Paper: 0025
KeyVar: pre_Profits3_composite_w1
Mechanism: MCAR
Proportion: 40pct
Method: Mean
Iteration: 28
---
FocalIV: Treatment_FIN
Coef: 1531.291128
SE: 1167.331543
pval: 0.190110
Nobs: 611
Sign: +1
Significant: False
---
                              Estimate   Std. Error  ...          2.5%         97.5%
Coefficient                                          ...                            
Intercept                  1639.594017  7167.315826  ... -12437.411635  15716.599669
Treatment_FIN              1531.291128  1167.331543  ...   -761.412742   3823.994999
Treatment_MKT              2502.451667  1246.028606  ...     55.182402   4949.720932
Gender                    -1406.839951  1208.942842  ...  -3781.270718    967.590816
Age                         -65.837026    72.617850  ...   -208.462510     76.788458
Children_total              327.655255   383.987297  ...   -426.517086   1081.827596
Race_SAblackcolored        1224.823476  6380.233836  ... -11306.309511  13755.956464
Race_Foreigner             -651.465063  6334.273165  ... -13092.328744  11789.398617
Educ_high                  2829.649188  1055.408749  ...    756.767890   4902.530485
Operating_yearstotal        238.488900    89.885254  ...     61.949278    415.028523
Activity_Hours              -37.097562    24.044467  ...    -84.322229     10.127104
pre_Employees1_composite   2030.571687   348.620719  ...   1345.861266   2715.282107
FormalReg                  -204.231000  1207.665165  ...  -2576.152339   2167.690338
pre_Profits3_composite_w1     0.285384     0.131794  ...      0.026533      0.544236
Ind2_SIC15                 1485.120322  6187.167730  ... -10666.820129  13637.060774
Ind2_SIC17                -7053.770360  3570.903378  ... -14067.222572    -40.318147
Ind2_SIC23                -2314.381954  2488.616853  ...  -7202.163428   2573.399520
Ind2_SIC25                 5424.060372  7540.066815  ...  -9385.048891  20233.169634
Ind2_SIC34                -4377.068292  2652.731753  ...  -9587.180527    833.043943
Ind2_SIC41                  677.112911  4430.727399  ...  -8025.081349   9379.307172
Ind2_SIC54                 -260.956964  2457.030121  ...  -5086.700345   4564.786416
Ind2_SIC56                -2030.678610  2444.179574  ...  -6831.182804   2769.825583
Ind2_SIC57                 4605.126971  4580.798322  ...  -4391.814903  13602.068844
Ind2_SIC58                -2438.305011  2597.236605  ...  -7539.421698   2662.811677
Ind2_SIC59                 1378.889087  3736.506864  ...  -5959.817553   8717.595727
Ind2_SIC72                -2867.661562  2292.077277  ...  -7369.428412   1634.105288
Ind2_SIC73                -6482.227843  2841.243329  ... -12062.587265   -901.868421
Ind2_SIC75                 1748.198681  4687.049623  ...  -7457.426637  10953.824000
Ind2_SIC76                -3023.232274  2433.995456  ...  -7803.734296   1757.269747
Ind2_SIC83                -6915.590250  3351.203212  ... -13497.539157   -333.641343

[30 rows x 6 columns]
