Paper: 0025
KeyVar: pre_Profits3_composite_w1
Mechanism: MCAR
Proportion: 40pct
Method: Mean
Iteration: 0
---
FocalIV: Treatment_FIN
Coef: 1850.729993
SE: 1109.875800
pval: 0.095952
Nobs: 611
Sign: +1
Significant: False
---
                              Estimate   Std. Error  ...          2.5%         97.5%
Coefficient                                          ...                            
Intercept                  2129.731202  6194.795764  ... -10037.191131  14296.653535
Treatment_FIN              1850.729993  1109.875800  ...   -329.127612   4030.587599
Treatment_MKT              3362.850959  1174.981810  ...   1055.121540   5670.580377
Gender                    -1902.215174  1055.925481  ...  -3976.111362    171.681013
Age                         -46.363656    65.253082  ...   -174.524327     81.797015
Children_total              273.633451   372.312744  ...   -457.609421   1004.876322
Race_SAblackcolored        -853.956157  5246.080837  ... -11157.549775   9449.637461
Race_Foreigner            -1966.951523  5191.149769  ... -12162.657478   8228.754431
Educ_high                  2654.951749  1040.116997  ...    612.104301   4697.799197
Operating_yearstotal        204.868420    79.639961  ...     48.451121    361.285720
Activity_Hours              -37.627235    22.905682  ...    -82.615265      7.360795
pre_Employees1_composite   1574.561278   271.488288  ...   1041.343228   2107.779328
FormalReg                  -121.826572  1111.051636  ...  -2303.993585   2060.340441
pre_Profits3_composite_w1     0.627179     0.142498  ...      0.347305      0.907054
Ind2_SIC15                 -611.332037  5640.920158  ... -11690.411971  10467.747897
Ind2_SIC17                -6501.491057  3400.768475  ... -13180.788888    177.806774
Ind2_SIC23                -1937.092756  2238.844831  ...  -6334.308131   2460.122619
Ind2_SIC25                 4191.750262  7395.695357  ... -10333.805452  18717.305977
Ind2_SIC34                -5055.325575  2824.097893  ... -10602.010412    491.359261
Ind2_SIC41                -1775.879436  3918.670625  ...  -9472.365801   5920.606930
Ind2_SIC54                  183.628700  2219.501409  ...  -4175.595122   4542.852522
Ind2_SIC56                -1851.946690  2196.061821  ...  -6165.133862   2461.240482
Ind2_SIC57                 3796.637121  3667.410914  ...  -3406.361242  10999.635485
Ind2_SIC58                -1906.907427  2385.055810  ...  -6591.289271   2777.474416
Ind2_SIC59                 1490.098850  3718.549259  ...  -5813.338058   8793.535759
Ind2_SIC72                -2215.987057  1964.636824  ...  -6074.642702   1642.668588
Ind2_SIC73                -6020.008511  2540.928441  ... -11010.532844  -1029.484177
Ind2_SIC75                 3941.284542  5793.008841  ...  -7436.505998  15319.075082
Ind2_SIC76                -3181.369627  2228.170619  ...  -7557.620258   1194.881004
Ind2_SIC83                -6957.690097  2986.324451  ... -12822.996887  -1092.383307

[30 rows x 6 columns]
