Paper: 0005
KeyVar: ln_at_adj
Mechanism: MAR
Proportion: 40pct
Method: Mean
Iteration: 14
---
FocalIV: ad_law2
Coef: -0.010817
SE: 0.003580
pval: 0.002553
Nobs: 13235
Sign: -1
Significant: True
---
                      Estimate   Std. Error  ...         2.5%        97.5%
Coefficient                                  ...                          
ad_law2              -0.010817     0.003580  ...    -0.017839    -0.003796
ln_at_adj             0.000377     0.000745  ...    -0.001083     0.001838
ppent_at             -0.136784     0.019375  ...    -0.174787    -0.098780
div_payer             0.026691     0.004261  ...     0.018334     0.035048
state_inc_growth      0.002002     0.000390  ...     0.001238     0.002766
state_id::1.0:fyear   0.460940  1985.811514  ... -3894.589931  3895.511810
state_id::3.0:fyear   0.465082  1997.452965  ... -3917.419801  3918.349965
state_id::4.0:fyear   0.460552  1990.203435  ... -3903.204809  3904.125912
state_id::5.0:fyear   0.462671  1996.714430  ... -3915.973619  3916.898962
state_id::6.0:fyear   0.460904  1984.079046  ... -3891.191834  3892.113641
state_id::7.0:fyear   0.460942  1963.296904  ... -3850.428864  3851.350749
state_id::10.0:fyear  0.463387  1989.884103  ... -3902.575624  3903.502398
state_id::11.0:fyear  0.461833  1992.668442  ... -3908.038493  3908.962160
state_id::12.0:fyear  0.482640  1977.349057  ... -3877.969625  3878.934905
state_id::14.0:fyear  0.460928  1982.943572  ... -3888.964646  3889.886502
state_id::15.0:fyear  0.461781  1978.372713  ... -3879.998325  3880.921887
state_id::17.0:fyear  0.467012  1981.618679  ... -3886.359862  3887.293887
state_id::18.0:fyear  0.461245  1992.106131  ... -3906.936142  3907.858632
state_id::19.0:fyear  0.453540  2008.776950  ... -3939.642665  3940.549744
state_id::21.0:fyear  0.466083  1994.881844  ... -3912.375699  3913.307865
state_id::22.0:fyear  0.460917  1978.053100  ... -3879.372287  3880.294120
state_id::23.0:fyear  0.461553  1992.586529  ... -3907.878105  3908.801211
state_id::24.0:fyear  0.462712  2004.873177  ... -3931.976474  3932.901898
state_id::25.0:fyear  0.449629  1967.824735  ... -3859.321246  3860.220505
state_id::26.0:fyear  0.463989  2003.300829  ... -3928.891130  3929.819108
state_id::28.0:fyear  0.517565  2000.896604  ... -3924.121810  3925.156940
state_id::29.0:fyear  0.442088  1981.401671  ... -3885.959139  3886.843314
state_id::30.0:fyear  0.465223  1966.899474  ... -3857.490810  3858.421255
state_id::31.0:fyear  0.460945  2001.906800  ... -3926.159869  3927.081759
state_id::32.0:fyear  0.390552  1974.319826  ... -3872.120057  3872.901161
state_id::33.0:fyear  0.460985  2015.264887  ... -3952.360921  3953.282891
state_id::34.0:fyear  0.460181  1988.692686  ... -3900.241936  3901.162298
state_id::36.0:fyear  0.460893  1975.951007  ... -3875.249182  3876.170967
state_id::38.0:fyear  0.455849  1978.380147  ... -3880.018838  3880.930535
state_id::39.0:fyear  0.460944  2017.202816  ... -3956.162094  3957.083982
state_id::40.0:fyear  0.469177  1986.512583  ... -3895.956798  3896.895152
state_id::41.0:fyear  0.460356  1972.873820  ... -3869.213998  3870.134711
state_id::43.0:fyear  0.461402  1990.846677  ... -3904.465641  3905.388445
state_id::44.0:fyear  0.458714  2000.512916  ... -3923.428080  3924.345509
state_id::45.0:fyear  0.467316  1988.932620  ... -3900.705417  3901.640050
state_id::47.0:fyear  0.460417  1978.136063  ... -3879.535514  3880.456348
state_id::48.0:fyear  0.459075  1976.631503  ... -3876.585752  3877.503902
state_id::50.0:fyear  0.459314  1982.128518  ... -3887.367579  3888.286207

[43 rows x 6 columns]
