Paper: 0005
KeyVar: ppent_at
Mechanism: MAR
Proportion: 10pct
Method: LD
Iteration: 27
---
FocalIV: ad_law2
Coef: -0.010208
SE: 0.003423
pval: 0.002905
Nobs: 11875
Sign: -1
Significant: True
---
                      Estimate  Std. Error  ...        2.5%       97.5%
Coefficient                                 ...                        
ad_law2              -0.010208    0.003423  ...   -0.016921   -0.003494
ln_at_adj             0.006189    0.004448  ...   -0.002536    0.014914
ppent_at             -0.145831    0.021449  ...   -0.187903   -0.103758
div_payer             0.025782    0.004524  ...    0.016909    0.034655
state_inc_growth      0.002101    0.000417  ...    0.001283    0.002919
state_id::1.0:fyear   0.035697   46.047493  ...  -90.285628   90.357022
state_id::3.0:fyear   0.038408   88.342487  ... -173.243785  173.320601
state_id::4.0:fyear   0.036351   60.730903  ... -119.086217  119.158920
state_id::5.0:fyear   0.037024         NaN  ...         NaN         NaN
state_id::6.0:fyear   0.035458   42.548423  ...  -83.422505   83.493421
state_id::7.0:fyear   0.035424   67.402782  ... -132.173915  132.244762
state_id::10.0:fyear  0.037703         NaN  ...         NaN         NaN
state_id::11.0:fyear  0.036892         NaN  ...         NaN         NaN
state_id::12.0:fyear  0.062807         NaN  ...         NaN         NaN
state_id::14.0:fyear  0.035700  113.967533  ... -223.509557  223.580957
state_id::15.0:fyear  0.036477   82.433861  ... -161.656053  161.729007
state_id::17.0:fyear  0.041268         NaN  ...         NaN         NaN
state_id::18.0:fyear  0.036168  113.825331  ... -223.230163  223.302499
state_id::19.0:fyear  0.027959   64.593220  ... -126.670474  126.726393
state_id::21.0:fyear  0.041694   23.360599  ...  -45.779699   45.863088
state_id::22.0:fyear  0.035690   45.911330  ...  -90.018554   90.089934
state_id::23.0:fyear  0.036273   48.464605  ...  -95.026173   95.098720
state_id::24.0:fyear  0.037014         NaN  ...         NaN         NaN
state_id::25.0:fyear  0.031946   17.064513  ...  -33.439787   33.503680
state_id::26.0:fyear  0.038862         NaN  ...         NaN         NaN
state_id::28.0:fyear  0.094528         NaN  ...         NaN         NaN
state_id::29.0:fyear  0.019214   66.462093  ... -130.344981  130.383410
state_id::30.0:fyear  0.038578         NaN  ...         NaN         NaN
state_id::31.0:fyear  0.035701   49.404774  ...  -96.870871   96.942272
state_id::32.0:fyear -0.032167         NaN  ...         NaN         NaN
state_id::33.0:fyear  0.035745   49.523728  ...  -97.104153   97.175642
state_id::34.0:fyear  0.035031   39.962986  ...  -78.351644   78.421706
state_id::36.0:fyear  0.035647         NaN  ...         NaN         NaN
state_id::38.0:fyear  0.030043   42.443632  ...  -83.222375   83.282461
state_id::39.0:fyear  0.035706   42.247102  ...  -82.831221   82.902633
state_id::40.0:fyear  0.043736   43.481726  ...  -85.244885   85.332357
state_id::41.0:fyear  0.034031   25.691862  ...  -50.360092   50.428154
state_id::43.0:fyear  0.036243   58.434509  ... -114.581991  114.654477
state_id::44.0:fyear  0.033054   35.021811  ...  -68.661596   68.727705
state_id::45.0:fyear  0.041639         NaN  ...         NaN         NaN
state_id::47.0:fyear  0.034187   93.512891  ... -183.389659  183.458032
state_id::48.0:fyear  0.034235         NaN  ...         NaN         NaN
state_id::50.0:fyear  0.033829         NaN  ...         NaN         NaN

[43 rows x 6 columns]
