Paper: 0005
KeyVar: ppent_at
Mechanism: MAR
Proportion: 10pct
Method: LD
Iteration: 19
---
FocalIV: ad_law2
Coef: -0.010990
SE: 0.003483
pval: 0.001633
Nobs: 11869
Sign: -1
Significant: True
---
                      Estimate  Std. Error  ...        2.5%       97.5%
Coefficient                                 ...                        
ad_law2              -0.010990    0.003483  ...   -0.017821   -0.004159
ln_at_adj             0.005303    0.004428  ...   -0.003383    0.013989
ppent_at             -0.133161    0.021213  ...   -0.174769   -0.091553
div_payer             0.026981    0.004828  ...    0.017510    0.036452
state_inc_growth      0.001944    0.000402  ...    0.001156    0.002732
state_id::1.0:fyear   0.028044  265.881676  ... -521.494319  521.550407
state_id::3.0:fyear   0.032125  281.213447  ... -551.563246  551.627495
state_id::4.0:fyear   0.027849  271.775005  ... -533.054178  533.109877
state_id::5.0:fyear   0.029622  275.281662  ... -539.930652  539.989896
state_id::6.0:fyear   0.027922  274.131663  ... -537.676650  537.732494
state_id::7.0:fyear   0.028373  268.186528  ... -526.014917  526.071664
state_id::10.0:fyear  0.029754  277.932128  ... -545.129366  545.188874
state_id::11.0:fyear  0.028320  264.365973  ... -518.521018  518.577658
state_id::12.0:fyear  0.050011  275.641372  ... -540.615830  540.715851
state_id::14.0:fyear  0.028032  278.328749  ... -545.909052  545.965115
state_id::15.0:fyear  0.027826  269.288939  ... -528.177824  528.233477
state_id::17.0:fyear  0.031697  261.377174  ... -512.655162  512.718556
state_id::18.0:fyear  0.030267  269.503929  ... -528.597084  528.657618
state_id::19.0:fyear  0.020609  275.797208  ... -540.950901  540.992118
state_id::21.0:fyear  0.033117  264.166131  ... -518.124234  518.190467
state_id::22.0:fyear  0.028021  273.551577  ... -536.538722  536.594764
state_id::23.0:fyear  0.028563  269.232130  ... -528.065658  528.122784
state_id::24.0:fyear  0.030159  270.184732  ... -529.932576  529.992893
state_id::25.0:fyear  0.017559  276.061258  ... -541.471880  541.506997
state_id::26.0:fyear  0.031306  273.789276  ... -537.001678  537.064291
state_id::28.0:fyear  0.083298  278.994246  ... -547.159147  547.325743
state_id::29.0:fyear  0.009340  267.933353  ... -525.537352  525.556033
state_id::30.0:fyear  0.031004  262.363060  ... -514.589655  514.651662
state_id::31.0:fyear  0.028055  271.699774  ... -532.906407  532.962518
state_id::32.0:fyear -0.041704  271.810123  ... -533.192614  533.109206
state_id::33.0:fyear  0.028087  271.433312  ... -532.383715  532.439889
state_id::34.0:fyear  0.028005  268.395744  ... -526.425659  526.481670
state_id::36.0:fyear  0.027994  271.892383  ... -533.284267  533.340256
state_id::38.0:fyear  0.015161  281.339782  ... -551.828013  551.858334
state_id::39.0:fyear  0.028040  278.877618  ... -546.985641  547.041722
state_id::40.0:fyear  0.036354  263.292550  ... -516.407483  516.480191
state_id::41.0:fyear  0.027997  262.472806  ... -514.807927  514.863921
state_id::43.0:fyear  0.028762  273.087165  ... -535.627045  535.684568
state_id::44.0:fyear  0.025647  272.056639  ... -533.608800  533.660095
state_id::45.0:fyear  0.034610  280.512680  ... -550.186216  550.255437
state_id::47.0:fyear  0.027779  271.351683  ... -532.223910  532.279467
state_id::48.0:fyear  0.026161  265.169018  ... -520.098336  520.150657
state_id::50.0:fyear  0.026318  277.438893  ... -544.165329  544.217965

[43 rows x 6 columns]
