Paper: 0025
KeyVar: Operating_yearstotal
Mechanism: MCAR
Proportion: 10pct
Method: Iter
Iteration: 20
---
FocalIV: Treatment_FIN
Coef: 2245.098997
SE: 1052.659718
pval: 0.033361
Nobs: 611
Sign: +1
Significant: True
---
                              Estimate   Std. Error  ...          2.5%         97.5%
Coefficient                                          ...                            
Intercept                 -1396.099497  5962.986877  ... -13107.736325  10315.537330
Treatment_FIN              2245.098997  1052.659718  ...    177.616949   4312.581044
Treatment_MKT              3491.432694  1188.820821  ...   1156.522692   5826.342697
Gender                    -1655.761550  1114.864650  ...  -3845.417532    533.894433
Age                         -32.290810    66.129414  ...   -162.172645     97.591025
Children_total              200.753013   360.552805  ...   -507.392686    908.898711
Race_SAblackcolored        2719.399511  5106.215115  ...  -7309.490074  12748.289097
Race_Foreigner             1302.744762  5064.539065  ...  -8644.290750  11249.780273
Educ_high                  2537.601834  1061.595741  ...    452.568942   4622.634727
Operating_yearstotal        154.135406    75.849508  ...      5.162767    303.108045
Activity_Hours              -35.190758    22.433824  ...    -79.252033      8.870517
pre_Employees1_composite   1519.199698   261.002633  ...   1006.576057   2031.823339
FormalReg                 -1243.968266  1082.568992  ...  -3370.193786    882.257254
pre_Profits3_composite_w1     0.547117     0.115053  ...      0.321147      0.773087
Ind2_SIC15                  216.434749  5928.814477  ... -11428.085590  11860.955088
Ind2_SIC17                -6131.493303  3473.117388  ... -12952.888410    689.901804
Ind2_SIC23                -1068.882419  2275.925913  ...  -5538.927093   3401.162256
Ind2_SIC25                 4229.890642  7393.401006  ... -10291.158839  18750.940124
Ind2_SIC34                -3783.088198  2731.422341  ...  -9147.753111   1581.576716
Ind2_SIC41                  214.295608  3862.750311  ...  -7372.360161   7800.951377
Ind2_SIC54                  906.413445  2204.142079  ...  -3422.643802   5235.470691
Ind2_SIC56                -1431.687000  2221.639951  ...  -5795.111035   2931.737036
Ind2_SIC57                 5133.527247  3811.134911  ...  -2351.753015  12618.807509
Ind2_SIC58                -2261.706956  2347.759937  ...  -6872.837637   2349.423726
Ind2_SIC59                  887.569469  2638.404479  ...  -4294.403207   6069.542145
Ind2_SIC72                -1643.728708  1912.504385  ...  -5399.993354   2112.535938
Ind2_SIC73                -4912.246610  2357.607737  ...  -9542.718917   -281.774304
Ind2_SIC75                 3372.867427  3959.040365  ...  -4402.907347  11148.642200
Ind2_SIC76                -2196.759521  2157.814873  ...  -6434.827565   2041.308524
Ind2_SIC83                -5406.556816  2838.069811  ... -10980.683273    167.569641

[30 rows x 6 columns]
