Paper: 0005
KeyVar: state_inc_growth
Mechanism: NMAR
Proportion: 40pct
Method: RF
Iteration: 26
---
FocalIV: ad_law2
Coef: -0.012066
SE: 0.003432
pval: 0.000451
Nobs: 13235
Sign: -1
Significant: True
---
                      Estimate   Std. Error  ...         2.5%        97.5%
Coefficient                                  ...                          
ad_law2              -0.012066     0.003432  ...    -0.018798    -0.005334
ln_at_adj             0.005111     0.004577  ...    -0.003867     0.014089
ppent_at             -0.138906     0.021596  ...    -0.181265    -0.096546
div_payer             0.025911     0.004654  ...     0.016781     0.035040
state_inc_growth      0.000837     0.000270  ...     0.000308     0.001367
state_id::1.0:fyear   0.049772  1694.913485  ... -3324.421961  3324.521505
state_id::3.0:fyear   0.053817  1739.487922  ... -3411.848017  3411.955651
state_id::4.0:fyear   0.049020  1696.495686  ... -3327.526105  3327.624145
state_id::5.0:fyear   0.051336  1765.238960  ... -3462.359623  3462.462295
state_id::6.0:fyear   0.049540  1767.208384  ... -3466.224326  3466.323405
state_id::7.0:fyear   0.049330  1708.630513  ... -3351.327536  3351.426196
state_id::10.0:fyear  0.052157  1737.143262  ... -3407.250767  3407.355080
state_id::11.0:fyear  0.050592  1704.138847  ... -3342.516139  3342.617323
state_id::12.0:fyear  0.070661  1823.574255  ... -3576.761499  3576.902822
state_id::14.0:fyear  0.049762  1726.984917  ... -3387.328173  3387.427697
state_id::15.0:fyear  0.050446  1754.483360  ... -3441.264044  3441.364936
state_id::17.0:fyear  0.055578  1708.925957  ... -3351.900784  3352.011939
state_id::18.0:fyear  0.050038  1773.344290  ... -3478.259041  3478.359117
state_id::19.0:fyear  0.042351  1711.294257  ... -3356.559290  3356.643992
state_id::21.0:fyear  0.054606  1747.725428  ... -3428.004604  3428.113817
state_id::22.0:fyear  0.049752  1784.850979  ... -3500.829012  3500.928517
state_id::23.0:fyear  0.050538  1695.147301  ... -3324.879811  3324.980887
state_id::24.0:fyear  0.051624  1705.304139  ... -3344.800757  3344.904006
state_id::25.0:fyear  0.039321  1861.295347  ... -3650.780513  3650.859155
state_id::26.0:fyear  0.052892  1812.508192  ... -3555.073845  3555.179630
state_id::28.0:fyear  0.101702  1756.612036  ... -3445.388059  3445.591463
state_id::29.0:fyear  0.028617  1786.558524  ... -3504.199396  3504.256630
state_id::30.0:fyear  0.053776  1768.430878  ... -3468.617938  3468.725491
state_id::31.0:fyear  0.049777  1695.005787  ... -3324.603001  3324.702556
state_id::32.0:fyear -0.018031  1655.829212  ... -3247.828294  3247.792232
state_id::33.0:fyear  0.049817  1671.891712  ... -3279.266081  3279.365715
state_id::34.0:fyear  0.049316  1741.200514  ... -3415.211665  3415.310296
state_id::36.0:fyear  0.049726  1668.970481  ... -3273.536352  3273.635804
state_id::38.0:fyear  0.044860  1758.713456  ... -3449.566711  3449.656431
state_id::39.0:fyear  0.049776  1691.684713  ... -3318.088913  3318.188465
state_id::40.0:fyear  0.058071  1746.059878  ... -3424.734263  3424.850404
state_id::41.0:fyear  0.049283  1788.961549  ... -3508.892119  3508.990685
state_id::43.0:fyear  0.050187  1735.124685  ... -3403.293417  3403.393791
state_id::44.0:fyear  0.047742  1771.392840  ... -3474.433684  3474.529168
state_id::45.0:fyear  0.056334  1691.133222  ... -3317.000639  3317.113307
state_id::47.0:fyear  0.049180  1686.872866  ... -3308.651359  3308.749719
state_id::48.0:fyear  0.048002  1732.968218  ... -3399.065820  3399.161824
state_id::50.0:fyear  0.048118  1777.980192  ... -3487.354008  3487.450244

[43 rows x 6 columns]
