Paper: 0005
KeyVar: state_inc_growth
Mechanism: MCAR
Proportion: 5pct
Method: Iter
Iteration: 28
---
FocalIV: ad_law2
Coef: -0.011627
SE: 0.003242
pval: 0.000345
Nobs: 13633
Sign: -1
Significant: True
---
                      Estimate  Std. Error  ...         2.5%        97.5%
Coefficient                                 ...                          
ad_law2              -0.011627    0.003242  ...    -0.017986    -0.005269
ln_at_adj             0.005336    0.004021  ...    -0.002551     0.013222
ppent_at             -0.118388    0.020422  ...    -0.158445    -0.078332
div_payer             0.029425    0.005078  ...     0.019465     0.039385
state_inc_growth      0.001380    0.000352  ...     0.000690     0.002070
state_id::1.0:fyear   0.632447  701.439578  ... -1375.172466  1376.437360
state_id::3.0:fyear   0.636152  693.128747  ... -1358.867883  1360.140186
state_id::4.0:fyear   0.631432  698.863308  ... -1370.120381  1371.383246
state_id::5.0:fyear   0.634139  689.635335  ... -1352.017910  1353.286188
state_id::6.0:fyear   0.632922  695.673839  ... -1363.863061  1365.128905
state_id::7.0:fyear   0.632291  701.486800  ... -1375.265245  1376.529827
state_id::10.0:fyear  0.634498  679.112671  ... -1331.378379  1332.647375
state_id::11.0:fyear  0.632811  678.715420  ... -1330.600896  1331.866518
state_id::12.0:fyear  0.654147  701.891217  ... -1376.036613  1377.344907
state_id::14.0:fyear  0.632437  684.233774  ... -1341.424981  1342.689855
state_id::15.0:fyear  0.632769  676.601658  ... -1326.455001  1327.720540
state_id::17.0:fyear  0.638221  704.660235  ... -1381.483696  1382.760139
state_id::18.0:fyear  0.632118  703.674156  ... -1379.555702  1380.819939
state_id::19.0:fyear  0.625005  692.201985  ... -1357.061276  1358.311287
state_id::21.0:fyear  0.637412  697.352043  ... -1367.150204  1368.425028
state_id::22.0:fyear  0.632428  679.528898  ... -1332.196837  1333.461693
state_id::23.0:fyear  0.633223  688.940961  ... -1350.656880  1351.923326
state_id::24.0:fyear  0.634346  709.128970  ... -1390.252556  1391.521248
state_id::25.0:fyear  0.622813  709.701790  ... -1391.387620  1392.633245
state_id::26.0:fyear  0.635614  712.823994  ... -1397.498715  1398.769942
state_id::28.0:fyear  0.684784  696.801972  ... -1366.023920  1367.393488
state_id::29.0:fyear  0.612797  724.031304  ... -1419.503572  1420.729166
state_id::30.0:fyear  0.636042  691.548182  ... -1355.767869  1357.039954
state_id::31.0:fyear  0.632454  700.022263  ... -1372.392536  1373.657444
state_id::32.0:fyear  0.560512  679.963454  ... -1333.121091  1334.242116
state_id::33.0:fyear  0.632492  717.172264  ... -1406.030541  1407.295525
state_id::34.0:fyear  0.631852  702.649635  ... -1377.546471  1378.810174
state_id::36.0:fyear  0.632411  705.197640  ... -1382.543573  1383.808394
state_id::38.0:fyear  0.649947  712.046633  ... -1395.959665  1397.259559
state_id::39.0:fyear  0.632456  697.039479  ... -1366.542094  1367.807007
state_id::40.0:fyear  0.640569  708.583377  ... -1389.176206  1390.457343
state_id::41.0:fyear  0.631715  712.151722  ... -1396.184018  1397.447449
state_id::43.0:fyear  0.632337  703.750992  ... -1379.706189  1380.970863
state_id::44.0:fyear  0.629851  703.343319  ... -1378.909063  1380.168765
state_id::45.0:fyear  0.638482  731.490433  ... -1434.108236  1435.385200
state_id::47.0:fyear  0.631390  697.934727  ... -1368.299102  1369.561882
state_id::48.0:fyear  0.631476  669.343450  ... -1312.220031  1313.482983
state_id::50.0:fyear  0.630734  721.211666  ... -1413.955190  1415.216658

[43 rows x 6 columns]
