Paper: 0005
KeyVar: state_inc_growth
Mechanism: MCAR
Proportion: 1pct
Method: Mean
Iteration: 15
---
FocalIV: ad_law2
Coef: -0.010929
SE: 0.003700
pval: 0.003188
Nobs: 13235
Sign: -1
Significant: True
---
                      Estimate   Std. Error  ...         2.5%        97.5%
Coefficient                                  ...                          
ad_law2              -0.010929     0.003700  ...    -0.018187    -0.003671
ln_at_adj             0.005265     0.003683  ...    -0.001960     0.012489
ppent_at             -0.138267     0.021142  ...    -0.179737    -0.096798
div_payer             0.025904     0.004586  ...     0.016909     0.034899
state_inc_growth      0.002092     0.000388  ...     0.001330     0.002853
state_id::1.0:fyear   0.071907  1222.533651  ... -2397.854950  2397.998764
state_id::3.0:fyear   0.076053  1216.695357  ... -2386.399338  2386.551444
state_id::4.0:fyear   0.071248  1220.234156  ... -2393.345285  2393.487781
state_id::5.0:fyear   0.073399  1193.123462  ... -2340.167126  2340.313924
state_id::6.0:fyear   0.071800  1201.960587  ... -2357.502219  2357.645818
state_id::7.0:fyear   0.071878  1225.900802  ... -2404.459445  2404.603200
state_id::10.0:fyear  0.074208  1207.432022  ... -2368.231702  2368.380119
state_id::11.0:fyear  0.072640  1219.913870  ... -2392.715672  2392.860953
state_id::12.0:fyear  0.093961  1210.560237  ... -2374.347759  2374.535680
state_id::14.0:fyear  0.071898  1216.105472  ... -2385.246470  2385.390265
state_id::15.0:fyear  0.072679  1223.598756  ... -2399.943318  2400.088676
state_id::17.0:fyear  0.077859  1209.237708  ... -2371.769798  2371.925516
state_id::18.0:fyear  0.072272  1205.456396  ... -2364.358567  2364.503111
state_id::19.0:fyear  0.064287  1212.347278  ... -2377.882607  2378.011181
state_id::21.0:fyear  0.076864  1223.546518  ... -2399.836671  2399.990399
state_id::22.0:fyear  0.071887  1201.275842  ... -2356.159044  2356.302818
state_id::23.0:fyear  0.072569  1219.650345  ... -2392.198854  2392.343993
state_id::24.0:fyear  0.073619  1231.082821  ... -2414.621924  2414.769163
state_id::25.0:fyear  0.061053  1250.199303  ... -2452.130331  2452.252437
state_id::26.0:fyear  0.074998  1210.064093  ... -2373.393565  2373.543560
state_id::28.0:fyear  0.127428  1232.333160  ... -2417.020582  2417.275438
state_id::29.0:fyear  0.053412  1204.783595  ... -2363.057769  2363.164592
state_id::30.0:fyear  0.075958  1222.737509  ... -2398.250754  2398.402670
state_id::31.0:fyear  0.071912  1207.486343  ... -2368.340548  2368.484372
state_id::32.0:fyear  0.002793  1262.797099  ... -2476.898417  2476.904002
state_id::33.0:fyear  0.071952  1227.461030  ... -2407.519664  2407.663568
state_id::34.0:fyear  0.071289  1222.690040  ... -2398.162316  2398.304894
state_id::36.0:fyear  0.071859  1219.106144  ... -2391.132147  2391.275865
state_id::38.0:fyear  0.066655  1255.330671  ... -2462.189601  2462.322910
state_id::39.0:fyear  0.071911  1203.851097  ... -2361.210230  2361.354052
state_id::40.0:fyear  0.080196  1209.123728  ... -2371.543896  2371.704288
state_id::41.0:fyear  0.071343  1216.473682  ... -2385.969246  2386.111932
state_id::43.0:fyear  0.072169  1221.091057  ... -2395.025126  2395.169463
state_id::44.0:fyear  0.069583  1213.667481  ... -2380.466810  2380.605977
state_id::45.0:fyear  0.078408  1202.569443  ... -2358.689845  2358.846661
state_id::47.0:fyear  0.071153  1229.499828  ... -2411.519444  2411.661749
state_id::48.0:fyear  0.070041  1183.184987  ... -2320.676757  2320.816840
state_id::50.0:fyear  0.070321  1281.084952  ... -2512.701421  2512.842062

[43 rows x 6 columns]
