Paper: 0005
KeyVar: state_inc_growth
Mechanism: MCAR
Proportion: 1pct
Method: Mean
Iteration: 7
---
FocalIV: ad_law2
Coef: -0.010957
SE: 0.003278
pval: 0.000850
Nobs: 13235
Sign: -1
Significant: True
---
                      Estimate   Std. Error  ...         2.5%        97.5%
Coefficient                                  ...                          
ad_law2              -0.010957     0.003278  ...    -0.017387    -0.004527
ln_at_adj             0.005238     0.004173  ...    -0.002947     0.013424
ppent_at             -0.138255     0.020621  ...    -0.178701    -0.097809
div_payer             0.025893     0.004639  ...     0.016795     0.034991
state_inc_growth      0.001968     0.000383  ...     0.001217     0.002718
state_id::1.0:fyear   0.091620  1561.078010  ... -3061.869809  3062.053048
state_id::3.0:fyear   0.095749  1548.804903  ... -3037.792712  3037.984211
state_id::4.0:fyear   0.090965  1561.646264  ... -3062.985061  3063.166991
state_id::5.0:fyear   0.093116  1547.985577  ... -3036.188287  3036.374519
state_id::6.0:fyear   0.091558  1562.365080  ... -3064.394383  3064.577499
state_id::7.0:fyear   0.091558  1565.901240  ... -3071.330349  3071.513465
state_id::10.0:fyear  0.093884  1557.907113  ... -3055.648019  3055.835787
state_id::11.0:fyear  0.092343  1563.067767  ... -3065.771875  3065.956561
state_id::12.0:fyear  0.113597  1582.923277  ... -3104.696021  3104.923216
state_id::14.0:fyear  0.091610  1557.199515  ... -3054.262383  3054.445603
state_id::15.0:fyear  0.092451  1543.382763  ... -3027.160807  3027.345709
state_id::17.0:fyear  0.097565  1571.142712  ... -3081.605178  3081.800307
state_id::18.0:fyear  0.091979  1548.530175  ... -3037.257620  3037.441578
state_id::19.0:fyear  0.084046  1554.706822  ... -3049.380677  3049.548769
state_id::21.0:fyear  0.096568  1574.237440  ... -3087.676297  3087.869434
state_id::22.0:fyear  0.091600  1553.188146  ... -3046.394331  3046.577530
state_id::23.0:fyear  0.092266  1580.748584  ... -3100.451821  3100.636353
state_id::24.0:fyear  0.093339  1569.397989  ... -3078.187233  3078.373910
state_id::25.0:fyear  0.080817  1577.007483  ... -3093.125324  3093.286957
state_id::26.0:fyear  0.094718  1559.486848  ... -3058.745741  3058.935178
state_id::28.0:fyear  0.146969  1556.948380  ... -3053.714438  3054.008376
state_id::29.0:fyear  0.072934  1561.433181  ... -3062.585143  3062.731010
state_id::30.0:fyear  0.095651  1538.412976  ... -3017.409667  3017.600968
state_id::31.0:fyear  0.091625  1556.607484  ... -3053.101134  3053.284384
state_id::32.0:fyear  0.022387  1540.044330  ... -3020.682734  3020.727508
state_id::33.0:fyear  0.091665  1559.182639  ... -3058.152107  3058.335437
state_id::34.0:fyear  0.091025  1558.923447  ... -3057.644358  3057.826407
state_id::36.0:fyear  0.091572  1569.244704  ... -3077.888341  3078.071485
state_id::38.0:fyear  0.086522  1577.212189  ... -3093.521138  3093.694182
state_id::39.0:fyear  0.091623  1575.573272  ... -3090.301397  3090.484644
state_id::40.0:fyear  0.099909  1580.424757  ... -3099.809012  3100.008829
state_id::41.0:fyear  0.091054  1552.622464  ... -3045.285327  3045.467435
state_id::43.0:fyear  0.091931  1577.406831  ... -3093.897507  3094.081370
state_id::44.0:fyear  0.089313  1548.720179  ... -3037.632967  3037.811594
state_id::45.0:fyear  0.098121  1546.299488  ... -3032.876118  3033.072361
state_id::47.0:fyear  0.090895  1534.975537  ... -3010.672089  3010.853879
state_id::48.0:fyear  0.089750  1533.597520  ... -3007.970336  3008.149837
state_id::50.0:fyear  0.090032  1551.733731  ... -3043.543151  3043.723216

[43 rows x 6 columns]
