Paper: 0005
KeyVar: ppent_at
Mechanism: NMAR
Proportion: 30pct
Method: LD
Iteration: 5
---
FocalIV: ad_law2
Coef: -0.011006
SE: 0.004192
pval: 0.008751
Nobs: 9141
Sign: -1
Significant: True
---
                      Estimate  Std. Error  ...        2.5%       97.5%
Coefficient                                 ...                        
ad_law2              -0.011006    0.004192  ...   -0.019230   -0.002782
ln_at_adj             0.006678    0.004737  ...   -0.002614    0.015970
ppent_at             -0.139735    0.023325  ...   -0.185492   -0.093978
div_payer             0.026083    0.005215  ...    0.015853    0.036312
state_inc_growth      0.002237    0.000487  ...    0.001282    0.003192
state_id::1.0:fyear   0.019219  319.482027  ... -626.706528  626.744965
state_id::3.0:fyear   0.025054  364.786256  ... -715.573695  715.623803
state_id::4.0:fyear   0.020240  359.183991  ... -704.588583  704.629062
state_id::5.0:fyear   0.021946  374.149497  ... -733.944609  733.988502
state_id::6.0:fyear   0.016565  361.108205  ... -708.366976  708.400106
state_id::7.0:fyear   0.019133  354.934532  ... -696.253555  696.291820
state_id::10.0:fyear  0.022038  349.854708  ... -686.285594  686.329669
state_id::11.0:fyear  0.020369  350.414006  ... -687.384433  687.425171
state_id::12.0:fyear  0.085929  389.375759  ... -763.749882  763.921740
state_id::14.0:fyear  0.019212  347.980200  ... -682.611210  682.649634
state_id::15.0:fyear  0.020989  351.107664  ... -688.744557  688.786534
state_id::17.0:fyear  0.025526  365.573225  ... -717.117015  717.168067
state_id::18.0:fyear  0.024121  343.178298  ... -673.186442  673.234683
state_id::19.0:fyear  0.013522  378.651516  ... -742.784613  742.811658
state_id::21.0:fyear  0.024288  388.025141  ... -761.162026  761.210602
state_id::22.0:fyear  0.019199  391.262760  ... -767.518329  767.556728
state_id::23.0:fyear  0.020546  341.544946  ... -669.985881  670.026972
state_id::24.0:fyear  0.020312  372.504699  ... -730.719654  730.760277
state_id::25.0:fyear  0.045761  347.159051  ... -680.973817  681.065339
state_id::26.0:fyear  0.022433  377.237263  ... -740.001373  740.046239
state_id::28.0:fyear  0.073091  374.546430  ... -734.672125  734.818307
state_id::29.0:fyear -0.001093  380.634296  ... -746.688835  746.686649
state_id::30.0:fyear  0.024154  360.595277  ... -707.353180  707.401488
state_id::31.0:fyear  0.019230  369.830875  ... -725.475515  725.513974
state_id::33.0:fyear  0.019268  358.589527  ... -703.423400  703.461936
state_id::34.0:fyear  0.019373  330.430786  ... -648.184480  648.223227
state_id::36.0:fyear  0.019177  372.117132  ... -729.960500  729.998855
state_id::38.0:fyear  0.021737  353.563238  ... -693.560892  693.604366
state_id::39.0:fyear  0.019227  372.061660  ... -729.851633  729.890087
state_id::40.0:fyear  0.027625  353.888954  ... -694.193959  694.249209
state_id::41.0:fyear  0.024828  355.528581  ... -697.413202  697.462859
state_id::43.0:fyear  0.021584  359.983020  ... -706.154689  706.197856
state_id::44.0:fyear  0.017073  353.488446  ... -693.418838  693.452985
state_id::45.0:fyear  0.025760  355.563709  ... -697.481180  697.532700
state_id::47.0:fyear  0.017881  340.536637  ... -668.010552  668.046314
state_id::48.0:fyear  0.018208  360.553024  ... -707.276239  707.312654
state_id::50.0:fyear  0.017205  370.195411  ... -726.192646  726.227056

[42 rows x 6 columns]
