Paper: 0005
KeyVar: ppent_at
Mechanism: NMAR
Proportion: 30pct
Method: LD
Iteration: 19
---
FocalIV: ad_law2
Coef: -0.010585
SE: 0.004011
pval: 0.008408
Nobs: 9108
Sign: -1
Significant: True
---
                      Estimate  Std. Error  ...        2.5%       97.5%
Coefficient                                 ...                        
ad_law2              -0.010585    0.004011  ...   -0.018453   -0.002717
ln_at_adj             0.003225    0.004632  ...   -0.005861    0.012311
ppent_at             -0.134846    0.026392  ...   -0.186621   -0.083071
div_payer             0.027967    0.005477  ...    0.017222    0.038712
state_inc_growth      0.001851    0.000482  ...    0.000905    0.002797
state_id::1.0:fyear   0.024727  280.537831  ... -550.314192  550.363645
state_id::3.0:fyear   0.030552  286.262484  ... -561.538581  561.599684
state_id::4.0:fyear   0.032841  283.005536  ... -555.147045  555.212727
state_id::5.0:fyear   0.027387  274.927715  ... -539.306010  539.360785
state_id::6.0:fyear   0.022826  265.490239  ... -520.796810  520.842462
state_id::7.0:fyear   0.024835  272.376404  ... -534.303585  534.353255
state_id::10.0:fyear  0.028623  275.679733  ... -540.780029  540.837274
state_id::11.0:fyear  0.024934  279.342474  ... -547.969019  548.018888
state_id::12.0:fyear  0.081055  283.581088  ... -556.227906  556.390016
state_id::14.0:fyear  0.024726  278.510943  ... -546.337990  546.387442
state_id::15.0:fyear  0.025931  276.349538  ... -542.096697  542.148559
state_id::17.0:fyear  0.033052  277.674901  ... -544.689577  544.755681
state_id::18.0:fyear  0.027539  287.284322  ... -563.546160  563.601239
state_id::19.0:fyear  0.019665  275.053735  ... -539.560950  539.600280
state_id::21.0:fyear  0.030734  279.026939  ... -547.344225  547.405694
state_id::22.0:fyear  0.024714  273.234084  ... -535.986239  536.035668
state_id::23.0:fyear  0.025491  279.076068  ... -547.445846  547.496828
state_id::24.0:fyear  0.026203  281.810780  ... -552.809897  552.862302
state_id::25.0:fyear  0.050608  279.220023  ... -547.703131  547.804346
state_id::26.0:fyear  0.028588  284.362106  ... -557.812518  557.869694
state_id::28.0:fyear  0.090003  275.264315  ... -539.903711  540.083717
state_id::29.0:fyear -0.017981  266.318144  ... -522.461741  522.425780
state_id::30.0:fyear  0.028021  276.790094  ... -542.958858  543.014900
state_id::31.0:fyear  0.024745  285.757956  ... -560.554640  560.604130
state_id::33.0:fyear  0.024782  285.566617  ... -560.179247  560.228810
state_id::34.0:fyear  0.026090  263.893115  ... -517.660422  517.712603
state_id::36.0:fyear  0.024691  279.596053  ... -548.466716  548.516098
state_id::38.0:fyear  0.022820  287.592579  ... -564.155596  564.201237
state_id::39.0:fyear  0.024742  283.723039  ... -556.562688  556.612173
state_id::40.0:fyear  0.032814  284.233161  ... -557.555338  557.620966
state_id::41.0:fyear  0.029487  280.189945  ... -549.626974  549.685948
state_id::43.0:fyear  0.027277  269.936165  ... -529.514058  529.568612
state_id::44.0:fyear  0.021758  279.997440  ... -549.257061  549.300578
state_id::45.0:fyear  0.030559  270.759635  ... -531.126200  531.187318
state_id::47.0:fyear  0.022664  283.450710  ... -556.030531  556.075859
state_id::48.0:fyear  0.024832  281.969408  ... -553.122452  553.172115
state_id::50.0:fyear  0.023426  277.549450  ... -544.453102  544.499954

[42 rows x 6 columns]
