Paper: 0005
KeyVar: ln_at_adj
Mechanism: MAR
Proportion: 20pct
Method: LD
Iteration: 15
---
FocalIV: ad_law2
Coef: -0.008921
SE: 0.003698
pval: 0.015963
Nobs: 10500
Sign: -1
Significant: True
---
                      Estimate  Std. Error  ...         2.5%        97.5%
Coefficient                                 ...                          
ad_law2              -0.008921    0.003698  ...    -0.016174    -0.001667
ln_at_adj             0.007383    0.004226  ...    -0.000906     0.015672
ppent_at             -0.131352    0.021266  ...    -0.173065    -0.089639
div_payer             0.025342    0.005391  ...     0.014767     0.035918
state_inc_growth      0.001890    0.000406  ...     0.001094     0.002686
state_id::1.0:fyear   0.010804  876.145246  ... -1718.579869  1718.601476
state_id::3.0:fyear   0.014819  835.588900  ... -1639.023109  1639.052747
state_id::4.0:fyear   0.010692  872.603410  ... -1711.632540  1711.653924
state_id::5.0:fyear   0.012002  852.974537  ... -1673.128485  1673.152489
state_id::6.0:fyear   0.011316  786.546655  ... -1542.828471  1542.851103
state_id::7.0:fyear   0.010498  854.164307  ... -1675.463765  1675.484761
state_id::10.0:fyear  0.012730  903.531940  ... -1772.297935  1772.323396
state_id::11.0:fyear  0.010729  839.556497  ... -1646.809784  1646.831243
state_id::12.0:fyear  0.046723  877.258818  ... -1720.728260  1720.821706
state_id::14.0:fyear  0.010790  898.781608  ... -1762.981926  1763.003507
state_id::15.0:fyear  0.011247  924.079472  ... -1812.604149  1812.626643
state_id::17.0:fyear  0.016482  838.155426  ... -1644.055780  1644.088744
state_id::18.0:fyear  0.010425  848.276964  ... -1663.915602  1663.936452
state_id::19.0:fyear  0.002449  812.428222  ... -1593.604970  1593.609868
state_id::21.0:fyear  0.015072  895.850130  ... -1757.227446  1757.257589
state_id::22.0:fyear  0.010782  884.954867  ... -1735.860281  1735.881844
state_id::23.0:fyear  0.011372  874.267587  ... -1714.896205  1714.918949
state_id::24.0:fyear  0.011341  781.808079  ... -1533.533556  1533.556239
state_id::25.0:fyear  0.028590  763.537387  ... -1497.677683  1497.734863
state_id::26.0:fyear  0.014434  864.449900  ... -1695.635392  1695.664260
state_id::28.0:fyear  0.040792  837.244833  ... -1642.245308  1642.326893
state_id::29.0:fyear -0.018663  796.244882  ... -1561.881873  1561.844547
state_id::30.0:fyear  0.016461  878.741247  ... -1723.666361  1723.699284
state_id::31.0:fyear  0.010795  861.117832  ... -1689.103059  1689.124650
state_id::32.0:fyear -0.062346  940.215604  ... -1844.329349  1844.204656
state_id::33.0:fyear  0.010850  865.578867  ... -1697.853487  1697.875187
state_id::34.0:fyear  0.010167  897.014199  ... -1759.515713  1759.536047
state_id::36.0:fyear  0.010737  883.153173  ... -1732.326238  1732.347712
state_id::38.0:fyear  0.016277  876.525955  ... -1719.321169  1719.353723
state_id::39.0:fyear  0.010809  826.176283  ... -1620.563930  1620.585548
state_id::40.0:fyear  0.017961  905.431393  ... -1776.018551  1776.054472
state_id::41.0:fyear  0.010420  863.026718  ... -1692.847783  1692.868623
state_id::43.0:fyear  0.011805  883.687951  ... -1733.374157  1733.397767
state_id::44.0:fyear  0.008251  880.609620  ... -1727.339453  1727.355955
state_id::45.0:fyear  0.017935  845.212327  ... -1657.896695  1657.932565
state_id::47.0:fyear  0.010048  886.103190  ... -1738.113492  1738.133588
state_id::48.0:fyear  0.008689  858.915958  ... -1684.786110  1684.803488
state_id::50.0:fyear  0.008828  900.372866  ... -1766.105199  1766.122855

[43 rows x 6 columns]
