Paper: 0005
KeyVar: ppent_at
Mechanism: MAR
Proportion: 10pct
Method: LD
Iteration: 17
---
FocalIV: ad_law2
Coef: -0.010484
SE: 0.003472
pval: 0.002573
Nobs: 11872
Sign: -1
Significant: True
---
                      Estimate   Std. Error  ...         2.5%        97.5%
Coefficient                                  ...                          
ad_law2              -0.010484     0.003472  ...    -0.017295    -0.003674
ln_at_adj             0.005310     0.004172  ...    -0.002874     0.013494
ppent_at             -0.138076     0.020866  ...    -0.179005    -0.097148
div_payer             0.024516     0.004787  ...     0.015125     0.033906
state_inc_growth      0.001721     0.000415  ...     0.000906     0.002536
state_id::1.0:fyear   0.057549  1505.613026  ... -2953.175205  2953.290303
state_id::3.0:fyear   0.062438  1500.037090  ... -2942.233219  2942.358094
state_id::4.0:fyear   0.056815  1496.193342  ... -2934.699399  2934.813030
state_id::5.0:fyear   0.058929  1499.710453  ... -2941.596034  2941.713892
state_id::6.0:fyear   0.057902  1497.452007  ... -2937.167161  2937.282965
state_id::7.0:fyear   0.057308  1502.315689  ... -2946.707778  2946.822395
state_id::10.0:fyear  0.059677  1498.601683  ... -2939.420455  2939.539809
state_id::11.0:fyear  0.058431  1499.445133  ... -2941.076112  2941.192973
state_id::12.0:fyear  0.082977  1489.983837  ... -2922.493406  2922.659360
state_id::14.0:fyear  0.057557  1499.368166  ... -2940.926017  2941.041130
state_id::15.0:fyear  0.058427  1497.071144  ... -2936.419580  2936.536434
state_id::17.0:fyear  0.061776  1512.395229  ... -2966.474147  2966.597699
state_id::18.0:fyear  0.057522  1497.580604  ... -2937.419781  2937.534826
state_id::19.0:fyear  0.050162  1499.993253  ... -2942.159507  2942.259832
state_id::21.0:fyear  0.062885  1501.946517  ... -2945.978077  2946.103847
state_id::22.0:fyear  0.059069  1500.741122  ... -2943.617532  2943.735671
state_id::23.0:fyear  0.058315  1499.203711  ... -2940.602683  2940.719312
state_id::24.0:fyear  0.059297  1495.650860  ... -2933.632847  2933.751442
state_id::25.0:fyear  0.046887  1498.846344  ... -2939.913142  2940.006917
state_id::26.0:fyear  0.060596  1502.338618  ... -2946.749466  2946.870658
state_id::28.0:fyear  0.124729  1500.179975  ... -2942.451193  2942.700650
state_id::29.0:fyear  0.028222  1500.989510  ... -2944.135588  2944.192032
state_id::30.0:fyear  0.061592  1493.688315  ... -2929.781056  2929.904240
state_id::31.0:fyear  0.057555  1497.122129  ... -2936.520457  2936.635567
state_id::32.0:fyear -0.013419  1499.400371  ... -2941.060162  2941.033324
state_id::33.0:fyear  0.057601  1505.254378  ... -2952.471671  2952.586873
state_id::34.0:fyear  0.057389  1506.033078  ... -2953.999288  2954.114067
state_id::36.0:fyear  0.057509  1498.666029  ... -2939.548836  2939.663855
state_id::38.0:fyear  0.055882  1506.004772  ... -2953.945275  2954.057039
state_id::39.0:fyear  0.057561  1504.156039  ... -2950.317340  2950.432461
state_id::40.0:fyear  0.064965  1500.140028  ... -2942.432602  2942.562533
state_id::41.0:fyear  0.057391  1506.660445  ... -2955.229857  2955.344638
state_id::43.0:fyear  0.058158  1499.990199  ... -2942.145522  2942.261838
state_id::44.0:fyear  0.055502  1501.615315  ... -2945.335814  2945.446819
state_id::45.0:fyear  0.064337  1498.546025  ... -2939.306622  2939.435296
state_id::47.0:fyear  0.056608  1502.453913  ... -2946.979602  2947.092819
state_id::48.0:fyear  0.056006  1495.603862  ... -2933.543954  2933.655965
state_id::50.0:fyear  0.055967  1494.905093  ... -2932.173369  2932.285303

[43 rows x 6 columns]
