Paper: 0005
KeyVar: ppent_at
Mechanism: MAR
Proportion: 10pct
Method: LD
Iteration: 28
---
FocalIV: ad_law2
Coef: -0.010610
SE: 0.003532
pval: 0.002704
Nobs: 11869
Sign: -1
Significant: True
---
                      Estimate   Std. Error  ...         2.5%        97.5%
Coefficient                                  ...                          
ad_law2              -0.010610     0.003532  ...    -0.017538    -0.003683
ln_at_adj             0.007788     0.004199  ...    -0.000448     0.016024
ppent_at             -0.149482     0.019135  ...    -0.187015    -0.111949
div_payer             0.027559     0.004625  ...     0.018487     0.036631
state_inc_growth      0.001976     0.000416  ...     0.001159     0.002793
state_id::1.0:fyear   0.010371  1534.747156  ... -3010.362506  3010.383248
state_id::3.0:fyear   0.015571  1536.904821  ... -3014.589518  3014.620659
state_id::4.0:fyear   0.009910  1507.659958  ... -2957.232021  2957.251841
state_id::5.0:fyear   0.012286  1534.375701  ... -3009.631988  3009.656561
state_id::6.0:fyear   0.010731  1527.611836  ... -2996.366372  2996.387835
state_id::7.0:fyear   0.010639  1517.038137  ... -2975.626385  2975.647662
state_id::10.0:fyear  0.012300  1510.294639  ... -2962.397500  2962.422101
state_id::11.0:fyear  0.010510  1510.175211  ... -2962.165034  2962.186055
state_id::12.0:fyear  0.043759  1507.825335  ... -2957.522555  2957.610074
state_id::14.0:fyear  0.010364  1518.404689  ... -2978.307120  2978.327849
state_id::15.0:fyear  0.011544  1521.515787  ... -2984.408293  2984.431381
state_id::17.0:fyear  0.016104  1515.367732  ... -2972.344458  2972.376666
state_id::18.0:fyear  0.010799  1484.544011  ... -2911.889711  2911.911308
state_id::19.0:fyear  0.002810  1529.669983  ... -3000.411302  3000.416922
state_id::21.0:fyear  0.014605  1514.670665  ... -2970.978675  2971.007885
state_id::22.0:fyear  0.010354  1506.127079  ... -2954.224869  2954.245576
state_id::23.0:fyear  0.011007  1545.500386  ... -3031.454094  3031.476109
state_id::24.0:fyear  0.012093  1498.031335  ... -2938.343507  2938.367692
state_id::25.0:fyear  0.000164  1555.279053  ... -3050.645578  3050.645906
state_id::26.0:fyear  0.013368  1507.806898  ... -2957.516783  2957.543520
state_id::28.0:fyear  0.066423  1512.803071  ... -2967.263611  2967.396457
state_id::29.0:fyear -0.008409  1526.742074  ... -2994.679492  2994.662673
state_id::30.0:fyear  0.014495  1521.777713  ... -2984.919104  2984.948094
state_id::31.0:fyear  0.010380  1507.047996  ... -2956.031202  2956.051961
state_id::32.0:fyear -0.053618  1498.516933  ... -2939.361707  2939.254470
state_id::33.0:fyear  0.010421  1524.195799  ... -2989.666200  2989.687042
state_id::34.0:fyear  0.010055  1537.853653  ... -3016.456147  3016.476258
state_id::36.0:fyear  0.010329  1507.315513  ... -2956.555981  2956.576638
state_id::38.0:fyear  0.007241  1511.253296  ... -2964.282944  2964.297427
state_id::39.0:fyear  0.010383  1514.919169  ... -2971.470331  2971.491097
state_id::40.0:fyear  0.018761  1465.069983  ... -2873.683869  2873.721392
state_id::41.0:fyear  0.009600  1518.497313  ... -2978.489565  2978.508766
state_id::43.0:fyear  0.011789  1500.225356  ... -2942.647333  2942.670912
state_id::44.0:fyear  0.008295  1504.357106  ... -2950.755165  2950.771755
state_id::45.0:fyear  0.016733  1505.213218  ... -2952.425972  2952.459438
state_id::47.0:fyear  0.009812  1539.282778  ... -3019.259588  3019.279212
state_id::48.0:fyear  0.008586  1501.683291  ... -2945.510244  2945.527416
state_id::50.0:fyear  0.008750  1488.750620  ... -2920.142930  2920.160430

[43 rows x 6 columns]
