Paper: 0005
KeyVar: ln_at_adj
Mechanism: NMAR
Proportion: 30pct
Method: Iter
Iteration: 20
---
FocalIV: ad_law2
Coef: -0.010970
SE: 0.003025
pval: 0.000296
Nobs: 13633
Sign: -1
Significant: True
---
                      Estimate   Std. Error  ...         2.5%        97.5%
Coefficient                                  ...                          
ad_law2              -0.010970     0.003025  ...    -0.016903    -0.005038
ln_at_adj            -0.001020     0.000729  ...    -0.002450     0.000411
ppent_at             -0.115957     0.018057  ...    -0.151374    -0.080540
div_payer             0.031712     0.004161  ...     0.023551     0.039873
state_inc_growth      0.001986     0.000387  ...     0.001227     0.002745
state_id::1.0:fyear   0.092649  1306.020175  ... -2561.537790  2561.723088
state_id::3.0:fyear   0.096702  1081.506466  ... -2121.172124  2121.365528
state_id::4.0:fyear   0.092030  1101.150849  ... -2159.707326  2159.891387
state_id::5.0:fyear   0.094717  1244.784281  ... -2441.427526  2441.616959
state_id::6.0:fyear   0.093391  1064.748602  ... -2088.306529  2088.493311
state_id::7.0:fyear   0.092910  1323.614458  ... -2596.046990  2596.232809
state_id::10.0:fyear  0.095568  1167.620553  ... -2290.077592  2290.268728
state_id::11.0:fyear  0.093332  1217.747755  ... -2388.399415  2388.586080
state_id::12.0:fyear  0.114187  1100.198733  ... -2157.817687  2158.046062
state_id::14.0:fyear  0.092635  1210.807283  ... -2374.787059  2374.972328
state_id::15.0:fyear  0.093325  1013.666969  ... -1988.114982  1988.301633
state_id::17.0:fyear  0.098789  1027.917574  ... -2016.060683  2016.258261
state_id::18.0:fyear  0.092721  1143.784423  ... -2243.328208  2243.513649
state_id::19.0:fyear  0.085559  1110.896485  ... -2178.828907  2179.000024
state_id::21.0:fyear  0.097937  1085.804768  ... -2129.601587  2129.797461
state_id::22.0:fyear  0.092623  1275.921136  ... -2502.501506  2502.686751
state_id::23.0:fyear  0.093304  1144.600900  ... -2244.929063  2245.115672
state_id::24.0:fyear  0.094785  1162.065659  ... -2279.182995  2279.372566
state_id::25.0:fyear  0.082432  1191.649217  ... -2337.220595  2337.385459
state_id::26.0:fyear  0.095908  1180.959510  ... -2316.240307  2316.432123
state_id::28.0:fyear  0.148907  1158.563171  ... -2272.259087  2272.556901
state_id::29.0:fyear  0.073362  1049.203184  ... -2057.835746  2057.982470
state_id::30.0:fyear  0.096783  1169.627952  ... -2294.013692  2294.207259
state_id::31.0:fyear  0.092655  1315.761000  ... -2580.643457  2580.828767
state_id::32.0:fyear  0.022679  1161.714480  ... -2278.566298  2278.611655
state_id::33.0:fyear  0.092692  1218.597425  ... -2390.066600  2390.251984
state_id::34.0:fyear  0.091777  1160.960043  ... -2277.017446  2277.201000
state_id::36.0:fyear  0.092630  1181.347668  ... -2317.004919  2317.190178
state_id::38.0:fyear  0.096582  1136.951344  ... -2229.921932  2230.115097
state_id::39.0:fyear  0.092661  1239.540192  ... -2431.143814  2431.329136
state_id::40.0:fyear  0.100826  1185.406005  ... -2324.956753  2325.158406
state_id::41.0:fyear  0.092018  1030.033999  ... -2020.218613  2020.402650
state_id::43.0:fyear  0.092803  1033.080968  ... -2026.194160  2026.379767
state_id::44.0:fyear  0.090674  1290.564550  ... -2531.225072  2531.406421
state_id::45.0:fyear  0.098700  1237.347044  ... -2426.836130  2427.033530
state_id::47.0:fyear  0.092088  1159.247783  ... -2273.658705  2273.842881
state_id::48.0:fyear  0.091779  1231.486581  ... -2415.348328  2415.531886
state_id::50.0:fyear  0.090969  1069.874092  ... -2098.362096  2098.544034

[43 rows x 6 columns]
