Paper: 0005
KeyVar: ln_at_adj
Mechanism: MAR
Proportion: 30pct
Method: Reg
Iteration: 11
---
FocalIV: ad_law2
Coef: -0.010651
SE: 0.003513
pval: 0.002468
Nobs: 13235
Sign: -1
Significant: True
---
                      Estimate   Std. Error  ...         2.5%        97.5%
Coefficient                                  ...                          
ad_law2              -0.010651     0.003513  ...    -0.017542    -0.003761
ln_at_adj            -0.001897     0.000552  ...    -0.002980    -0.000813
ppent_at             -0.134763     0.019823  ...    -0.173644    -0.095882
div_payer             0.027886     0.005037  ...     0.018007     0.037766
state_inc_growth      0.001995     0.000388  ...     0.001234     0.002756
state_id::1.0:fyear   0.115731  1453.144579  ... -2850.140708  2850.372171
state_id::3.0:fyear   0.119912  1461.792397  ... -2867.098708  2867.338532
state_id::4.0:fyear   0.115181  1450.893252  ... -2845.725416  2845.955778
state_id::5.0:fyear   0.117552  1430.094068  ... -2804.926685  2805.161789
state_id::6.0:fyear   0.115708  1430.802342  ... -2806.317767  2806.549184
state_id::7.0:fyear   0.115753  1449.492062  ... -2842.976492  2843.207999
state_id::10.0:fyear  0.118233  1441.871838  ... -2828.027397  2828.263864
state_id::11.0:fyear  0.116693  1443.767504  ... -2831.747174  2831.980560
state_id::12.0:fyear  0.137382  1429.033092  ... -2802.825815  2803.100579
state_id::14.0:fyear  0.115718  1437.174352  ... -2818.816074  2819.047510
state_id::15.0:fyear  0.116571  1468.949392  ... -2881.140068  2881.373209
state_id::17.0:fyear  0.121818  1439.440389  ... -2823.254672  2823.498308
state_id::18.0:fyear  0.115983  1453.289540  ... -2850.424789  2850.656755
state_id::19.0:fyear  0.108295  1453.520212  ... -2850.884927  2851.101516
state_id::21.0:fyear  0.120968  1455.214223  ... -2854.194957  2854.436892
state_id::22.0:fyear  0.115705  1433.355692  ... -2811.326013  2811.557423
state_id::23.0:fyear  0.116336  1443.190740  ... -2830.616242  2830.848915
state_id::24.0:fyear  0.117516  1439.060698  ... -2822.514231  2822.749263
state_id::25.0:fyear  0.104364  1428.635510  ... -2802.079000  2802.287728
state_id::26.0:fyear  0.118741  1456.370143  ... -2856.464450  2856.701932
state_id::28.0:fyear  0.173341  1449.800784  ... -2843.524444  2843.871127
state_id::29.0:fyear  0.096770  1429.979994  ... -2804.723719  2804.917259
state_id::30.0:fyear  0.120083  1450.469619  ... -2844.889582  2845.129748
state_id::31.0:fyear  0.115737  1444.146232  ... -2832.490983  2832.722457
state_id::32.0:fyear  0.045420  1430.705521  ... -2806.198146  2806.288987
state_id::33.0:fyear  0.115775  1428.554135  ... -2801.907976  2802.139526
state_id::34.0:fyear  0.114994  1439.238596  ... -2822.865690  2823.095677
state_id::36.0:fyear  0.115683  1459.054797  ... -2861.733298  2861.964665
state_id::38.0:fyear  0.110997  1428.830517  ... -2802.454861  2802.676854
state_id::39.0:fyear  0.115734  1440.296002  ... -2824.938988  2825.170457
state_id::40.0:fyear  0.123905  1418.472868  ... -2782.126041  2782.373852
state_id::41.0:fyear  0.115079  1429.465976  ... -2803.697194  2803.927351
state_id::43.0:fyear  0.116287  1449.541334  ... -2843.072603  2843.305176
state_id::44.0:fyear  0.113555  1440.924514  ... -2826.173957  2826.401067
state_id::45.0:fyear  0.122017  1437.284630  ... -2819.026079  2819.270112
state_id::47.0:fyear  0.115327  1439.651704  ... -2823.675645  2823.906298
state_id::48.0:fyear  0.113964  1442.444752  ... -2829.155403  2829.383332
state_id::50.0:fyear  0.114113  1440.482303  ... -2825.306029  2825.534255

[43 rows x 6 columns]
