Paper: 0005
KeyVar: ppent_at
Mechanism: MAR
Proportion: 30pct
Method: LD
Iteration: 16
---
FocalIV: ad_law2
Coef: -0.009491
SE: 0.003702
pval: 0.010467
Nobs: 9120
Sign: -1
Significant: True
---
                      Estimate  Std. Error  ...      2.5%     97.5%
Coefficient                                 ...                    
ad_law2              -0.009491    0.003702  ... -0.016754 -0.002228
ln_at_adj             0.009625    0.004829  ...  0.000153  0.019098
ppent_at             -0.146710    0.022784  ... -0.191404 -0.102016
div_payer             0.028141    0.005170  ...  0.017999  0.038283
state_inc_growth      0.001623    0.000439  ...  0.000763  0.002483
state_id::1.0:fyear   0.001203    0.001168  ... -0.001089  0.003494
state_id::3.0:fyear   0.005170    0.007752  ... -0.010037  0.020376
state_id::4.0:fyear   0.004273    0.007177  ... -0.009806  0.018351
state_id::5.0:fyear   0.002217    0.001775  ... -0.001264  0.005698
state_id::6.0:fyear   0.000568    0.002575  ... -0.004484  0.005620
state_id::7.0:fyear   0.001083    0.001683  ... -0.002218  0.004384
state_id::10.0:fyear  0.004336    0.002090  ...  0.000236  0.008435
state_id::11.0:fyear  0.002058    0.001905  ... -0.001678  0.005795
state_id::12.0:fyear  0.011332    0.018072  ... -0.024118  0.046783
state_id::14.0:fyear  0.001175    0.001169  ... -0.001118  0.003469
state_id::15.0:fyear  0.002116    0.001674  ... -0.001167  0.005400
state_id::17.0:fyear  0.005767    0.004117  ... -0.002308  0.013842
state_id::18.0:fyear -0.000330    0.003991  ... -0.008159  0.007499
state_id::19.0:fyear -0.006473    0.005231  ... -0.016733  0.003788
state_id::21.0:fyear  0.005489    0.002036  ...  0.001495  0.009484
state_id::22.0:fyear  0.001161    0.001169  ... -0.001133  0.003455
state_id::23.0:fyear  0.001301    0.001921  ... -0.002467  0.005069
state_id::24.0:fyear  0.003017    0.001637  ... -0.000194  0.006229
state_id::25.0:fyear -0.013097    0.003805  ... -0.020560 -0.005634
state_id::26.0:fyear  0.004640    0.001491  ...  0.001715  0.007564
state_id::28.0:fyear  0.059879    0.023052  ...  0.014660  0.105097
state_id::29.0:fyear -0.021497    0.008194  ... -0.037570 -0.005424
state_id::30.0:fyear -0.000237    0.004480  ... -0.009024  0.008550
state_id::31.0:fyear  0.001218    0.001168  ... -0.001074  0.003510
state_id::32.0:fyear -0.064095    0.009182  ... -0.082108 -0.046083
state_id::33.0:fyear  0.001223    0.001169  ... -0.001070  0.003516
state_id::34.0:fyear  0.000876    0.002450  ... -0.003930  0.005681
state_id::36.0:fyear  0.001119    0.001169  ... -0.001173  0.003412
state_id::38.0:fyear -0.001969    0.004024  ... -0.009862  0.005924
state_id::39.0:fyear  0.001186    0.001170  ... -0.001108  0.003480
state_id::40.0:fyear  0.010960    0.002550  ...  0.005958  0.015961
state_id::41.0:fyear  0.000345    0.002038  ... -0.003654  0.004343
state_id::43.0:fyear  0.002436    0.003783  ... -0.004985  0.009856
state_id::44.0:fyear -0.001042    0.001697  ... -0.004372  0.002287
state_id::45.0:fyear  0.008533    0.001894  ...  0.004818  0.012249
state_id::47.0:fyear  0.000476    0.002314  ... -0.004063  0.005015
state_id::48.0:fyear -0.001051    0.001329  ... -0.003658  0.001556

[42 rows x 6 columns]
