Paper: 0005
KeyVar: ppent_at
Mechanism: MAR
Proportion: 30pct
Method: LD
Iteration: 24
---
FocalIV: ad_law2
Coef: -0.011344
SE: 0.003790
pval: 0.002807
Nobs: 9131
Sign: -1
Significant: True
---
                      Estimate  Std. Error  ...        2.5%       97.5%
Coefficient                                 ...                        
ad_law2              -0.011344    0.003790  ...   -0.018778   -0.003910
ln_at_adj             0.006994    0.004978  ...   -0.002770    0.016759
ppent_at             -0.142325    0.022567  ...   -0.186592   -0.098058
div_payer             0.025463    0.005442  ...    0.014788    0.036137
state_inc_growth      0.001739    0.000473  ...    0.000810    0.002667
state_id::1.0:fyear   0.023305  293.375050  ... -575.463594  575.510204
state_id::3.0:fyear   0.029390  302.451689  ... -593.262320  593.321099
state_id::4.0:fyear   0.020672  293.819331  ... -576.337733  576.379076
state_id::5.0:fyear   0.024050  298.076798  ... -584.685837  584.733938
state_id::6.0:fyear   0.022946  299.368547  ... -587.220846  587.266737
state_id::7.0:fyear   0.023206  299.093759  ... -586.681561  586.727972
state_id::10.0:fyear  0.025039  297.319846  ... -583.200006  583.250083
state_id::11.0:fyear  0.023429  297.253424  ... -583.071321  583.118178
state_id::12.0:fyear  0.045706  295.078203  ... -578.782113  578.873524
state_id::14.0:fyear  0.023265  299.711020  ... -587.892326  587.938855
state_id::15.0:fyear  0.023651  304.172130  ... -596.642890  596.690191
state_id::17.0:fyear  0.023385  300.465768  ... -589.372725  589.419494
state_id::18.0:fyear  0.022182  299.973526  ... -588.408342  588.452706
state_id::19.0:fyear  0.014867  288.267184  ... -565.452400  565.482135
state_id::21.0:fyear  0.027791  297.875737  ... -584.287693  584.343275
state_id::22.0:fyear  0.026387  297.317553  ... -583.194158  583.246932
state_id::23.0:fyear  0.024270  297.617644  ... -583.784937  583.833477
state_id::24.0:fyear  0.025755  299.801045  ... -588.066428  588.117939
state_id::25.0:fyear  0.015660  293.517644  ... -575.750953  575.782272
state_id::26.0:fyear  0.025811  292.799579  ... -574.332240  574.383862
state_id::29.0:fyear -0.011608  299.177435  ... -586.880513  586.857298
state_id::30.0:fyear  0.027921  295.931620  ... -580.473967  580.529809
state_id::31.0:fyear  0.023312  296.748529  ... -582.081033  582.127656
state_id::33.0:fyear  0.023320  294.292922  ... -577.264086  577.310726
state_id::34.0:fyear  0.023040  298.950322  ... -586.400359  586.446438
state_id::36.0:fyear  0.023233  297.012971  ... -582.599842  582.646308
state_id::38.0:fyear  0.004661  294.882371  ... -578.439012  578.448335
state_id::39.0:fyear  0.023285  299.536914  ... -587.550777  587.597347
state_id::40.0:fyear  0.030537  290.879038  ... -570.560164  570.621238
state_id::41.0:fyear  0.024021  294.767484  ... -578.194289  578.242330
state_id::43.0:fyear  0.024617  300.230862  ... -588.910699  588.959934
state_id::44.0:fyear  0.020172  296.055779  ... -580.725267  580.765611
state_id::45.0:fyear  0.031147  296.671436  ... -581.921970  581.984264
state_id::47.0:fyear  0.020881  292.995368  ... -574.721231  574.762993
state_id::48.0:fyear  0.022638  289.410289  ... -567.686954  567.732230
state_id::50.0:fyear  0.021968  298.086511  ... -584.706972  584.750907

[41 rows x 6 columns]
