Paper: 0005
KeyVar: ppent_at
Mechanism: MAR
Proportion: 30pct
Method: LD
Iteration: 22
---
FocalIV: ad_law2
Coef: -0.011817
SE: 0.003907
pval: 0.002533
Nobs: 9145
Sign: -1
Significant: True
---
                      Estimate  Std. Error  ...      2.5%     97.5%
Coefficient                                 ...                    
ad_law2              -0.011817    0.003907  ... -0.019480 -0.004153
ln_at_adj             0.004876    0.005022  ... -0.004976  0.014727
ppent_at             -0.146016    0.023273  ... -0.191669 -0.100363
div_payer             0.028647    0.005405  ...  0.018045  0.039250
state_inc_growth      0.001665    0.000445  ...  0.000792  0.002538
state_id::1.0:fyear   0.001422    0.001382  ... -0.001288  0.004132
state_id::3.0:fyear   0.004964    0.008265  ... -0.011248  0.021176
state_id::4.0:fyear   0.000829    0.004005  ... -0.007027  0.008686
state_id::5.0:fyear   0.002823    0.001815  ... -0.000738  0.006384
state_id::6.0:fyear   0.001224    0.002605  ... -0.003885  0.006334
state_id::7.0:fyear   0.001011    0.001839  ... -0.002596  0.004618
state_id::10.0:fyear  0.004825    0.002192  ...  0.000525  0.009126
state_id::11.0:fyear  0.001260    0.002343  ... -0.003335  0.005856
state_id::12.0:fyear  0.012904    0.013246  ... -0.013080  0.038887
state_id::14.0:fyear  0.001382    0.001383  ... -0.001331  0.004094
state_id::15.0:fyear  0.002261    0.001897  ... -0.001459  0.005982
state_id::17.0:fyear -0.001501    0.003158  ... -0.007695  0.004694
state_id::18.0:fyear  0.000538    0.004035  ... -0.007378  0.008454
state_id::19.0:fyear -0.004990    0.003699  ... -0.012246  0.002265
state_id::21.0:fyear  0.006577    0.002227  ...  0.002207  0.010946
state_id::22.0:fyear  0.001383    0.001383  ... -0.001329  0.004096
state_id::23.0:fyear  0.002095    0.001915  ... -0.001662  0.005851
state_id::24.0:fyear  0.003144    0.002325  ... -0.001417  0.007705
state_id::25.0:fyear  0.001208    0.009845  ... -0.018105  0.020521
state_id::26.0:fyear  0.004613    0.001704  ...  0.001271  0.007956
state_id::28.0:fyear  0.025548    0.012282  ...  0.001455  0.049640
state_id::29.0:fyear -0.011978    0.002312  ... -0.016513 -0.007442
state_id::30.0:fyear  0.003685    0.002799  ... -0.001806  0.009176
state_id::31.0:fyear  0.001427    0.001382  ... -0.001283  0.004138
state_id::33.0:fyear  0.001425    0.001382  ... -0.001287  0.004136
state_id::34.0:fyear  0.000387    0.002640  ... -0.004792  0.005567
state_id::36.0:fyear  0.001332    0.001382  ... -0.001380  0.004043
state_id::38.0:fyear -0.004165    0.005743  ... -0.015430  0.007100
state_id::39.0:fyear  0.001386    0.001383  ... -0.001327  0.004099
state_id::40.0:fyear  0.010897    0.001625  ...  0.007709  0.014085
state_id::41.0:fyear  0.001035    0.001547  ... -0.002000  0.004071
state_id::43.0:fyear  0.003355    0.004129  ... -0.004745  0.011454
state_id::44.0:fyear -0.001383    0.001822  ... -0.004957  0.002190
state_id::45.0:fyear  0.007826    0.002985  ...  0.001971  0.013680
state_id::47.0:fyear  0.001642    0.001933  ... -0.002149  0.005434
state_id::48.0:fyear  0.000529    0.001690  ... -0.002787  0.003844

[41 rows x 6 columns]
