Paper: 0005
KeyVar: ppent_at
Mechanism: MCAR
Proportion: 40pct
Method: LD
Iteration: 16
---
FocalIV: ad_law2
Coef: -0.008482
SE: 0.004111
pval: 0.039277
Nobs: 7752
Sign: -1
Significant: True
---
                      Estimate   Std. Error  ...         2.5%        97.5%
Coefficient                                  ...                          
ad_law2              -0.008482     0.004111  ...    -0.016546    -0.000417
ln_at_adj             0.005128     0.004269  ...    -0.003246     0.013502
ppent_at             -0.150234     0.024000  ...    -0.197315    -0.103153
div_payer             0.026091     0.005160  ...     0.015969     0.036214
state_inc_growth      0.002105     0.000503  ...     0.001119     0.003091
state_id::1.0:fyear   0.024907  1152.704606  ... -2261.245568  2261.295381
state_id::3.0:fyear   0.026627  1145.364872  ... -2246.845430  2246.898684
state_id::4.0:fyear   0.022897  1151.653308  ... -2259.185238  2259.231031
state_id::5.0:fyear   0.026425  1151.058926  ... -2258.015705  2258.068555
state_id::6.0:fyear   0.024621  1149.384421  ... -2254.732618  2254.781860
state_id::7.0:fyear   0.025455  1146.573703  ... -2249.217975  2249.268885
state_id::10.0:fyear  0.026992  1152.773813  ... -2261.379246  2261.433231
state_id::11.0:fyear  0.025147  1155.883455  ... -2267.481304  2267.531598
state_id::12.0:fyear  0.056646  1155.676236  ... -2267.043302  2267.156593
state_id::14.0:fyear  0.024914  1161.549569  ... -2278.596800  2278.646627
state_id::15.0:fyear  0.024888  1154.692082  ... -2265.144437  2265.194213
state_id::17.0:fyear  0.033692  1156.497331  ... -2268.677005  2268.744388
state_id::18.0:fyear  0.024278  1143.089100  ... -2242.383377  2242.431934
state_id::19.0:fyear  0.011528  1158.772241  ... -2273.161878  2273.184934
state_id::21.0:fyear  0.030240  1161.392386  ... -2278.283127  2278.343608
state_id::22.0:fyear  0.024902  1158.905603  ... -2273.410122  2273.459925
state_id::23.0:fyear  0.026939  1143.418228  ... -2243.026370  2243.080248
state_id::24.0:fyear  0.027316  1145.134127  ... -2246.392086  2246.446719
state_id::25.0:fyear  0.007085  1137.717758  ... -2231.863562  2231.877732
state_id::26.0:fyear  0.027833  1148.053692  ... -2252.118905  2252.174570
state_id::28.0:fyear  0.098682  1158.301635  ... -2272.151532  2272.348896
state_id::29.0:fyear  0.004293  1148.971238  ... -2253.942402  2253.950988
state_id::30.0:fyear  0.023293  1147.967995  ... -2251.955333  2252.001918
state_id::31.0:fyear  0.024911  1153.771651  ... -2263.338794  2263.388617
state_id::33.0:fyear  0.024971  1157.173229  ... -2270.011639  2270.061581
state_id::34.0:fyear  0.024151  1138.416927  ... -2233.218062  2233.266364
state_id::36.0:fyear  0.024846  1146.086286  ... -2248.262414  2248.312106
state_id::38.0:fyear  0.024512  1163.093485  ... -2281.625916  2281.674940
state_id::39.0:fyear  0.024929  1155.309120  ... -2266.354844  2266.404702
state_id::40.0:fyear  0.033706  1159.939508  ... -2275.429538  2275.496950
state_id::41.0:fyear  0.025352  1151.856833  ... -2259.582040  2259.632744
state_id::43.0:fyear  0.027194  1159.918861  ... -2275.395548  2275.449936
state_id::44.0:fyear  0.023316  1153.442572  ... -2262.694833  2262.741465
state_id::45.0:fyear  0.028827  1149.356749  ... -2254.674129  2254.731783
state_id::47.0:fyear  0.024876  1155.460137  ... -2266.651149  2266.700900
state_id::48.0:fyear  0.021770  1162.399246  ... -2280.266763  2280.310303
state_id::50.0:fyear  0.023811  1151.226324  ... -2258.346706  2258.394328

[42 rows x 6 columns]
