Paper: 0005
KeyVar: ppent_at
Mechanism: MCAR
Proportion: 40pct
Method: LD
Iteration: 8
---
FocalIV: ad_law2
Coef: -0.010531
SE: 0.003807
pval: 0.005752
Nobs: 7759
Sign: -1
Significant: True
---
                      Estimate  Std. Error  ...        2.5%       97.5%
Coefficient                                 ...                        
ad_law2              -0.010531    0.003807  ...   -0.018000   -0.003062
ln_at_adj             0.007769    0.004608  ...   -0.001270    0.016808
ppent_at             -0.145847    0.023595  ...   -0.192133   -0.099560
div_payer             0.020949    0.005174  ...    0.010799    0.031098
state_inc_growth      0.001722    0.000499  ...    0.000743    0.002701
state_id::1.0:fyear   0.013140   65.890743  ... -129.244287  129.270567
state_id::3.0:fyear   0.019574   60.025543  ... -117.732130  117.771279
state_id::4.0:fyear   0.014082   63.363054  ... -124.284796  124.312959
state_id::5.0:fyear   0.013926   93.144056  ... -182.706143  182.733994
state_id::6.0:fyear   0.011576   52.536384  ... -103.048696  103.071849
state_id::7.0:fyear   0.012624   62.702608  ... -122.990662  123.015909
state_id::10.0:fyear  0.015958   93.036161  ... -182.492455  182.524370
state_id::11.0:fyear  0.014415   79.077843  ... -155.112058  155.140888
state_id::12.0:fyear  0.009971   87.655031  ... -171.942314  171.962256
state_id::14.0:fyear  0.013122   65.043797  ... -127.582857  127.609102
state_id::15.0:fyear  0.014697   45.304936  ...  -88.859691   88.889086
state_id::17.0:fyear  0.016235   72.122427  ... -141.465847  141.498316
state_id::18.0:fyear  0.012575   71.779903  ... -140.797579  140.822728
state_id::19.0:fyear  0.005718   70.473124  ... -138.240936  138.252373
state_id::21.0:fyear  0.018690   72.952146  ... -143.091045  143.128425
state_id::22.0:fyear  0.013102   72.315993  ... -141.848695  141.874899
state_id::23.0:fyear  0.013149   69.577104  ... -136.475788  136.502085
state_id::24.0:fyear  0.015633   78.793751  ... -154.553539  154.584805
state_id::25.0:fyear  0.010768   66.842800  ... -131.114303  131.135840
state_id::26.0:fyear  0.015068   72.932455  ... -143.056039  143.086176
state_id::28.0:fyear  0.078398   69.042735  ... -135.362272  135.519068
state_id::29.0:fyear -0.002167  113.738523  ... -223.122264  223.117929
state_id::30.0:fyear  0.020014   79.112167  ... -155.173793  155.213822
state_id::31.0:fyear  0.013135   50.129472  ...  -98.325514   98.351784
state_id::33.0:fyear  0.013170   96.693114  ... -189.669063  189.695403
state_id::34.0:fyear  0.012110  107.896086  ... -211.646917  211.671138
state_id::36.0:fyear  0.013051   79.225437  ... -155.402956  155.429059
state_id::38.0:fyear  0.014965   40.478375  ...  -79.391191   79.421122
state_id::39.0:fyear  0.013112   78.829544  ... -154.626274  154.652499
state_id::40.0:fyear  0.022445   70.817046  ... -138.898878  138.943768
state_id::41.0:fyear  0.011257    8.325404  ...  -16.320633   16.343147
state_id::43.0:fyear  0.011468   71.062843  ... -139.392033  139.414970
state_id::44.0:fyear  0.010709   92.062089  ... -180.586873  180.608290
state_id::45.0:fyear  0.020866   34.148732  ...  -66.968473   67.010205
state_id::47.0:fyear  0.011508  102.757304  ... -201.566805  201.589821
state_id::48.0:fyear  0.009869  104.062958  ... -204.129736  204.149475
state_id::50.0:fyear  0.011732   78.789423  ... -154.548949  154.572413

[42 rows x 6 columns]
