Paper: 0005
KeyVar: ppent_at
Mechanism: NMAR
Proportion: 50pct
Method: LD
Iteration: 10
---
FocalIV: ad_law2
Coef: -0.014170
SE: 0.005136
pval: 0.005897
Nobs: 6362
Sign: -1
Significant: True
---
                      Estimate  Std. Error  ...        2.5%       97.5%
Coefficient                                 ...                        
ad_law2              -0.014170    0.005136  ...   -0.024249   -0.004092
ln_at_adj             0.005152    0.005250  ...   -0.005149    0.015453
ppent_at             -0.156971    0.033830  ...   -0.223349   -0.090593
div_payer             0.028900    0.006116  ...    0.016899    0.040900
state_inc_growth      0.001937    0.000592  ...    0.000775    0.003098
state_id::1.0:fyear  -0.055997  500.134447  ... -981.383232  981.271238
state_id::3.0:fyear  -0.043805  473.603621  ... -929.314193  929.226584
state_id::4.0:fyear  -0.044950  453.485893  ... -889.841803  889.751904
state_id::5.0:fyear  -0.053364  488.811599  ... -959.163735  959.057007
state_id::6.0:fyear  -0.061541  487.037562  ... -955.691026  955.567944
state_id::7.0:fyear  -0.056858  488.670889  ... -958.891139  958.777423
state_id::10.0:fyear -0.052521  441.557385  ... -866.444129  866.339087
state_id::11.0:fyear -0.057330  469.064871  ... -920.422116  920.307456
state_id::14.0:fyear -0.056554  478.772513  ... -939.468963  939.355856
state_id::15.0:fyear -0.056033  501.523838  ... -984.109430  983.997363
state_id::17.0:fyear -0.053619  501.208990  ... -983.489245  983.382006
state_id::18.0:fyear -0.051326  500.114103  ... -981.338645  981.235992
state_id::19.0:fyear -0.058372  474.661529  ... -931.404510  931.287766
state_id::21.0:fyear -0.050270  487.203930  ... -956.006190  955.905650
state_id::22.0:fyear -0.056338  465.242459  ... -912.921065  912.808390
state_id::23.0:fyear -0.053057  482.370767  ... -946.525698  946.419584
state_id::24.0:fyear -0.055032  452.211735  ... -887.351826  887.241763
state_id::25.0:fyear -0.029923  447.189996  ... -877.473430  877.413583
state_id::26.0:fyear -0.052765  466.055954  ... -914.513673  914.408143
state_id::29.0:fyear -0.061106  479.852982  ... -941.593533  941.471321
state_id::30.0:fyear -0.051299  479.029982  ... -939.968896  939.866298
state_id::31.0:fyear -0.056545  447.229487  ... -877.577537  877.464447
state_id::33.0:fyear -0.056502  480.087196  ... -942.048488  941.935483
state_id::34.0:fyear -0.057092  487.354045  ... -956.307556  956.193373
state_id::36.0:fyear -0.056596  498.726180  ... -978.620633  978.507441
state_id::38.0:fyear -0.054556  451.815352  ... -886.573597  886.464485
state_id::39.0:fyear -0.056541  457.781161  ... -898.281256  898.168174
state_id::40.0:fyear -0.048472  475.150494  ... -932.354021  932.257078
state_id::41.0:fyear -0.051946  480.864986  ... -943.570054  943.466161
state_id::43.0:fyear -0.054129  462.678657  ... -907.888353  907.780095
state_id::44.0:fyear -0.058893  486.474486  ... -954.583552  954.465765
state_id::45.0:fyear -0.051691  480.742295  ... -943.329064  943.225681
state_id::47.0:fyear -0.059204  489.878198  ... -961.262378  961.143969
state_id::48.0:fyear -0.057160  450.545237  ... -884.084073  883.969754
state_id::50.0:fyear -0.058382  474.834351  ... -931.743620  931.626856

[40 rows x 6 columns]
