Paper: 0005
KeyVar: ppent_at
Mechanism: NMAR
Proportion: 50pct
Method: LD
Iteration: 3
---
FocalIV: ad_law2
Coef: -0.015536
SE: 0.003975
pval: 0.000099
Nobs: 6387
Sign: -1
Significant: True
---
                      Estimate   Std. Error  ...         2.5%        97.5%
Coefficient                                  ...                          
ad_law2              -0.015536     0.003975  ...    -0.023336    -0.007736
ln_at_adj             0.005423     0.005048  ...    -0.004482     0.015328
ppent_at             -0.159257     0.028836  ...    -0.215836    -0.102678
div_payer             0.027233     0.005480  ...     0.016480     0.037986
state_inc_growth      0.001698     0.000574  ...     0.000571     0.002824
state_id::1.0:fyear   0.085289  1678.190400  ... -3292.678576  3292.849153
state_id::3.0:fyear   0.095659  1666.647519  ... -3270.020011  3270.211328
state_id::4.0:fyear   0.095988  1537.608411  ... -3016.833088  3017.025065
state_id::5.0:fyear   0.088595  1637.248506  ... -3212.343509  3212.520700
state_id::6.0:fyear   0.083613  1646.171540  ... -3229.856303  3230.023530
state_id::7.0:fyear   0.085952  1579.728554  ... -3099.486717  3099.658621
state_id::10.0:fyear  0.089551  1684.085087  ... -3304.240230  3304.419333
state_id::11.0:fyear  0.086139  1607.869622  ... -3154.701893  3154.874170
state_id::14.0:fyear  0.085299  1576.466698  ... -3093.087308  3093.257906
state_id::15.0:fyear  0.086797  1673.127739  ... -3282.743661  3282.917255
state_id::17.0:fyear  0.092139  1662.092656  ... -3261.086470  3261.270749
state_id::18.0:fyear  0.090956  1635.385152  ... -3208.685075  3208.866987
state_id::19.0:fyear  0.084396  1686.938068  ... -3309.843197  3310.011989
state_id::21.0:fyear  0.091740  1677.587912  ... -3291.489988  3291.673467
state_id::22.0:fyear  0.085304  1623.341772  ... -3185.060509  3185.231117
state_id::23.0:fyear  0.085753  1622.775012  ... -3183.948025  3184.119532
state_id::24.0:fyear  0.085875  1631.962791  ... -3201.975169  3202.146920
state_id::25.0:fyear  0.112221  1702.674410  ... -3340.691522  3340.915965
state_id::26.0:fyear  0.089390  1579.267919  ... -3098.579471  3098.758250
state_id::28.0:fyear  0.152272  1631.748852  ... -3201.489004  3201.793549
state_id::29.0:fyear  0.061647  1580.358078  ... -3100.746206  3100.869501
state_id::30.0:fyear  0.091189  1620.063771  ... -3178.622885  3178.805262
state_id::31.0:fyear  0.085310  1624.766406  ... -3187.855764  3188.026385
state_id::33.0:fyear  0.085347  1652.706429  ... -3242.676623  3242.847317
state_id::34.0:fyear  0.084752  1675.936304  ... -3288.256368  3288.425872
state_id::36.0:fyear  0.085241  1619.653641  ... -3177.824120  3177.994602
state_id::38.0:fyear  0.079578  1649.393631  ... -3236.182376  3236.341532
state_id::39.0:fyear  0.085323  1628.291747  ... -3194.772796  3194.943442
state_id::40.0:fyear  0.092583  1619.731552  ... -3177.969647  3178.154813
state_id::41.0:fyear  0.090093  1622.894195  ... -3184.177532  3184.357718
state_id::43.0:fyear  0.088010  1663.781609  ... -3264.404482  3264.580502
state_id::44.0:fyear  0.082994  1649.916508  ... -3237.204895  3237.370883
state_id::45.0:fyear  0.088391  1626.755240  ... -3191.754959  3191.931740
state_id::47.0:fyear  0.083250  1676.870986  ... -3290.091802  3290.258301
state_id::48.0:fyear  0.087063  1550.686379  ... -3042.502188  3042.676314
state_id::50.0:fyear  0.083007  1586.254100  ... -3112.293383  3112.459397

[41 rows x 6 columns]
