Paper: 0025
KeyVar: pre_Profits3_composite_w1
Mechanism: MCAR
Proportion: 1pct
Method: LD
Iteration: 5
---
FocalIV: Treatment_FIN
Coef: 2176.492501
SE: 1056.413621
pval: 0.039823
Nobs: 605
Sign: +1
Significant: True
---
                              Estimate   Std. Error  ...          2.5%         97.5%
Coefficient                                          ...                            
Intercept                 -1181.162394  5859.149266  ... -12689.107062  10326.782273
Treatment_FIN              2176.492501  1056.413621  ...    101.592385   4251.392617
Treatment_MKT              3536.689509  1212.800384  ...   1154.630430   5918.748589
Gender                    -1624.856934  1111.867730  ...  -3808.674368    558.960499
Age                         -33.534192    65.456415  ...   -162.097021     95.028636
Children_total              188.269558   362.239645  ...   -523.204685    899.743801
Race_SAblackcolored        2641.368689  5020.109800  ...  -7218.620053  12501.357431
Race_Foreigner             1181.153151  4976.952829  ...  -8594.071062  10956.377364
Educ_high                  2507.588676  1063.085401  ...    419.584528   4595.592824
Operating_yearstotal        185.156039    78.541413  ...     30.892989    339.419089
Activity_Hours              -36.354044    22.659901  ...    -80.860315      8.152227
pre_Employees1_composite   1533.027873   263.526522  ...   1015.435900   2050.619846
FormalReg                 -1397.760289  1115.670570  ...  -3589.046875    793.526296
pre_Profits3_composite_w1     0.542136     0.115472  ...      0.315337      0.768934
Ind2_SIC15                  222.794478  5926.363375  ... -11417.165301  11862.754256
Ind2_SIC17                -6120.162603  3469.188854  ... -12933.990269    693.665063
Ind2_SIC23                -1258.197085  2284.481844  ...  -5745.143818   3228.749648
Ind2_SIC25                 4849.561247  8089.178202  ... -11038.379293  20737.501787
Ind2_SIC34                -3909.320396  2738.492236  ...  -9287.988133   1469.347341
Ind2_SIC41                  255.620411  3868.873236  ...  -7343.226640   7854.467462
Ind2_SIC54                  721.601450  2201.507032  ...  -3602.374601   5045.577501
Ind2_SIC56                -1466.438944  2219.430305  ...  -5825.618065   2892.740176
Ind2_SIC57                 5149.544493  4068.255586  ...  -2840.909078  13139.998064
Ind2_SIC58                -2159.562479  2355.539353  ...  -6786.073139   2466.948180
Ind2_SIC59                  742.442003  2652.833912  ...  -4467.984373   5952.868378
Ind2_SIC72                -1807.860656  1917.792046  ...  -5574.592608   1958.871296
Ind2_SIC73                -4954.519366  2349.618554  ...  -9569.400996   -339.637736
Ind2_SIC75                 3356.846455  4272.840172  ...  -5035.431339  11749.124248
Ind2_SIC76                -2210.949349  2168.301343  ...  -6469.706166   2047.807468
Ind2_SIC83                -5534.215500  2841.667240  ... -11115.529078     47.098079

[30 rows x 6 columns]
