Paper: 0025
KeyVar: pre_Profits3_composite_w1
Mechanism: MCAR
Proportion: 1pct
Method: LD
Iteration: 16
---
FocalIV: Treatment_FIN
Coef: 2079.953494
SE: 1047.623505
pval: 0.047574
Nobs: 605
Sign: +1
Significant: True
---
                              Estimate   Std. Error  ...          2.5%         97.5%
Coefficient                                          ...                            
Intercept                 -1255.316048  5887.103295  ... -12818.165174  10307.533077
Treatment_FIN              2079.953494  1047.623505  ...     22.318029   4137.588958
Treatment_MKT              3465.132097  1198.414252  ...   1111.328793   5818.935401
Gender                    -1535.370478  1115.820618  ...  -3726.951773    656.210816
Age                         -32.233687    65.415064  ...   -160.715299     96.247925
Children_total              192.195261   365.192042  ...   -525.077780    909.468302
Race_SAblackcolored        2809.539808  5046.838129  ...  -7102.945998  12722.025614
Race_Foreigner             1444.043952  5007.392412  ...  -8390.966592  11279.054495
Educ_high                  2627.274482  1071.101243  ...    523.526434   4731.022530
Operating_yearstotal        180.849755    78.437864  ...     26.790085    334.909426
Activity_Hours              -34.261644    22.761630  ...    -78.967721     10.444432
pre_Employees1_composite   1527.111095   259.423846  ...   1017.577180   2036.645009
FormalReg                 -1310.471622  1072.834804  ...  -3417.624556    796.681312
pre_Profits3_composite_w1     0.546405     0.115381  ...      0.319785      0.773024
Ind2_SIC15                 -195.308716  5954.922923  ... -11891.362252  11500.744819
Ind2_SIC17                -6463.369309  3500.484463  ... -13338.664627    411.926008
Ind2_SIC23                -1589.050033  2312.416814  ...  -6130.863791   2952.763726
Ind2_SIC25                 4469.459618  8093.718179  ... -11427.397883  20366.317120
Ind2_SIC34                -4268.630041  2764.841269  ...  -9699.049866   1161.789784
Ind2_SIC41                 -135.136454  3882.460108  ...  -7760.669457   7490.396549
Ind2_SIC54                  378.872152  2233.684146  ...  -4008.302913   4766.047216
Ind2_SIC56                -1830.071499  2255.523411  ...  -6260.141025   2599.998027
Ind2_SIC57                 4757.025209  3825.216646  ...  -2756.076012  12270.126430
Ind2_SIC58                -2649.521805  2382.448876  ...  -7328.885410   2029.841801
Ind2_SIC59                  415.626970  2675.365632  ...  -4839.053916   5670.307856
Ind2_SIC72                -2164.566637  1952.566871  ...  -5999.599762   1670.466487
Ind2_SIC73                -5320.984668  2386.769348  ... -10008.834105   -633.135231
Ind2_SIC75                 2971.453116  3946.661976  ...  -4780.178661  10723.084893
Ind2_SIC76                -2623.647265  2189.536477  ...  -6924.111970   1676.817440
Ind2_SIC83                -5745.603560  2890.695591  ... -11423.213635    -67.993484

[30 rows x 6 columns]
