Paper: 0025
KeyVar: pre_Profits3_composite_w1
Mechanism: MCAR
Proportion: 1pct
Method: LD
Iteration: 3
---
FocalIV: Treatment_FIN
Coef: 2164.752914
SE: 1054.017274
pval: 0.040446
Nobs: 605
Sign: +1
Significant: True
---
                              Estimate   Std. Error  ...          2.5%         97.5%
Coefficient                                          ...                            
Intercept                 -1173.680192  5844.611299  ... -12653.070863  10305.710479
Treatment_FIN              2164.752914  1054.017274  ...     94.559458   4234.946370
Treatment_MKT              3561.792535  1202.639512  ...   1199.690406   5923.894664
Gender                    -1683.189410  1121.944086  ...  -3886.797795    520.418976
Age                         -34.390054    65.812211  ...   -163.651702     94.871593
Children_total              208.032116   363.658280  ...   -506.228465    922.292698
Race_SAblackcolored        2670.720096  4993.748581  ...  -7137.492622  12478.932815
Race_Foreigner             1154.013537  4948.616581  ...  -8565.555501  10873.582574
Educ_high                  2486.703211  1062.698087  ...    399.459786   4573.946636
Operating_yearstotal        189.844881    79.216208  ...     34.256469    345.433294
Activity_Hours              -36.641786    22.815934  ...    -81.454521      8.170949
pre_Employees1_composite   1522.136578   258.722060  ...   1013.981040   2030.292116
FormalReg                 -1394.805344  1095.642111  ...  -3546.754068    757.143379
pre_Profits3_composite_w1     0.545026     0.114935  ...      0.319282      0.770770
Ind2_SIC15                  229.472563  5922.332505  ... -11402.570192  11861.515318
Ind2_SIC17                -6142.832329  3476.550041  ... -12971.118089    685.453432
Ind2_SIC23                -1264.382935  2302.865917  ...  -5787.437794   3258.671923
Ind2_SIC25                 4843.023304  8118.450225  ... -11102.410364  20788.456972
Ind2_SIC34                -3924.071635  2741.151271  ...  -9307.961977   1459.818708
Ind2_SIC41                  241.353091  3868.519787  ...  -7356.799752   7839.505935
Ind2_SIC54                  713.376565  2202.215834  ...  -3611.991644   5038.744773
Ind2_SIC56                -1484.425604  2213.227363  ...  -5831.421537   2862.570329
Ind2_SIC57                 5146.327425  3824.031867  ...  -2364.446774  12657.101624
Ind2_SIC58                -2269.576310  2344.644849  ...  -6874.689095   2335.536474
Ind2_SIC59                  727.625494  2654.012744  ...  -4485.116223   5940.367211
Ind2_SIC72                -1625.121277  1902.792196  ...  -5362.392049   2112.149496
Ind2_SIC73                -4943.741985  2346.185927  ...  -9551.881597   -335.602374
Ind2_SIC75                 3292.291702  3936.696384  ...  -4439.766674  11024.350078
Ind2_SIC76                -2258.411646  2161.436879  ...  -6503.685981   1986.862689
Ind2_SIC83                -5519.135231  2845.369491  ... -11107.720394     69.449933

[30 rows x 6 columns]
