Paper: 0025
KeyVar: pre_Profits3_composite_w1
Mechanism: MCAR
Proportion: 1pct
Method: LD
Iteration: 12
---
FocalIV: Treatment_FIN
Coef: 2348.638222
SE: 1055.925466
pval: 0.026519
Nobs: 605
Sign: +1
Significant: True
---
                              Estimate   Std. Error  ...          2.5%         97.5%
Coefficient                                          ...                            
Intercept                 -1540.479177  5850.564322  ... -13031.562171   9950.603816
Treatment_FIN              2348.638222  1055.925466  ...    274.696888   4422.579555
Treatment_MKT              3538.982114  1201.041063  ...   1180.019494   5897.944734
Gender                    -1567.866955  1118.410593  ...  -3764.535215    628.801304
Age                         -44.543507    64.715661  ...   -171.651422     82.564407
Children_total              169.969564   361.963638  ...   -540.962575    880.901703
Race_SAblackcolored        2885.031435  5027.724918  ...  -6989.914147  12759.977017
Race_Foreigner             1402.797838  4988.450242  ...  -8395.008424  11200.604099
Educ_high                  2596.537996  1064.667557  ...    505.426337   4687.649654
Operating_yearstotal        195.126965    79.272220  ...     39.428539    350.825391
Activity_Hours              -34.201738    22.743934  ...    -78.873058     10.469582
pre_Employees1_composite   1578.000648   257.795764  ...   1071.664446   2084.336850
FormalReg                 -1198.976859  1073.723661  ...  -3307.875595    909.921877
pre_Profits3_composite_w1     0.552568     0.115254  ...      0.326199      0.778937
Ind2_SIC15                 -166.018813  5918.930070  ... -11791.378851  11459.341225
Ind2_SIC17                -5842.646897  3547.258945  ... -12809.811891   1124.518098
Ind2_SIC23                -1068.088840  2280.063920  ...  -5546.358336   3410.180656
Ind2_SIC25                 4126.771122  7337.852774  ... -10285.492479  18539.034723
Ind2_SIC34                -3837.961732  2738.813287  ...  -9217.260044   1541.336581
Ind2_SIC41                  280.501585  3861.390306  ...  -7303.648256   7864.651427
Ind2_SIC54                  837.067447  2201.982913  ...  -3487.843281   5161.978175
Ind2_SIC56                -1322.229055  2213.404887  ...  -5669.573663   3025.115552
Ind2_SIC57                 5073.726216  3799.444230  ...  -2388.755449  12536.207880
Ind2_SIC58                -2089.547833  2356.382118  ...  -6717.713766   2538.618101
Ind2_SIC59                  898.021887  2628.824442  ...  -4265.247531   6061.291305
Ind2_SIC72                -1666.139374  1910.754802  ...  -5419.049487   2086.770740
Ind2_SIC73                -4693.970327  2333.677219  ...  -9277.541609   -110.399046
Ind2_SIC75                 3303.918007  3876.524107  ...  -4309.956107  10917.792121
Ind2_SIC76                -2146.466389  2156.922336  ...  -6382.873719   2089.940941
Ind2_SIC83                -4540.311199  2659.803367  ...  -9764.426267    683.803870

[30 rows x 6 columns]
