Paper: 0005
KeyVar: ppent_at
Mechanism: MCAR
Proportion: 50pct
Method: DL
Iteration: 19
---
FocalIV: ad_law2
Coef: -0.011902
SE: 0.003480
pval: 0.000642
Nobs: 13263
Sign: -1
Significant: True
---
                      Estimate  Std. Error  ...         2.5%        97.5%
Coefficient                                 ...                          
ad_law2              -0.011902    0.003480  ...    -0.018727    -0.005076
ln_at_adj             0.003937    0.004315  ...    -0.004527     0.012402
ppent_at              0.002435    0.003333  ...    -0.004102     0.008973
div_payer             0.027153    0.004548  ...     0.018233     0.036074
state_inc_growth      0.002072    0.000391  ...     0.001306     0.002839
state_id::1.0:fyear   0.046952  707.752880  ... -1388.166820  1388.260725
state_id::3.0:fyear   0.050739  718.909858  ... -1410.046758  1410.148236
state_id::4.0:fyear   0.046967  695.558564  ... -1364.248405  1364.342338
state_id::5.0:fyear   0.048564  699.172450  ... -1371.335222  1371.432350
state_id::6.0:fyear   0.046683  695.463251  ... -1364.061738  1364.155103
state_id::7.0:fyear   0.047020  697.668989  ... -1368.387820  1368.481859
state_id::10.0:fyear  0.048891  682.206407  ... -1338.057044  1338.154827
state_id::11.0:fyear  0.046528  664.564364  ... -1303.455623  1303.548680
state_id::12.0:fyear  0.067842  725.760445  ... -1423.466661  1423.602346
state_id::14.0:fyear  0.046923  723.377087  ... -1418.812771  1418.906616
state_id::15.0:fyear  0.047703  706.630981  ... -1385.965533  1386.060939
state_id::17.0:fyear  0.053545  733.828074  ... -1439.305118  1439.412207
state_id::18.0:fyear  0.046485  666.962366  ... -1308.159201  1308.252172
state_id::19.0:fyear  0.039893  681.281243  ... -1336.251391  1336.331176
state_id::21.0:fyear  0.051281  717.035117  ... -1406.369029  1406.471590
state_id::22.0:fyear  0.046909  718.781805  ... -1409.799422  1409.893240
state_id::23.0:fyear  0.047888  716.023788  ... -1404.388762  1404.484538
state_id::24.0:fyear  0.049548  697.051073  ... -1367.173287  1367.272383
state_id::25.0:fyear  0.037352  692.818216  ... -1358.882995  1358.957699
state_id::26.0:fyear  0.050362  726.747903  ... -1425.420979  1425.521703
state_id::28.0:fyear  0.096179  708.971282  ... -1390.507413  1390.699771
state_id::29.0:fyear  0.030432  694.023228  ... -1361.253472  1361.314335
state_id::30.0:fyear  0.050795  653.058190  ... -1280.882704  1280.984294
state_id::31.0:fyear  0.046959  716.210232  ... -1404.755389  1404.849306
state_id::32.0:fyear -0.065471  715.218234  ... -1402.922075  1402.791133
state_id::33.0:fyear  0.046987  724.389616  ... -1420.798721  1420.892695
state_id::34.0:fyear  0.046842  677.611606  ... -1329.046673  1329.140357
state_id::36.0:fyear  0.046892  720.393059  ... -1412.959813  1413.053597
state_id::38.0:fyear  0.045005  700.074013  ... -1373.107140  1373.197150
state_id::39.0:fyear  0.046939  717.531115  ... -1407.346240  1407.440118
state_id::40.0:fyear  0.055945  706.882512  ... -1386.450654  1386.562543
state_id::41.0:fyear  0.046765  682.893899  ... -1339.407644  1339.501174
state_id::43.0:fyear  0.046991  729.957436  ... -1431.719652  1431.813633
state_id::44.0:fyear  0.044578  711.096113  ... -1394.726740  1394.815896
state_id::45.0:fyear  0.053451  660.332962  ... -1295.149066  1295.255969
state_id::47.0:fyear  0.046231  712.827669  ... -1398.121428  1398.213890
state_id::48.0:fyear  0.044905  715.034958  ... -1402.452214  1402.542025
state_id::50.0:fyear  0.045830  677.738567  ... -1329.296712  1329.388372

[43 rows x 6 columns]
