Paper: 0025
KeyVar: pre_Profits3_composite_w1
Mechanism: MAR
Proportion: 40pct
Method: RF
Iteration: 23
---
FocalIV: Treatment_FIN
Coef: 1504.382286
SE: 948.835093
pval: 0.113396
Nobs: 611
Sign: +1
Significant: False
---
                              Estimate   Std. Error  ...          2.5%         97.5%
Coefficient                                          ...                            
Intercept                  3831.186750  6562.871811  ...  -9058.657346  16721.030846
Treatment_FIN              1504.382286   948.835093  ...   -359.182442   3367.947013
Treatment_MKT              3308.479811  1062.443248  ...   1221.782369   5395.177254
Gender                     -868.801837   968.155029  ...  -2770.311989   1032.708316
Age                         -60.052690    55.761345  ...   -169.571063     49.465684
Children_total              271.129115   291.551250  ...   -301.493704    843.751933
Race_SAblackcolored        -324.243196  5544.310927  ... -11213.577245  10565.090853
Race_Foreigner             -446.175442  5542.036595  ... -11331.042576  10438.691692
Educ_high                   780.954164   929.824445  ...  -1045.272597   2607.180926
Operating_yearstotal        129.198268    74.232881  ...    -16.599227    274.995763
Activity_Hours              -41.707491    19.711753  ...    -80.422467     -2.992515
pre_Employees1_composite   1132.217821   241.466189  ...    657.964839   1606.470803
FormalReg                 -1374.851582   963.575494  ...  -3267.367275    517.664111
pre_Profits3_composite_w1     0.846735     0.129869  ...      0.591666      1.101805
Ind2_SIC15                 -928.528250  4938.664251  ... -10628.338649   8771.282148
Ind2_SIC17                -3548.685267  3182.122056  ...  -9798.549409   2701.178874
Ind2_SIC23                -2309.601206  2011.787430  ...  -6260.863256   1641.660845
Ind2_SIC25                 -652.632827  5440.816784  ... -11338.698641  10033.432987
Ind2_SIC34                -2063.445561  1874.648456  ...  -5745.359062   1618.467941
Ind2_SIC41                  122.682983  3329.055708  ...  -6415.766998   6661.132963
Ind2_SIC54                  341.211360  1872.626512  ...  -3336.730932   4019.153651
Ind2_SIC56                -1610.187708  1857.728117  ...  -5258.868727   2038.493311
Ind2_SIC57                 3685.214101  3843.190765  ...  -3863.025635  11233.453837
Ind2_SIC58                -2277.247903  2007.794207  ...  -6220.667042   1666.171237
Ind2_SIC59                 -305.047696  2057.395609  ...  -4345.886740   3735.791347
Ind2_SIC72                -2670.876003  1715.436094  ...  -6040.087599    698.335594
Ind2_SIC73                -4865.894012  2260.572248  ...  -9305.783237   -426.004787
Ind2_SIC75                 3550.914725  4034.302832  ...  -4372.679706  11474.509156
Ind2_SIC76                -2003.621688  1872.073722  ...  -5680.478270   1673.234893
Ind2_SIC83                -5450.114656  2372.738410  ... -10110.304444   -789.924869

[30 rows x 6 columns]
