Paper: 0005
KeyVar: ppent_at
Mechanism: MAR
Proportion: 5pct
Method: LD
Iteration: 29
---
FocalIV: ad_law2
Coef: -0.010869
SE: 0.003523
pval: 0.002072
Nobs: 12549
Sign: -1
Significant: True
---
                      Estimate   Std. Error  ...         2.5%        97.5%
Coefficient                                  ...                          
ad_law2              -0.010869     0.003523  ...    -0.017779    -0.003958
ln_at_adj             0.006068     0.004317  ...    -0.002400     0.014536
ppent_at             -0.146861     0.020168  ...    -0.186419    -0.107302
div_payer             0.026373     0.004686  ...     0.017181     0.035565
state_inc_growth      0.002116     0.000399  ...     0.001333     0.002899
state_id::1.0:fyear   0.321194  1760.526667  ... -3452.879643  3453.522031
state_id::3.0:fyear   0.325355  1720.823343  ... -3374.999040  3375.649750
state_id::4.0:fyear   0.320915  1755.911212  ... -3443.826896  3444.468726
state_id::5.0:fyear   0.322739  1736.309663  ... -3405.377438  3406.022915
state_id::6.0:fyear   0.321114  1764.462088  ... -3460.598890  3461.241119
state_id::7.0:fyear   0.321298  1740.382699  ... -3413.367971  3414.010568
state_id::10.0:fyear  0.323457  1723.947305  ... -3381.128461  3381.775375
state_id::11.0:fyear  0.322095  1744.421796  ... -3421.289698  3421.933889
state_id::12.0:fyear  0.343611  1717.996065  ... -3369.435195  3370.122416
state_id::14.0:fyear  0.321167  1741.292481  ... -3415.152603  3415.794938
state_id::15.0:fyear  0.322042  1752.344717  ... -3436.830236  3437.474319
state_id::17.0:fyear  0.326839  1737.903845  ... -3408.500261  3409.153938
state_id::18.0:fyear  0.321452  1728.593506  ... -3390.243800  3390.886704
state_id::19.0:fyear  0.313775  1728.483651  ... -3390.036001  3390.663550
state_id::21.0:fyear  0.325974  1724.196313  ... -3381.614364  3382.266311
state_id::22.0:fyear  0.322607  1739.215375  ... -3411.077004  3411.722219
state_id::23.0:fyear  0.322175  1732.087138  ... -3397.095693  3397.740042
state_id::24.0:fyear  0.323030  1739.977663  ... -3412.571778  3413.217838
state_id::25.0:fyear  0.322113  1722.474345  ... -3378.240656  3378.884883
state_id::26.0:fyear  0.324137  1732.877788  ... -3398.644557  3399.292832
state_id::28.0:fyear  0.377238  1735.329621  ... -3403.400627  3404.155103
state_id::29.0:fyear  0.303850  1728.417523  ... -3389.916218  3390.523918
state_id::30.0:fyear  0.325528  1726.593730  ... -3386.317246  3386.968302
state_id::31.0:fyear  0.321196  1745.561831  ... -3423.526730  3424.169121
state_id::32.0:fyear  0.255219  1717.485675  ... -3368.522478  3369.032916
state_id::33.0:fyear  0.321221  1744.453337  ... -3421.352438  3421.994881
state_id::34.0:fyear  0.320849  1728.186455  ... -3389.445988  3390.087686
state_id::36.0:fyear  0.321133  1764.468676  ... -3460.611792  3461.254059
state_id::38.0:fyear  0.312722  1730.232431  ... -3393.467215  3394.092659
state_id::39.0:fyear  0.321180  1742.780946  ... -3418.072153  3418.714513
state_id::40.0:fyear  0.329545  1750.353369  ... -3432.916786  3433.575876
state_id::41.0:fyear  0.320612  1747.890568  ... -3428.095036  3428.736260
state_id::43.0:fyear  0.321452  1735.085240  ... -3402.977070  3403.619974
state_id::44.0:fyear  0.318918  1728.579940  ... -3390.219724  3390.857560
state_id::45.0:fyear  0.327850  1751.849555  ... -3435.853188  3436.508888
state_id::47.0:fyear  0.320337  1729.489311  ... -3392.002000  3392.642674
state_id::48.0:fyear  0.318816  1738.974440  ... -3410.608213  3411.245844
state_id::50.0:fyear  0.319182  1722.173331  ... -3377.653159  3378.291524

[43 rows x 6 columns]
