Paper: 0025
KeyVar: Operating_yearstotal
Mechanism: MCAR
Proportion: 20pct
Method: Iter
Iteration: 1
---
FocalIV: Treatment_FIN
Coef: 2202.652255
SE: 1051.661488
pval: 0.036653
Nobs: 611
Sign: +1
Significant: True
---
                              Estimate   Std. Error  ...          2.5%         97.5%
Coefficient                                          ...                            
Intercept                 -1256.618790  5816.809159  ... -12681.154474  10167.916894
Treatment_FIN              2202.652255  1051.661488  ...    137.130788   4268.173723
Treatment_MKT              3526.577280  1191.200519  ...   1186.993418   5866.161142
Gender                    -1602.579654  1110.105288  ...  -3782.887986    577.728678
Age                         -36.023117    64.548057  ...   -162.799079     90.752845
Children_total              210.615695   360.308947  ...   -497.051054    918.282443
Race_SAblackcolored        2462.079994  4987.361467  ...  -7333.374437  12257.534425
Race_Foreigner              978.118089  4944.781158  ...  -8733.706254  10689.942431
Educ_high                  2514.085237  1060.875392  ...    430.467150   4597.703324
Operating_yearstotal        206.413002    92.272383  ...     25.184925    387.641079
Activity_Hours              -34.314097    22.575756  ...    -78.654134     10.025940
pre_Employees1_composite   1519.807971   260.489077  ...   1008.192982   2031.422961
FormalReg                 -1258.390060  1079.823172  ...  -3379.222637    862.442516
pre_Profits3_composite_w1     0.542709     0.114791  ...      0.317253      0.768166
Ind2_SIC15                  138.507096  5906.121576  ... -11461.443127  11738.457319
Ind2_SIC17                -6449.422723  3500.639188  ... -13324.872172    426.026726
Ind2_SIC23                -1234.867190  2296.902584  ...  -5746.111210   3276.376830
Ind2_SIC25                 4304.539895  7425.953240  ... -10280.443978  18889.523768
Ind2_SIC34                -3917.930996  2735.482798  ...  -9290.570873   1454.708880
Ind2_SIC41                   62.512238  3883.545982  ...  -7564.987384   7690.011859
Ind2_SIC54                  899.552283  2198.949971  ...  -3419.307374   5218.411940
Ind2_SIC56                -1445.586818  2232.812380  ...  -5830.954123   2939.780487
Ind2_SIC57                 4862.465764  3752.134025  ...  -2506.933487  12231.865014
Ind2_SIC58                -2203.890116  2349.633765  ...  -6818.701099   2410.920866
Ind2_SIC59                  917.103535  2628.007515  ...  -4244.448926   6078.655996
Ind2_SIC72                -1670.072904  1902.149080  ...  -5405.999155   2065.853348
Ind2_SIC73                -4803.867088  2346.641925  ...  -9412.801932   -194.932243
Ind2_SIC75                 3199.454985  3935.684494  ...  -4530.447563  10929.357533
Ind2_SIC76                -2221.028114  2158.253291  ...  -6459.957236   2017.901007
Ind2_SIC83                -5822.509040  2851.610071  ... -11423.229317   -221.788762

[30 rows x 6 columns]
