Paper: 0005
KeyVar: ln_at_adj
Mechanism: NMAR
Proportion: 1pct
Method: Iter
Iteration: 8
---
FocalIV: ad_law2
Coef: -0.011732
SE: 0.003380
pval: 0.000532
Nobs: 13633
Sign: -1
Significant: True
---
                      Estimate  Std. Error  ...      2.5%     97.5%
Coefficient                                 ...                    
ad_law2              -0.011732    0.003380  ... -0.018361 -0.005103
ln_at_adj             0.002063    0.002269  ... -0.002388  0.006513
ppent_at             -0.126780    0.019084  ... -0.164211 -0.089348
div_payer             0.032405    0.004778  ...  0.023033  0.041778
state_inc_growth      0.001887    0.000390  ...  0.001122  0.002652
state_id::1.0:fyear   0.002814    0.001306  ...  0.000253  0.005376
state_id::3.0:fyear   0.006669    0.007958  ... -0.008940  0.022277
state_id::4.0:fyear   0.001741    0.005069  ... -0.008202  0.011684
state_id::5.0:fyear   0.004511    0.001666  ...  0.001242  0.007779
state_id::6.0:fyear   0.003292    0.002772  ... -0.002144  0.008729
state_id::7.0:fyear   0.002824    0.001750  ... -0.000609  0.006257
state_id::10.0:fyear  0.005348    0.002046  ...  0.001335  0.009361
state_id::11.0:fyear  0.003332    0.002059  ... -0.000707  0.007370
state_id::12.0:fyear  0.024886    0.011110  ...  0.003094  0.046678
state_id::14.0:fyear  0.002804    0.001307  ...  0.000241  0.005367
state_id::15.0:fyear  0.003578    0.001843  ... -0.000037  0.007192
state_id::17.0:fyear  0.008721    0.003162  ...  0.002518  0.014923
state_id::18.0:fyear  0.002807    0.003693  ... -0.004435  0.010050
state_id::19.0:fyear -0.004109    0.004299  ... -0.012540  0.004323
state_id::21.0:fyear  0.008825    0.001941  ...  0.005017  0.012632
state_id::22.0:fyear  0.002794    0.001307  ...  0.000230  0.005358
state_id::23.0:fyear  0.003401    0.001897  ... -0.000320  0.007123
state_id::24.0:fyear  0.004743    0.001990  ...  0.000840  0.008647
state_id::25.0:fyear -0.007060    0.008408  ... -0.023551  0.009430
state_id::26.0:fyear  0.006158    0.001516  ...  0.003184  0.009132
state_id::28.0:fyear  0.058670    0.011857  ...  0.035413  0.081928
state_id::29.0:fyear -0.016617    0.003436  ... -0.023357 -0.009876
state_id::30.0:fyear  0.006597    0.002674  ...  0.001353  0.011841
state_id::31.0:fyear  0.002821    0.001306  ...  0.000259  0.005384
state_id::32.0:fyear -0.063180    0.008022  ... -0.078915 -0.047445
state_id::33.0:fyear  0.002860    0.001306  ...  0.000298  0.005422
state_id::34.0:fyear  0.001991    0.002350  ... -0.002618  0.006600
state_id::36.0:fyear  0.002785    0.001306  ...  0.000222  0.005347
state_id::38.0:fyear  0.026821    0.007178  ...  0.012742  0.040899
state_id::39.0:fyear  0.002832    0.001307  ...  0.000268  0.005395
state_id::40.0:fyear  0.010853    0.001611  ...  0.007694  0.014012
state_id::41.0:fyear  0.002031    0.001885  ... -0.001667  0.005728
state_id::43.0:fyear  0.002652    0.003515  ... -0.004241  0.009546
state_id::44.0:fyear  0.000340    0.001764  ... -0.003120  0.003800
state_id::45.0:fyear  0.008688    0.002199  ...  0.004375  0.013001
state_id::47.0:fyear  0.001839    0.002222  ... -0.002519  0.006197
state_id::48.0:fyear  0.000595    0.001509  ... -0.002365  0.003556

[42 rows x 6 columns]
