Paper: 0005
KeyVar: ppent_at
Mechanism: MCAR
Proportion: 50pct
Method: LD
Iteration: 13
---
FocalIV: ad_law2
Coef: -0.008625
SE: 0.004155
pval: 0.038109
Nobs: 6347
Sign: -1
Significant: True
---
                      Estimate  Std. Error  ...        2.5%       97.5%
Coefficient                                 ...                        
ad_law2              -0.008625    0.004155  ...   -0.016775   -0.000474
ln_at_adj             0.005098    0.005716  ...   -0.006115    0.016312
ppent_at             -0.156133    0.026692  ...   -0.208499   -0.103767
div_payer             0.023903    0.005805  ...    0.012515    0.035291
state_inc_growth      0.002272    0.000523  ...    0.001246    0.003298
state_id::1.0:fyear   0.033461  454.455864  ... -891.542833  891.609755
state_id::3.0:fyear   0.037571  454.814800  ... -892.242903  892.318045
state_id::4.0:fyear   0.030836  432.511507  ... -848.493822  848.555494
state_id::5.0:fyear   0.035275  459.291332  ... -901.027504  901.098054
state_id::6.0:fyear   0.034031  438.852140  ... -860.930027  860.998089
state_id::7.0:fyear   0.033962  447.574009  ... -878.041134  878.109058
state_id::10.0:fyear  0.036114  443.256794  ... -869.569234  869.641461
state_id::11.0:fyear  0.032601  466.383328  ... -914.943642  915.008845
state_id::12.0:fyear  0.056495  435.094035  ... -853.534706  853.647697
state_id::14.0:fyear  0.033466  444.933700  ... -872.861728  872.928660
state_id::15.0:fyear  0.032174  452.767908  ... -888.232595  888.296943
state_id::17.0:fyear  0.041525  440.697011  ... -864.541901  864.624951
state_id::18.0:fyear  0.036959  464.584999  ... -911.411224  911.485142
state_id::19.0:fyear  0.028326  412.204688  ... -808.657308  808.713960
state_id::21.0:fyear  0.038993  448.240131  ... -879.342937  879.420924
state_id::22.0:fyear  0.036535  451.714608  ... -886.161812  886.234883
state_id::23.0:fyear  0.033845  469.704677  ... -921.458402  921.526093
state_id::24.0:fyear  0.034852  435.964439  ... -855.263955  855.333659
state_id::25.0:fyear  0.053492  473.795683  ... -929.464713  929.571697
state_id::26.0:fyear  0.036484  442.634356  ... -868.347731  868.420698
state_id::28.0:fyear  0.080150  468.144724  ... -918.351694  918.511995
state_id::29.0:fyear  0.017563  425.416165  ... -834.587066  834.622192
state_id::30.0:fyear  0.036562  411.021306  ... -806.327448  806.400572
state_id::31.0:fyear  0.033465  464.822507  ... -911.880674  911.947604
state_id::32.0:fyear -0.032177  443.046484  ... -869.224926  869.160572
state_id::33.0:fyear  0.033517  450.825911  ... -884.421336  884.488371
state_id::34.0:fyear  0.032865  444.314015  ... -871.646598  871.712327
state_id::36.0:fyear  0.033454  466.323140  ... -914.824708  914.891617
state_id::38.0:fyear  0.032448  444.191063  ... -871.405799  871.470694
state_id::39.0:fyear  0.033481  434.751323  ... -852.885370  852.952331
state_id::40.0:fyear  0.044308  446.396198  ... -875.720094  875.808710
state_id::41.0:fyear  0.036440  465.130638  ... -912.482207  912.555087
state_id::43.0:fyear  0.031995  404.602549  ... -793.739346  793.803336
state_id::44.0:fyear  0.032118  447.215278  ... -877.339199  877.403434
state_id::45.0:fyear  0.039139  439.044379  ... -861.302064  861.380342
state_id::47.0:fyear  0.032108  450.649210  ... -884.076084  884.140299
state_id::48.0:fyear  0.032258  439.664281  ... -862.525101  862.589617
state_id::50.0:fyear  0.030860  451.202258  ... -885.162332  885.224053

[43 rows x 6 columns]
