Paper: 0005
KeyVar: ln_at_adj
Mechanism: MAR
Proportion: 1pct
Method: Reg
Iteration: 12
---
FocalIV: ad_law2
Coef: -0.010905
SE: 0.003389
pval: 0.001315
Nobs: 13235
Sign: -1
Significant: True
---
                      Estimate  Std. Error  ...         2.5%        97.5%
Coefficient                                 ...                          
ad_law2              -0.010905    0.003389  ...    -0.017552    -0.004259
ln_at_adj             0.002306    0.002818  ...    -0.003221     0.007833
ppent_at             -0.137489    0.021586  ...    -0.179828    -0.095150
div_payer             0.026335    0.004021  ...     0.018448     0.034223
state_inc_growth      0.002003    0.000389  ...     0.001239     0.002767
state_id::1.0:fyear   0.096417  729.359613  ... -1430.498971  1430.691806
state_id::3.0:fyear   0.100557  737.142644  ... -1445.760784  1445.961897
state_id::4.0:fyear   0.095912  745.831992  ... -1462.809067  1463.000891
state_id::5.0:fyear   0.098054  730.322742  ... -1432.386455  1432.582564
state_id::6.0:fyear   0.096370  721.866274  ... -1415.801281  1415.994021
state_id::7.0:fyear   0.096395  747.819263  ... -1466.706497  1466.899286
state_id::10.0:fyear  0.098802  741.550660  ... -1454.408599  1454.606204
state_id::11.0:fyear  0.097241  718.166673  ... -1408.543863  1408.738345
state_id::12.0:fyear  0.118260  760.875540  ... -1492.293741  1492.530260
state_id::14.0:fyear  0.096406  780.661722  ... -1531.125011  1531.317823
state_id::15.0:fyear  0.097252  728.189689  ... -1428.203402  1428.397906
state_id::17.0:fyear  0.102426  795.914195  ... -1561.035807  1561.240660
state_id::18.0:fyear  0.096747  716.468719  ... -1405.213922  1405.407416
state_id::19.0:fyear  0.088947  718.975444  ... -1410.138513  1410.316408
state_id::21.0:fyear  0.101479  775.059195  ... -1520.130915  1520.333873
state_id::22.0:fyear  0.096395  756.585723  ... -1483.901385  1484.094175
state_id::23.0:fyear  0.097049  783.145140  ... -1535.995445  1536.189543
state_id::24.0:fyear  0.098174  689.996616  ... -1353.289043  1353.485391
state_id::25.0:fyear  0.085345  727.845111  ... -1427.539438  1427.710128
state_id::26.0:fyear  0.099483  766.174844  ... -1502.706786  1502.905753
state_id::28.0:fyear  0.152591  776.569041  ... -1523.041277  1523.346458
state_id::29.0:fyear  0.077647  728.776415  ... -1429.373833  1429.529127
state_id::30.0:fyear  0.100557  803.246405  ... -1575.419367  1575.620482
state_id::31.0:fyear  0.096423  705.458814  ... -1383.618974  1383.811820
state_id::32.0:fyear  0.027326  795.018401  ... -1559.353859  1559.408512
state_id::33.0:fyear  0.096462  769.565652  ... -1509.360676  1509.553600
state_id::34.0:fyear  0.095721  744.726376  ... -1460.640658  1460.832100
state_id::36.0:fyear  0.096370  699.392559  ... -1371.720429  1371.913169
state_id::38.0:fyear  0.091293  750.365774  ... -1471.706429  1471.889015
state_id::39.0:fyear  0.096421  738.920416  ... -1449.251913  1449.444755
state_id::40.0:fyear  0.104674  716.001376  ... -1404.289330  1404.498677
state_id::41.0:fyear  0.095858  742.558074  ... -1456.387525  1456.579240
state_id::43.0:fyear  0.096831  740.013174  ... -1451.394883  1451.588545
state_id::44.0:fyear  0.094154  729.411522  ... -1430.603051  1430.791360
state_id::45.0:fyear  0.102848  723.779094  ... -1419.546686  1419.752382
state_id::47.0:fyear  0.095805  749.608788  ... -1470.217134  1470.408744
state_id::48.0:fyear  0.094555  725.681589  ... -1423.286608  1423.475719
state_id::50.0:fyear  0.094807  715.726130  ... -1403.759318  1403.948933

[43 rows x 6 columns]
