Paper: 0005
KeyVar: ln_at_adj
Mechanism: MAR
Proportion: 5pct
Method: Iter
Iteration: 3
---
FocalIV: ad_law2
Coef: -0.010822
SE: 0.003418
pval: 0.001572
Nobs: 13633
Sign: -1
Significant: True
---
                      Estimate  Std. Error  ...      2.5%     97.5%
Coefficient                                 ...                    
ad_law2              -0.010822    0.003418  ... -0.017526 -0.004118
ln_at_adj             0.000127    0.001272  ... -0.002369  0.002623
ppent_at             -0.119571    0.019044  ... -0.156924 -0.082217
div_payer             0.031473    0.004626  ...  0.022400  0.040547
state_inc_growth      0.001768    0.000392  ...  0.001000  0.002536
state_id::1.0:fyear   0.002774    0.001396  ...  0.000036  0.005513
state_id::3.0:fyear   0.006718    0.008001  ... -0.008975  0.022410
state_id::4.0:fyear   0.002037    0.005030  ... -0.007828  0.011902
state_id::5.0:fyear   0.004560    0.001722  ...  0.001181  0.007938
state_id::6.0:fyear   0.002886    0.002798  ... -0.002601  0.008373
state_id::7.0:fyear   0.002943    0.001822  ... -0.000631  0.006517
state_id::10.0:fyear  0.005397    0.001997  ...  0.001480  0.009314
state_id::11.0:fyear  0.003381    0.002113  ... -0.000764  0.007525
state_id::12.0:fyear  0.024297    0.011113  ...  0.002500  0.046095
state_id::14.0:fyear  0.002762    0.001397  ...  0.000021  0.005502
state_id::15.0:fyear  0.003243    0.001898  ... -0.000480  0.006967
state_id::17.0:fyear  0.008760    0.003215  ...  0.002454  0.015065
state_id::18.0:fyear  0.002650    0.003790  ... -0.004784  0.010084
state_id::19.0:fyear -0.003759    0.004077  ... -0.011755  0.004237
state_id::21.0:fyear  0.008752    0.001968  ...  0.004893  0.012611
state_id::22.0:fyear  0.002750    0.001397  ...  0.000010  0.005491
state_id::23.0:fyear  0.003337    0.001974  ... -0.000535  0.007210
state_id::24.0:fyear  0.004799    0.002059  ...  0.000761  0.008837
state_id::25.0:fyear -0.007229    0.008355  ... -0.023616  0.009158
state_id::26.0:fyear  0.005888    0.001598  ...  0.002755  0.009022
state_id::28.0:fyear  0.058540    0.012162  ...  0.034686  0.082393
state_id::29.0:fyear -0.016536    0.003400  ... -0.023204 -0.009868
state_id::30.0:fyear  0.006749    0.002785  ...  0.001286  0.012212
state_id::31.0:fyear  0.002781    0.001397  ...  0.000041  0.005520
state_id::32.0:fyear -0.067185    0.007931  ... -0.082740 -0.051629
state_id::33.0:fyear  0.002818    0.001397  ...  0.000079  0.005558
state_id::34.0:fyear  0.001937    0.002380  ... -0.002732  0.006605
state_id::36.0:fyear  0.002737    0.001397  ... -0.000002  0.005477
state_id::38.0:fyear  0.019245    0.004952  ...  0.009532  0.028958
state_id::39.0:fyear  0.002787    0.001397  ...  0.000046  0.005528
state_id::40.0:fyear  0.010935    0.001690  ...  0.007621  0.014249
state_id::41.0:fyear  0.002084    0.001962  ... -0.001764  0.005932
state_id::43.0:fyear  0.003089    0.003435  ... -0.003649  0.009827
state_id::44.0:fyear  0.000405    0.001846  ... -0.003215  0.004025
state_id::45.0:fyear  0.008977    0.002190  ...  0.004682  0.013271
state_id::47.0:fyear  0.001982    0.002277  ... -0.002485  0.006449
state_id::48.0:fyear  0.000987    0.001710  ... -0.002367  0.004341

[42 rows x 6 columns]
