Paper: 0005
KeyVar: state_inc_growth
Mechanism: MCAR
Proportion: 10pct
Method: RF
Iteration: 21
---
FocalIV: ad_law2
Coef: -0.011048
SE: 0.003432
pval: 0.001312
Nobs: 13235
Sign: -1
Significant: True
---
                      Estimate  Std. Error  ...         2.5%        97.5%
Coefficient                                 ...                          
ad_law2              -0.011048    0.003432  ...    -0.017781    -0.004316
ln_at_adj             0.005216    0.004262  ...    -0.003143     0.013576
ppent_at             -0.138219    0.020174  ...    -0.177788    -0.098650
div_payer             0.025833    0.004191  ...     0.017613     0.034054
state_inc_growth      0.001186    0.000291  ...     0.000616     0.001757
state_id::1.0:fyear   0.083291  745.817311  ... -1462.792890  1462.959473
state_id::3.0:fyear   0.087383  729.451696  ... -1430.688621  1430.863387
state_id::4.0:fyear   0.082818  764.471383  ... -1499.382214  1499.547850
state_id::5.0:fyear   0.084829  690.522100  ... -1354.333095  1354.502753
state_id::6.0:fyear   0.083185  731.472698  ... -1434.656894  1434.823265
state_id::7.0:fyear   0.083026  766.793486  ... -1503.936673  1504.102726
state_id::10.0:fyear  0.085631  691.956034  ... -1357.144869  1357.316131
state_id::11.0:fyear  0.084009  733.856015  ... -1439.330804  1439.498822
state_id::12.0:fyear  0.104915  711.612085  ... -1395.679756  1395.889586
state_id::14.0:fyear  0.083283  775.200975  ... -1520.427204  1520.593770
state_id::15.0:fyear  0.084058  746.738308  ... -1464.598604  1464.766720
state_id::17.0:fyear  0.089201  741.046494  ... -1453.429307  1453.607709
state_id::18.0:fyear  0.083620  744.172380  ... -1459.566128  1459.733369
state_id::19.0:fyear  0.075823  747.352973  ... -1465.812469  1465.964115
state_id::21.0:fyear  0.088349  753.966350  ... -1478.771688  1478.948386
state_id::22.0:fyear  0.083272  760.692073  ... -1491.968868  1492.135413
state_id::23.0:fyear  0.083970  758.523089  ... -1487.713837  1487.881777
state_id::24.0:fyear  0.085043  736.629901  ... -1444.770583  1444.940668
state_id::25.0:fyear  0.074646  676.811721  ... -1327.451187  1327.600480
state_id::26.0:fyear  0.086409  749.617820  ... -1470.244244  1470.417063
state_id::28.0:fyear  0.136457  740.794018  ... -1452.886837  1453.159750
state_id::29.0:fyear  0.062818  697.593683  ... -1368.225593  1368.351229
state_id::30.0:fyear  0.087266  734.919063  ... -1441.412653  1441.587186
state_id::31.0:fyear  0.083297  732.268493  ... -1436.217687  1436.384280
state_id::32.0:fyear  0.014206  722.545784  ... -1417.216265  1417.244676
state_id::33.0:fyear  0.083337  721.196318  ... -1414.500236  1414.666910
state_id::34.0:fyear  0.082764  697.496744  ... -1368.015506  1368.181035
state_id::36.0:fyear  0.083247  735.468432  ... -1442.494227  1442.660720
state_id::38.0:fyear  0.078026  742.780584  ... -1456.841798  1456.997850
state_id::39.0:fyear  0.083296  800.097289  ... -1569.259826  1569.426418
state_id::40.0:fyear  0.091586  706.122987  ... -1384.926547  1385.109720
state_id::41.0:fyear  0.082760  762.215893  ... -1494.958264  1495.123783
state_id::43.0:fyear  0.083697  746.886927  ... -1464.890474  1465.057868
state_id::44.0:fyear  0.081097  753.199447  ... -1477.274704  1477.436898
state_id::45.0:fyear  0.089894  732.226709  ... -1436.129132  1436.308920
state_id::47.0:fyear  0.082608  738.921441  ... -1449.267737  1449.432953
state_id::48.0:fyear  0.081448  737.947749  ... -1447.359058  1447.521954
state_id::50.0:fyear  0.081656  764.457037  ... -1499.355238  1499.518550

[43 rows x 6 columns]
