Paper: 0025
KeyVar: pre_Profits3_composite_w1
Mechanism: MAR
Proportion: 30pct
Method: RF
Iteration: 20
---
FocalIV: Treatment_FIN
Coef: 1999.769795
SE: 1028.305192
pval: 0.052290
Nobs: 611
Sign: +1
Significant: False
---
                              Estimate   Std. Error  ...          2.5%         97.5%
Coefficient                                          ...                            
Intercept                  -925.580306  5571.483982  ... -11868.283741  10017.123129
Treatment_FIN              1999.769795  1028.305192  ...    -19.878613   4019.418203
Treatment_MKT              2896.823703  1186.020262  ...    567.414152   5226.233253
Gender                    -1118.235520  1083.502699  ...  -3246.294892   1009.823852
Age                         -43.065585    64.633283  ...   -170.008937     83.877767
Children_total               48.614609   356.613405  ...   -651.793891    749.023108
Race_SAblackcolored        2161.707715  4747.709747  ...  -7163.057451  11486.472882
Race_Foreigner              731.061088  4694.734678  ...  -8489.658105   9951.780280
Educ_high                  2686.075979  1033.434052  ...    656.354205   4715.797753
Operating_yearstotal        174.332670    78.566057  ...     20.024578    328.640762
Activity_Hours              -33.345214    22.851090  ...    -78.226022     11.535594
pre_Employees1_composite   1393.376357   273.880018  ...    855.460816   1931.291898
FormalReg                  -796.648313  1029.019525  ...  -2817.699711   1224.403085
pre_Profits3_composite_w1     0.589279     0.109613  ...      0.373993      0.804565
Ind2_SIC15                 3214.258602  5715.494544  ...  -8011.289562  14439.806766
Ind2_SIC17                -6087.562617  3486.004956  ... -12934.269622    759.144389
Ind2_SIC23                 -965.186944  2316.408646  ...  -5514.741952   3584.368064
Ind2_SIC25                 3478.394202  7500.461746  ... -11252.928508  18209.716912
Ind2_SIC34                -2430.285325  2358.516825  ...  -7062.543131   2201.972481
Ind2_SIC41                  856.632138  3696.843827  ...  -6404.174099   8117.438376
Ind2_SIC54                  459.158020  2171.346084  ...  -3805.486073   4723.802114
Ind2_SIC56                -1003.951281  2206.699341  ...  -5338.031131   3330.128570
Ind2_SIC57                 6972.184116  3721.752705  ...   -337.544539  14281.912771
Ind2_SIC58                -1690.884764  2284.817452  ...  -6178.392914   2796.623386
Ind2_SIC59                 -293.373871  2795.742835  ...  -5784.367801   5197.620059
Ind2_SIC72                -1677.995631  1906.585763  ...  -5422.635773   2066.644512
Ind2_SIC73                -4135.334163  2286.261953  ...  -8625.679395    355.011068
Ind2_SIC75                 3421.147495  3910.443271  ...  -4259.179892  11101.474883
Ind2_SIC76                -1160.478834  2139.487792  ...  -5362.551475   3041.593808
Ind2_SIC83                -5267.269395  2856.890232  ... -10878.360202    343.821411

[30 rows x 6 columns]
