Paper: 0025
KeyVar: pre_Profits3_composite_w1
Mechanism: MAR
Proportion: 30pct
Method: RF
Iteration: 16
---
FocalIV: Treatment_FIN
Coef: 1547.227200
SE: 1062.118975
pval: 0.145729
Nobs: 611
Sign: +1
Significant: False
---
                              Estimate   Std. Error  ...          2.5%         97.5%
Coefficient                                          ...                            
Intercept                 -4082.880578  6861.319535  ... -17558.892549   9393.131394
Treatment_FIN              1547.227200  1062.118975  ...   -538.833353   3633.287753
Treatment_MKT              3051.317247  1201.942788  ...    690.634973   5411.999521
Gender                    -1562.687516  1142.400474  ...  -3806.425384    681.050351
Age                         -63.841156    68.715255  ...   -198.801726     71.119415
Children_total              369.438144   370.128329  ...   -357.514416   1096.390703
Race_SAblackcolored        5154.578792  6516.294454  ...  -7643.784792  17952.942376
Race_Foreigner             4091.719004  6528.195066  ...  -8730.018042  16913.456051
Educ_high                  2978.110038  1044.463047  ...    926.726706   5029.493370
Operating_yearstotal        225.630561    83.373764  ...     61.879866    389.381257
Activity_Hours              -23.795947    23.372847  ...    -69.701514     22.109619
pre_Employees1_composite   1526.814054   314.925393  ...    908.283121   2145.344987
FormalReg                  -326.120404  1181.013046  ...  -2645.695504   1993.454695
pre_Profits3_composite_w1     0.496862     0.125007  ...      0.251342      0.742382
Ind2_SIC15                  979.134808  6083.790366  ... -10969.766769  12928.036385
Ind2_SIC17                -5320.963781  3289.976131  ... -11782.659305   1140.731742
Ind2_SIC23                 -895.017958  2287.393656  ...  -5387.585916   3597.549999
Ind2_SIC25                 3548.584292  8192.114458  ... -12541.182692  19638.351275
Ind2_SIC34                -4198.146546  2806.861037  ...  -9710.977241   1314.684149
Ind2_SIC41                  499.577529  3912.563248  ...  -7184.913611   8184.068669
Ind2_SIC54                  374.638064  2204.842030  ...  -3955.793925   4705.070053
Ind2_SIC56                -1089.246339  2255.885850  ...  -5519.931219   3341.438541
Ind2_SIC57                 4659.278975  3784.595093  ...  -2773.875613  12092.433563
Ind2_SIC58                -1547.858273  2345.010859  ...  -6153.589612   3057.873067
Ind2_SIC59                 1862.603785  3236.659236  ...  -4494.374403   8219.581972
Ind2_SIC72                -1518.951216  1965.195592  ...  -5378.704313   2340.801882
Ind2_SIC73                -4257.480820  2381.259004  ...  -8934.405526    419.443887
Ind2_SIC75                 3707.767596  3940.858391  ...  -4032.296772  11447.831964
Ind2_SIC76                -2012.704754  2198.868412  ...  -6331.404225   2305.994718
Ind2_SIC83                -4731.053775  2920.278462  ... -10466.642580   1004.535030

[30 rows x 6 columns]
