Paper: 0025
KeyVar: pre_Profits3_composite_w1
Mechanism: MAR
Proportion: 30pct
Method: RF
Iteration: 19
---
FocalIV: Treatment_FIN
Coef: 1699.881687
SE: 1002.662621
pval: 0.090541
Nobs: 611
Sign: +1
Significant: False
---
                              Estimate   Std. Error  ...          2.5%         97.5%
Coefficient                                          ...                            
Intercept                 -1848.328494  5720.939264  ... -13084.570389   9387.913401
Treatment_FIN              1699.881687  1002.662621  ...   -269.403290   3669.166664
Treatment_MKT              2807.467364  1190.792581  ...    468.684716   5146.250012
Gender                    -1244.485906  1063.425419  ...  -3333.112387    844.140575
Age                         -37.175963    64.385064  ...   -163.631798     89.279872
Children_total              170.729624   334.847239  ...   -486.928918    828.388166
Race_SAblackcolored        2536.491974  4883.557710  ...  -7055.086123  12128.070070
Race_Foreigner             1452.603318  4845.999772  ...  -8065.208906  10970.415542
Educ_high                  1716.792765  1000.852335  ...   -248.936710   3682.522239
Operating_yearstotal        163.047303    78.706780  ...      8.462824    317.631782
Activity_Hours              -25.129334    22.922841  ...    -70.151065     19.892397
pre_Employees1_composite   1541.561876   256.818956  ...   1037.155208   2045.968544
FormalReg                 -1291.720914  1041.741614  ...  -3337.759199    754.317371
pre_Profits3_composite_w1     0.652157     0.106793  ...      0.442410      0.861904
Ind2_SIC15                 1606.549862  5548.191580  ...  -9290.406004  12503.505729
Ind2_SIC17                -4739.913706  3242.501765  ... -11108.366942   1628.539531
Ind2_SIC23                 -879.332002  2341.805360  ...  -5478.767564   3720.103559
Ind2_SIC25                 1274.071305  6127.465933  ... -10760.611508  13308.754117
Ind2_SIC34                -1067.722646  2436.022071  ...  -5852.205051   3716.759760
Ind2_SIC41                  412.746568  3530.842564  ...  -6522.023985   7347.517121
Ind2_SIC54                 1525.960249  2251.431537  ...  -2895.976113   5947.896611
Ind2_SIC56                -1565.223592  2298.052280  ...  -6078.725678   2948.278495
Ind2_SIC57                 3455.672790  3680.969392  ...  -3773.955176  10685.300755
Ind2_SIC58                -1865.458475  2377.943442  ...  -6535.871234   2804.954284
Ind2_SIC59                  790.965709  2528.232551  ...  -4174.623192   5756.554610
Ind2_SIC72                -1473.134109  1945.939811  ...  -5295.067784   2348.799566
Ind2_SIC73                -4684.997005  2380.076134  ...  -9359.598488    -10.395521
Ind2_SIC75                 3179.825497  3792.132511  ...  -4268.132999  10627.783992
Ind2_SIC76                -1860.523674  2330.521317  ...  -6437.796749   2716.749401
Ind2_SIC83                -5901.866485  2930.039911  ... -11656.627317   -147.105652

[30 rows x 6 columns]
