Paper: 0025
KeyVar: pre_Profits3_composite_w1
Mechanism: MAR
Proportion: 30pct
Method: RF
Iteration: 14
---
FocalIV: Treatment_FIN
Coef: 1601.056939
SE: 1066.494129
pval: 0.133838
Nobs: 611
Sign: +1
Significant: False
---
                              Estimate   Std. Error  ...          2.5%         97.5%
Coefficient                                          ...                            
Intercept                   174.786003  6251.177542  ... -12102.873268  12452.445273
Treatment_FIN              1601.056939  1066.494129  ...   -493.596659   3695.710538
Treatment_MKT              3005.740127  1213.545418  ...    622.269645   5389.210609
Gender                    -1461.966122  1125.500051  ...  -3672.510622    748.578378
Age                         -61.289879    67.023702  ...   -192.928145     70.348387
Children_total              170.881880   377.049753  ...   -569.664740    911.428500
Race_SAblackcolored        2357.196977  5687.316522  ...  -8813.007989  13527.401943
Race_Foreigner             1276.728693  5682.088784  ...  -9883.208704  12436.666090
Educ_high                  2653.194107  1041.964884  ...    606.717307   4699.670907
Operating_yearstotal        173.172002    77.873956  ...     20.223235    326.120769
Activity_Hours              -31.702815    23.337729  ...    -77.539408     14.133779
pre_Employees1_composite   1516.610725   280.979499  ...    964.751411   2068.470039
FormalReg                  -815.266403  1122.211837  ...  -3019.352668   1388.819861
pre_Profits3_composite_w1     0.506499     0.108080  ...      0.294225      0.718773
Ind2_SIC15                 1587.737703  5840.214278  ...  -9882.766933  13058.242339
Ind2_SIC17                -5269.286126  3316.126682  ... -11782.342784   1243.770531
Ind2_SIC23                -1198.775730  2305.281262  ...  -5726.475938   3328.924477
Ind2_SIC25                 3381.315009  7306.085594  ... -10968.242162  17730.872180
Ind2_SIC34                -5210.329194  2867.146667  ... -10841.564209    420.905821
Ind2_SIC41                 1762.606044  4230.347153  ...  -6546.030303  10071.242392
Ind2_SIC54                  345.943524  2270.669708  ...  -4113.777674   4805.664722
Ind2_SIC56                -1734.906521  2304.385624  ...  -6260.847647   2791.034606
Ind2_SIC57                 6408.460937  4947.772065  ...  -3309.237714  16126.159588
Ind2_SIC58                -2358.984557  2403.483930  ...  -7079.560250   2361.591136
Ind2_SIC59                  577.553549  2756.935955  ...  -4837.221516   5992.328615
Ind2_SIC72                -2116.132392  1978.151840  ...  -6001.332278   1769.067494
Ind2_SIC73                -5454.535549  2445.170909  ... -10256.986779   -652.084319
Ind2_SIC75                 2231.247443  3990.625582  ...  -5606.562448  10069.057334
Ind2_SIC76                -2098.391755  2214.296198  ...  -6447.392254   2250.608743
Ind2_SIC83                -5502.883795  2964.951966  ... -11326.213840    320.446249

[30 rows x 6 columns]
