Paper: 0025
KeyVar: pre_Profits3_composite_w1
Mechanism: MAR
Proportion: 30pct
Method: RF
Iteration: 21
---
FocalIV: Treatment_FIN
Coef: 1975.147600
SE: 1080.635703
pval: 0.068098
Nobs: 611
Sign: +1
Significant: False
---
                              Estimate   Std. Error  ...          2.5%         97.5%
Coefficient                                          ...                            
Intercept                   527.441232  6050.317371  ... -11355.717528  12410.599991
Treatment_FIN              1975.147600  1080.635703  ...   -147.280833   4097.576032
Treatment_MKT              3652.538084  1228.215746  ...   1240.254265   6064.821904
Gender                    -1293.394730  1121.794103  ...  -3496.660543    909.871083
Age                         -52.414242    66.411776  ...   -182.850652     78.022167
Children_total              238.921984   361.339303  ...   -470.768440    948.612408
Race_SAblackcolored        1112.206536  5249.013798  ...  -9197.147579  11421.560651
Race_Foreigner             -327.965886  5205.175508  ... -10551.219168   9895.287397
Educ_high                  2608.988395  1042.627106  ...    561.210954   4656.765836
Operating_yearstotal        206.854154    78.099125  ...     53.463142    360.245165
Activity_Hours              -32.878224    22.861776  ...    -77.780020     12.023572
pre_Employees1_composite   1541.283887   294.783053  ...    962.313628   2120.254147
FormalReg                 -1688.133735  1116.042882  ...  -3880.103832    503.836362
pre_Profits3_composite_w1     0.533540     0.115179  ...      0.307322      0.759757
Ind2_SIC15                  353.706308  5723.935952  ... -10888.421248  11595.833863
Ind2_SIC17                -6549.714811  3382.419160  ... -13192.973570     93.543947
Ind2_SIC23                -1317.484176  2336.464479  ...  -5906.429952   3271.461600
Ind2_SIC25                 6406.030196  7287.888547  ...  -7907.786965  20719.847357
Ind2_SIC34                -1382.052516  2378.304684  ...  -6053.174774   3289.069742
Ind2_SIC41                  -12.329835  3924.555283  ...  -7720.373996   7695.714325
Ind2_SIC54                   -9.314037  2294.256350  ...  -4515.360707   4496.732633
Ind2_SIC56                -1771.422078  2247.848789  ...  -6186.321726   2643.477570
Ind2_SIC57                 5209.954181  3946.950351  ...  -2542.075135  12961.983498
Ind2_SIC58                -2332.931371  2404.460630  ...  -7055.425356   2389.562615
Ind2_SIC59                  913.421723  2921.690659  ...  -4824.940716   6651.784162
Ind2_SIC72                -2102.061019  1963.710892  ...  -5958.898083   1754.776046
Ind2_SIC73                -6110.621935  2471.906221  ... -10965.582801  -1255.661069
Ind2_SIC75                 4635.274557  4689.093155  ...  -4574.364373  13844.913486
Ind2_SIC76                -1982.705676  2206.952613  ...  -6317.282965   2351.871613
Ind2_SIC83                -4841.430221  2875.096445  ... -10488.279041    805.418599

[30 rows x 6 columns]
