Paper: 0025
KeyVar: pre_Profits3_composite_w1
Mechanism: MAR
Proportion: 30pct
Method: RF
Iteration: 1
---
FocalIV: Treatment_FIN
Coef: 1906.823735
SE: 1007.866916
pval: 0.058996
Nobs: 611
Sign: +1
Significant: False
---
                              Estimate   Std. Error  ...          2.5%         97.5%
Coefficient                                          ...                            
Intercept                  1639.127350  5593.662799  ...  -9347.136512  12625.391213
Treatment_FIN              1906.823735  1007.866916  ...    -72.682766   3886.330235
Treatment_MKT              3018.419485  1155.495205  ...    748.962840   5287.876130
Gender                    -2029.558243  1034.935515  ...  -4062.228974      3.112488
Age                         -36.961523    61.732565  ...   -158.207703     84.284657
Children_total              111.635266   350.101967  ...   -575.984407    799.254939
Race_SAblackcolored        -358.865866  4737.176080  ...  -9662.942325   8945.210594
Race_Foreigner            -2344.465311  4688.547304  ... -11553.032159   6864.101538
Educ_high                  2243.738269  1016.507193  ...    247.261784   4240.214755
Operating_yearstotal        137.318649    76.683145  ...    -13.291299    287.928596
Activity_Hours              -30.582777    21.187353  ...    -72.195913     11.030360
pre_Employees1_composite   1439.462693   257.852970  ...    933.025164   1945.900222
FormalReg                 -1261.830300  1006.617229  ...  -3238.882347    715.221746
pre_Profits3_composite_w1     0.678019     0.123713  ...      0.435039      0.920998
Ind2_SIC15                  -34.600185  5807.592971  ... -11441.034766  11371.834395
Ind2_SIC17                -5384.422305  3037.704146  ... -11350.641664    581.797053
Ind2_SIC23                   66.097276  1930.793732  ...  -3726.088661   3858.283213
Ind2_SIC25                 1659.549043  7443.703541  ... -12960.297407  16279.395492
Ind2_SIC34                -2046.187108  2117.476005  ...  -6205.027380   2112.653163
Ind2_SIC41                -1394.722250  3542.701683  ...  -8352.784770   5563.340271
Ind2_SIC54                 1414.201422  1932.830607  ...  -2381.985050   5210.387893
Ind2_SIC56                -1170.054065  1975.027242  ...  -5049.117067   2709.008937
Ind2_SIC57                 4576.134917  3333.399850  ...  -1970.847199  11123.117034
Ind2_SIC58                -1976.215238  2100.483015  ...  -6101.680334   2149.249858
Ind2_SIC59                 1131.109613  2294.043832  ...  -3374.519659   5636.738884
Ind2_SIC72                -1574.533021  1725.205465  ...  -4962.932203   1813.866161
Ind2_SIC73                -3703.458084  2119.409199  ...  -7866.095256    459.179088
Ind2_SIC75                 3621.413691  4571.356132  ...  -5356.983197  12599.810580
Ind2_SIC76                -1816.866408  1951.422251  ...  -5649.567900   2015.835084
Ind2_SIC83                -4005.894410  2440.469039  ...  -8799.110907    787.322088

[30 rows x 6 columns]
