Paper: 0025
KeyVar: Operating_yearstotal
Mechanism: NMAR
Proportion: 10pct
Method: LD
Iteration: 8
---
FocalIV: Treatment_FIN
Coef: 1446.088168
SE: 1050.131789
pval: 0.169088
Nobs: 550
Sign: +1
Significant: False
---
                              Estimate   Std. Error  ...          2.5%         97.5%
Coefficient                                          ...                            
Intercept                 -1541.335334  6679.904084  ... -14664.250729  11581.580062
Treatment_FIN              1446.088168  1050.131789  ...   -616.934063   3509.110398
Treatment_MKT              2799.007114  1193.368376  ...    454.591380   5143.422848
Gender                    -1180.210310  1104.258329  ...  -3349.566104    989.145484
Age                         -34.186098    64.206242  ...   -160.321603     91.949407
Children_total              299.848284   333.710408  ...   -355.737993    955.434560
Race_SAblackcolored        2955.012274  5923.531656  ...  -8681.981879  14592.006428
Race_Foreigner             1744.762718  5884.164087  ...  -9814.892409  13304.417844
Educ_high                  1733.899768  1055.597242  ...   -339.859545   3807.659081
Operating_yearstotal         71.097640   120.532125  ...   -165.692119    307.887399
Activity_Hours              -33.184714    23.178650  ...    -78.720018     12.350590
pre_Employees1_composite   1502.048912   295.456364  ...    921.614100   2082.483724
FormalReg                 -1424.715880  1137.315922  ...  -3659.014522    809.582761
pre_Profits3_composite_w1     0.464656     0.120301  ...      0.228321      0.700991
Ind2_SIC15                -1333.099077  5005.372047  ... -11166.335165   8500.137012
Ind2_SIC17                -3777.135486  3427.847772  ... -10511.267553   2956.996581
Ind2_SIC23                 -289.423161  2254.847944  ...  -4719.154252   4140.307929
Ind2_SIC25                 5971.580704  7641.905290  ...  -9041.221175  20984.382583
Ind2_SIC34                -2389.013474  2641.476925  ...  -7578.291310   2800.264361
Ind2_SIC41                 2368.973734  4037.393959  ...  -5562.634068  10300.581537
Ind2_SIC54                 1547.955117  2085.990293  ...  -2550.048954   5645.959189
Ind2_SIC56                  106.445243  2120.701088  ...  -4059.749452   4272.639939
Ind2_SIC57                 7464.818201  4177.896376  ...   -742.811726  15672.448129
Ind2_SIC58                 -982.834022  2206.798046  ...  -5318.169335   3352.501290
Ind2_SIC59                 2248.707542  2709.628371  ...  -3074.456297   7571.871380
Ind2_SIC72                 -564.615130  1794.822606  ...  -4090.609652   2961.379391
Ind2_SIC73                -2710.429342  2259.695722  ...  -7149.684069   1728.825385
Ind2_SIC75                 1287.584805  2481.061028  ...  -3586.550146   6161.719756
Ind2_SIC76                 -840.772310  2112.445321  ...  -4990.748251   3309.203630
Ind2_SIC83                -3896.131974  2675.778794  ...  -9152.797083   1360.533135

[30 rows x 6 columns]
