Paper: 0025
KeyVar: Operating_yearstotal
Mechanism: NMAR
Proportion: 10pct
Method: LD
Iteration: 4
---
FocalIV: Treatment_FIN
Coef: 1695.104835
SE: 1104.435013
pval: 0.125437
Nobs: 550
Sign: +1
Significant: False
---
                              Estimate   Std. Error  ...          2.5%         97.5%
Coefficient                                          ...                            
Intercept                 -2867.665864  6651.427499  ... -15934.637969  10199.306241
Treatment_FIN              1695.104835  1104.435013  ...   -474.598062   3864.807732
Treatment_MKT              3965.355031  1319.655130  ...   1372.844360   6557.865702
Gender                    -2069.552422  1135.601815  ...  -4300.483638    161.378793
Age                         -31.175039    69.789047  ...   -168.278169    105.928091
Children_total              250.295964   398.294551  ...   -532.168219   1032.760147
Race_SAblackcolored        3902.849862  5770.783669  ...  -7434.065296  15239.765020
Race_Foreigner             2310.105740  5726.714771  ...  -8940.234457  13560.445938
Educ_high                  2668.486494  1176.917597  ...    356.388916   4980.584071
Operating_yearstotal        287.527343   193.616792  ...    -92.839912    667.894597
Activity_Hours              -44.322446    23.533113  ...    -90.554106      1.909214
pre_Employees1_composite   1462.568695   275.713307  ...    920.919839   2004.217551
FormalReg                 -1295.506212  1153.090199  ...  -3560.793998    969.781573
pre_Profits3_composite_w1     0.502626     0.119639  ...      0.267591      0.737661
Ind2_SIC15                 1665.873031  6101.566644  ... -10320.877354  13652.623417
Ind2_SIC17                -7093.072175  3133.011286  ... -13247.987205   -938.157146
Ind2_SIC23                 -816.977742  2313.232419  ...  -5361.407265   3727.451781
Ind2_SIC25                 5668.584302  8446.803651  ... -10925.469787  22262.638391
Ind2_SIC34                -3343.131210  2715.797969  ...  -8678.415449   1992.153030
Ind2_SIC41                  981.155080  3899.598334  ...  -6679.748186   8642.058346
Ind2_SIC54                  434.699166  2067.477700  ...  -3626.936239   4496.334572
Ind2_SIC56                 -318.203400  2147.915862  ...  -4537.862511   3901.455712
Ind2_SIC57                 5766.560601  3989.919623  ...  -2071.782133  13604.903336
Ind2_SIC58                -1371.237749  2271.243271  ...  -5833.178057   3090.702559
Ind2_SIC59                 2096.012569  2809.337549  ...  -3423.033589   7615.058727
Ind2_SIC72                -1122.999948  1864.410645  ...  -4785.702713   2539.702816
Ind2_SIC73                -3919.947824  2314.407158  ...  -8466.685164    626.789516
Ind2_SIC75                 3777.357257  4017.643134  ...  -4115.449327  11670.163842
Ind2_SIC76                -1604.312014  2204.516929  ...  -5935.165987   2726.541959
Ind2_SIC83                -4137.683487  2781.011591  ...  -9601.082267   1325.715294

[30 rows x 6 columns]
