Paper: 0005
KeyVar: ln_at_adj
Mechanism: MCAR
Proportion: 20pct
Method: DL
Iteration: 25
---
FocalIV: ad_law2
Coef: -0.010794
SE: 0.003338
pval: 0.001248
Nobs: 13235
Sign: -1
Significant: True
---
                      Estimate  Std. Error  ...         2.5%        97.5%
Coefficient                                 ...                          
ad_law2              -0.010794    0.003338  ...    -0.017342    -0.004246
ln_at_adj             0.000342    0.000671  ...    -0.000975     0.001659
ppent_at             -0.136887    0.019359  ...    -0.174860    -0.098915
div_payer             0.026563    0.004532  ...     0.017674     0.035452
state_inc_growth      0.001999    0.000387  ...     0.001240     0.002758
state_id::1.0:fyear   0.079102  740.880315  ... -1453.113456  1453.271661
state_id::3.0:fyear   0.083260  793.842621  ... -1556.991704  1557.158224
state_id::4.0:fyear   0.078696  778.503585  ... -1526.909663  1527.067055
state_id::5.0:fyear   0.080824  775.359387  ... -1520.740379  1520.902028
state_id::6.0:fyear   0.079060  749.180732  ... -1469.394272  1469.552392
state_id::7.0:fyear   0.079107  768.188514  ... -1506.676855  1506.835070
state_id::10.0:fyear  0.081558  767.517525  ... -1505.358299  1505.521416
state_id::11.0:fyear  0.079999  755.127083  ... -1481.056746  1481.216745
state_id::12.0:fyear  0.100666  700.948254  ... -1374.767536  1374.968869
state_id::14.0:fyear  0.079091  792.847320  ... -1555.043649  1555.201830
state_id::15.0:fyear  0.079949  777.821931  ... -1525.571388  1525.731285
state_id::17.0:fyear  0.085178  756.906544  ... -1484.541874  1484.712230
state_id::18.0:fyear  0.079413  764.494042  ... -1499.430064  1499.588890
state_id::19.0:fyear  0.071722  745.508342  ... -1462.198436  1462.341880
state_id::21.0:fyear  0.084246  772.377056  ... -1514.887293  1515.055785
state_id::22.0:fyear  0.079079  787.791755  ... -1545.127472  1545.285630
state_id::23.0:fyear  0.079720  766.036186  ... -1502.454581  1502.614020
state_id::24.0:fyear  0.080887  764.110502  ... -1498.676298  1498.838073
state_id::25.0:fyear  0.067836  773.686618  ... -1517.472329  1517.608002
state_id::26.0:fyear  0.082153  744.864311  ... -1460.924777  1461.089083
state_id::28.0:fyear  0.135714  743.952209  ... -1459.082182  1459.353610
state_id::29.0:fyear  0.060224  784.378495  ... -1538.451421  1538.571868
state_id::30.0:fyear  0.083379  761.179104  ... -1492.924045  1493.090803
state_id::31.0:fyear  0.079108  794.529577  ... -1558.343279  1558.501495
state_id::32.0:fyear  0.009943  724.505245  ... -1421.063893  1421.083779
state_id::33.0:fyear  0.079147  805.055741  ... -1578.989683  1579.147977
state_id::34.0:fyear  0.078335  799.602528  ... -1568.294342  1568.451013
state_id::36.0:fyear  0.079055  812.799695  ... -1594.179078  1594.337189
state_id::38.0:fyear  0.074116  733.457599  ... -1438.559229  1438.707461
state_id::39.0:fyear  0.079106  783.744515  ... -1537.189025  1537.347238
state_id::40.0:fyear  0.087346  776.726205  ... -1523.414788  1523.589480
state_id::41.0:fyear  0.078525  756.091269  ... -1482.949413  1483.106464
state_id::43.0:fyear  0.079574  779.012952  ... -1527.907878  1528.067026
state_id::44.0:fyear  0.076877  765.695162  ... -1501.788526  1501.942279
state_id::45.0:fyear  0.085508  785.979513  ... -1541.566438  1541.737455
state_id::47.0:fyear  0.078593  760.220768  ... -1491.049111  1491.206296
state_id::48.0:fyear  0.077267  779.125333  ... -1528.130615  1528.285149
state_id::50.0:fyear  0.077480  779.189949  ... -1528.257142  1528.412103

[43 rows x 6 columns]
