Paper: 0005
KeyVar: ln_at_adj
Mechanism: MCAR
Proportion: 20pct
Method: DL
Iteration: 17
---
FocalIV: ad_law2
Coef: -0.010828
SE: 0.003489
pval: 0.001944
Nobs: 13235
Sign: -1
Significant: True
---
                      Estimate  Std. Error  ...         2.5%        97.5%
Coefficient                                 ...                          
ad_law2              -0.010828    0.003489  ...    -0.017670    -0.003985
ln_at_adj            -0.000387    0.000652  ...    -0.001667     0.000893
ppent_at             -0.136507    0.022014  ...    -0.179687    -0.093328
div_payer             0.026875    0.004290  ...     0.018460     0.035289
state_inc_growth      0.001997    0.000385  ...     0.001242     0.002752
state_id::1.0:fyear   0.093636  782.235089  ... -1534.213847  1534.401119
state_id::3.0:fyear   0.097772  789.913803  ... -1549.271051  1549.466594
state_id::4.0:fyear   0.093306  788.447472  ... -1546.399394  1546.586007
state_id::5.0:fyear   0.095390  775.643478  ... -1521.283040  1521.473820
state_id::6.0:fyear   0.093610  783.499012  ... -1536.692982  1536.880201
state_id::7.0:fyear   0.093647  785.260052  ... -1540.147119  1540.334413
state_id::10.0:fyear  0.096095  792.650166  ... -1554.639939  1554.832129
state_id::11.0:fyear  0.094537  783.582484  ... -1536.855780  1537.044855
state_id::12.0:fyear  0.115312  765.566179  ... -1501.497098  1501.727721
state_id::14.0:fyear  0.093624  789.584045  ... -1548.628398  1548.815646
state_id::15.0:fyear  0.094479  786.761888  ... -1543.092050  1543.281008
state_id::17.0:fyear  0.099724  791.386365  ... -1552.157440  1552.356888
state_id::18.0:fyear  0.093940  780.258650  ... -1530.336876  1530.524755
state_id::19.0:fyear  0.086276  782.180467  ... -1534.114069  1534.286622
state_id::21.0:fyear  0.098808  782.130422  ... -1534.003377  1534.200992
state_id::22.0:fyear  0.093612  792.397276  ... -1554.146394  1554.333618
state_id::23.0:fyear  0.094245  788.823847  ... -1547.136694  1547.325184
state_id::24.0:fyear  0.095415  789.855879  ... -1549.159793  1549.350623
state_id::25.0:fyear  0.082384  754.501155  ... -1479.826641  1479.991409
state_id::26.0:fyear  0.096682  790.278028  ... -1549.986545  1550.179909
state_id::28.0:fyear  0.150477  779.204846  ... -1528.213365  1528.514318
state_id::29.0:fyear  0.074732  779.030054  ... -1527.946264  1528.095729
state_id::30.0:fyear  0.097930  779.552655  ... -1528.948117  1529.143977
state_id::31.0:fyear  0.093641  785.156668  ... -1539.944343  1540.131626
state_id::32.0:fyear  0.024648  776.894217  ... -1523.807031  1523.856328
state_id::33.0:fyear  0.093681  797.065268  ... -1563.302314  1563.489675
state_id::34.0:fyear  0.092857  786.755662  ... -1543.081459  1543.267173
state_id::36.0:fyear  0.093589  778.924652  ... -1527.720668  1527.907846
state_id::38.0:fyear  0.088636  770.375163  ... -1510.956308  1511.133581
state_id::39.0:fyear  0.093640  797.090721  ... -1563.352279  1563.539558
state_id::40.0:fyear  0.101874  802.916405  ... -1574.770776  1574.974524
state_id::41.0:fyear  0.093053  774.430477  ... -1518.906149  1519.092254
state_id::43.0:fyear  0.094109  779.810510  ... -1529.457706  1529.645925
state_id::44.0:fyear  0.091424  764.115508  ... -1498.675581  1498.858430
state_id::45.0:fyear  0.099999  778.694641  ... -1527.263105  1527.463104
state_id::47.0:fyear  0.093142  775.773605  ... -1521.540524  1521.726807
state_id::48.0:fyear  0.091778  776.268481  ... -1522.512559  1522.696115
state_id::50.0:fyear  0.092004  786.708032  ... -1542.988890  1543.172898

[43 rows x 6 columns]
