Paper: 0005
KeyVar: state_inc_growth
Mechanism: MCAR
Proportion: 30pct
Method: LD
Iteration: 21
---
FocalIV: ad_law2
Coef: -0.008479
SE: 0.003739
pval: 0.023473
Nobs: 9138
Sign: -1
Significant: True
---
                      Estimate  Std. Error  ...        2.5%       97.5%
Coefficient                                 ...                        
ad_law2              -0.008479    0.003739  ...   -0.015813   -0.001146
ln_at_adj             0.005840    0.004270  ...   -0.002535    0.014216
ppent_at             -0.126343    0.023495  ...   -0.172430   -0.080255
div_payer             0.032293    0.005374  ...    0.021752    0.042834
state_inc_growth      0.002264    0.000479  ...    0.001325    0.003203
state_id::1.0:fyear   0.024939  256.772309  ... -503.657094  503.706972
state_id::3.0:fyear   0.030585  210.173655  ... -412.243986  412.305157
state_id::4.0:fyear   0.026697  244.020470  ... -478.641454  478.694848
state_id::5.0:fyear   0.026999  240.398922  ... -471.537158  471.591157
state_id::6.0:fyear   0.023918  226.624556  ... -444.520581  444.568416
state_id::7.0:fyear   0.025042  231.793471  ... -454.658748  454.708833
state_id::10.0:fyear  0.027845  266.860795  ... -523.443662  523.499353
state_id::11.0:fyear  0.025574  235.937283  ... -462.786677  462.837825
state_id::12.0:fyear  0.058737  259.060988  ... -508.112747  508.230220
state_id::14.0:fyear  0.024908  271.465732  ... -532.479598  532.529415
state_id::15.0:fyear  0.025555  237.113068  ... -465.093104  465.144213
state_id::17.0:fyear  0.038322  246.438164  ... -483.372353  483.448997
state_id::18.0:fyear  0.026457  250.099627  ... -490.566509  490.619422
state_id::19.0:fyear  0.016326  242.238914  ... -475.157141  475.189794
state_id::21.0:fyear  0.030029  242.519305  ... -475.693450  475.753509
state_id::22.0:fyear  0.024889  267.030032  ... -523.778593  523.828370
state_id::23.0:fyear  0.025347  272.963291  ... -535.416757  535.467452
state_id::24.0:fyear  0.026419  238.376333  ... -467.570249  467.623086
state_id::25.0:fyear  0.015106  265.904965  ... -521.581454  521.611666
state_id::26.0:fyear  0.027383  257.324687  ... -504.738189  504.792955
state_id::28.0:fyear  0.080126  243.538912  ... -477.643406  477.803659
state_id::29.0:fyear  0.005263  237.545757  ... -465.962155  465.972680
state_id::30.0:fyear  0.027490  223.277439  ... -437.951336  438.006316
state_id::31.0:fyear  0.024932  262.992707  ... -515.858972  515.908836
state_id::32.0:fyear -0.042814  272.895231  ... -535.351412  535.265784
state_id::33.0:fyear  0.024969  270.002594  ... -529.609461  529.659398
state_id::34.0:fyear  0.023981  221.401444  ... -434.274911  434.322873
state_id::36.0:fyear  0.024883  276.280117  ... -541.923474  541.973241
state_id::38.0:fyear  0.024202  260.630177  ... -511.225388  511.273791
state_id::39.0:fyear  0.024926  271.392181  ... -532.335303  532.385155
state_id::40.0:fyear  0.031321  269.962609  ... -529.524673  529.587316
state_id::41.0:fyear  0.024530  262.298045  ... -514.496733  514.545793
state_id::43.0:fyear  0.026688  231.478896  ... -454.040035  454.093411
state_id::44.0:fyear  0.022666  234.184927  ... -459.352180  459.397513
state_id::45.0:fyear  0.031585  251.821108  ... -493.938220  494.001390
state_id::47.0:fyear  0.023469  244.425037  ... -479.438277  479.485215
state_id::48.0:fyear  0.022837  252.475267  ... -495.230161  495.275834
state_id::50.0:fyear  0.024106  259.565823  ... -509.137657  509.185868

[43 rows x 6 columns]
