Paper: 0005
KeyVar: ppent_at
Mechanism: MCAR
Proportion: 5pct
Method: RF
Iteration: 22
---
FocalIV: ad_law2
Coef: -0.011499
SE: 0.003338
pval: 0.000586
Nobs: 13263
Sign: -1
Significant: True
---
                      Estimate   Std. Error  ...         2.5%        97.5%
Coefficient                                  ...                          
ad_law2              -0.011499     0.003338  ...    -0.018047    -0.004952
ln_at_adj             0.005133     0.004139  ...    -0.002986     0.013251
ppent_at             -0.065187     0.013871  ...    -0.092394    -0.037981
div_payer             0.026989     0.004660  ...     0.017849     0.036130
state_inc_growth      0.002026     0.000389  ...     0.001263     0.002790
state_id::1.0:fyear   0.038083  2043.812675  ... -4008.774854  4008.851020
state_id::3.0:fyear   0.042113  2016.658562  ... -3955.509701  3955.593927
state_id::4.0:fyear   0.037958  2028.973537  ... -3979.668923  3979.744840
state_id::5.0:fyear   0.039726  2020.746809  ... -3963.530933  3963.610384
state_id::6.0:fyear   0.037972  2023.772975  ... -3969.468327  3969.544270
state_id::7.0:fyear   0.038080  2011.009017  ... -3944.432499  3944.508660
state_id::10.0:fyear  0.040222  2015.655087  ... -3953.543339  3953.623782
state_id::11.0:fyear  0.038211  2042.621742  ... -4006.438784  4006.515207
state_id::12.0:fyear  0.060375  2024.865799  ... -3971.589430  3971.710180
state_id::14.0:fyear  0.038062  2045.486697  ... -4012.058368  4012.134492
state_id::15.0:fyear  0.038916  2032.690253  ... -3986.958074  3987.035905
state_id::17.0:fyear  0.044280  2018.594222  ... -3959.304211  3959.392772
state_id::18.0:fyear  0.037677  2015.636663  ... -3953.509745  3953.585100
state_id::19.0:fyear  0.030697  2006.653644  ... -3935.897085  3935.958479
state_id::21.0:fyear  0.042634  2013.740640  ... -3949.785856  3949.871125
state_id::22.0:fyear  0.038050  2050.609368  ... -4022.106183  4022.182282
state_id::23.0:fyear  0.038803  2019.131459  ... -3960.363447  3960.441052
state_id::24.0:fyear  0.040376  2034.454054  ... -3990.416201  3990.496954
state_id::25.0:fyear  0.028747  2012.180796  ... -3946.740205  3946.797699
state_id::26.0:fyear  0.041354  2030.735039  ... -3983.120604  3983.203311
state_id::28.0:fyear  0.089965  2018.371274  ... -3958.821229  3959.001160
state_id::29.0:fyear  0.018684  2020.700879  ... -3963.461886  3963.499254
state_id::30.0:fyear  0.041770  2018.105299  ... -3958.347730  3958.431269
state_id::31.0:fyear  0.038089  2035.150635  ... -3991.784791  3991.860968
state_id::32.0:fyear -0.053556  2015.882054  ... -3954.082297  3953.975185
state_id::33.0:fyear  0.038123  2037.237423  ... -3995.877861  3995.954107
state_id::34.0:fyear  0.037736  2009.006956  ... -3940.505924  3940.581395
state_id::36.0:fyear  0.038029  2039.840031  ... -4000.982811  4001.058869
state_id::38.0:fyear  0.035468  2020.149499  ... -3962.363604  3962.434540
state_id::39.0:fyear  0.038076  2022.392737  ... -3966.760969  3966.837122
state_id::40.0:fyear  0.046749  2037.216072  ... -3995.827358  3995.920856
state_id::41.0:fyear  0.037676  2041.756488  ... -4004.742178  4004.817529
state_id::43.0:fyear  0.038461  2012.051082  ... -3946.476064  3946.552986
state_id::44.0:fyear  0.035778  2033.303358  ... -3988.163780  3988.235335
state_id::45.0:fyear  0.044463  2024.353808  ... -3970.601104  3970.690029
state_id::47.0:fyear  0.037242  2027.956140  ... -3977.674077  3977.748561
state_id::48.0:fyear  0.036121  2009.627814  ... -3941.725314  3941.797555
state_id::50.0:fyear  0.036656  2029.578902  ... -3980.857612  3980.930923

[43 rows x 6 columns]
