Paper: 0005
KeyVar: ppent_at
Mechanism: MCAR
Proportion: 5pct
Method: RF
Iteration: 11
---
FocalIV: ad_law2
Coef: -0.011686
SE: 0.003355
pval: 0.000508
Nobs: 13263
Sign: -1
Significant: True
---
                      Estimate  Std. Error  ...         2.5%        97.5%
Coefficient                                 ...                          
ad_law2              -0.011686    0.003355  ...    -0.018266    -0.005106
ln_at_adj             0.004857    0.004238  ...    -0.003455     0.013170
ppent_at             -0.076570    0.011974  ...    -0.100056    -0.053085
div_payer             0.026488    0.004680  ...     0.017309     0.035667
state_inc_growth      0.002036    0.000392  ...     0.001267     0.002804
state_id::1.0:fyear   0.025032  817.285219  ... -1603.029690  1603.079754
state_id::3.0:fyear   0.028817  852.183123  ... -1671.475998  1671.533632
state_id::4.0:fyear   0.024570  828.745840  ... -1625.509455  1625.558595
state_id::5.0:fyear   0.026730  854.062601  ... -1675.164566  1675.218027
state_id::6.0:fyear   0.024910  834.245859  ... -1636.297064  1636.346884
state_id::7.0:fyear   0.024982  752.505702  ... -1475.968698  1476.018663
state_id::10.0:fyear  0.027236  868.057649  ... -1702.614486  1702.668958
state_id::11.0:fyear  0.025383  831.538551  ... -1630.986374  1631.037140
state_id::12.0:fyear  0.048027  783.503804  ... -1536.746526  1536.842580
state_id::14.0:fyear  0.025014  835.820115  ... -1639.384767  1639.434795
state_id::15.0:fyear  0.025861  879.813902  ... -1725.675030  1725.726753
state_id::17.0:fyear  0.031057  853.864827  ... -1674.772317  1674.834432
state_id::18.0:fyear  0.025037  841.042002  ... -1649.627155  1649.677229
state_id::19.0:fyear  0.017731  793.401192  ... -1556.189940  1556.225403
state_id::21.0:fyear  0.029633  833.698906  ... -1635.219527  1635.278793
state_id::22.0:fyear  0.025003  856.417611  ... -1679.785502  1679.835507
state_id::23.0:fyear  0.025846  789.737933  ... -1548.996569  1549.048261
state_id::24.0:fyear  0.027270  822.445074  ... -1613.148190  1613.202731
state_id::25.0:fyear  0.015190  663.107680  ... -1300.629766  1300.660146
state_id::26.0:fyear  0.028336  833.778778  ... -1635.377488  1635.434160
state_id::28.0:fyear  0.077644  731.433890  ... -1434.584973  1434.740261
state_id::29.0:fyear  0.007644  809.799326  ... -1588.363959  1588.379247
state_id::30.0:fyear  0.029092  762.704227  ... -1495.968369  1496.026553
state_id::31.0:fyear  0.025038  818.080499  ... -1604.589577  1604.639653
state_id::32.0:fyear -0.063351  774.272456  ... -1518.751183  1518.624481
state_id::33.0:fyear  0.025073  851.205050  ... -1669.561313  1669.611459
state_id::34.0:fyear  0.024611  861.862085  ... -1690.464894  1690.514116
state_id::36.0:fyear  0.024979  902.814370  ... -1770.789915  1770.839873
state_id::38.0:fyear  0.024026  715.569843  ... -1403.522238  1403.570290
state_id::39.0:fyear  0.025028  807.969460  ... -1584.757405  1584.807462
state_id::40.0:fyear  0.033682  828.749717  ... -1625.507947  1625.575312
state_id::41.0:fyear  0.024698  822.068423  ... -1612.411984  1612.461380
state_id::43.0:fyear  0.025076  795.982190  ... -1561.245064  1561.295217
state_id::44.0:fyear  0.022527  850.891183  ... -1668.948227  1668.993282
state_id::45.0:fyear  0.031433  846.306448  ... -1659.946647  1660.009512
state_id::47.0:fyear  0.024253  789.085489  ... -1547.718432  1547.766938
state_id::48.0:fyear  0.023111  897.566180  ... -1760.497781  1760.544003
state_id::50.0:fyear  0.023557  810.237794  ... -1589.208074  1589.255187

[43 rows x 6 columns]
