Paper: 0025
KeyVar: Age
Mechanism: MCAR
Proportion: 20pct
Method: RF
Iteration: 13
---
FocalIV: Treatment_FIN
Coef: 2192.829746
SE: 1053.144950
pval: 0.037764
Nobs: 611
Sign: +1
Significant: True
---
                              Estimate   Std. Error  ...          2.5%         97.5%
Coefficient                                          ...                            
Intercept                  -638.258413  5765.532914  ... -11962.084708  10685.567883
Treatment_FIN              2192.829746  1053.144950  ...    124.394675   4261.264817
Treatment_MKT              3503.648987  1192.092287  ...   1162.313643   5844.984332
Gender                    -1638.714090  1094.968043  ...  -3789.292034    511.863853
Age                         -47.113513    65.155667  ...   -175.082856     80.855830
Children_total              203.181134   356.659791  ...   -497.318469    903.680737
Race_SAblackcolored        2601.703290  4884.620338  ...  -6991.961867  12195.368448
Race_Foreigner             1177.619055  4854.092628  ...  -8356.087987  10711.326098
Educ_high                  2485.463713  1067.776145  ...    388.292164   4582.635261
Operating_yearstotal        186.191518    78.434508  ...     32.141795    340.241241
Activity_Hours              -36.115157    22.390832  ...    -80.091992      7.861677
pre_Employees1_composite   1519.200271   258.978230  ...   1010.552669   2027.847873
FormalReg                 -1302.850246  1042.905434  ...  -3351.174338    745.473847
pre_Profits3_composite_w1     0.545738     0.114449  ...      0.320954      0.770523
Ind2_SIC15                  202.508298  5905.984127  ... -11397.171967  11802.188563
Ind2_SIC17                -6071.084683  3484.556221  ... -12914.946291    772.776925
Ind2_SIC23                -1336.080932  2224.972399  ...  -5706.050080   3033.888216
Ind2_SIC25                 4067.429626  7411.419045  ... -10489.008282  18623.867535
Ind2_SIC34                -3931.427665  2735.472968  ...  -9304.048234   1441.192904
Ind2_SIC41                  193.468302  3841.043621  ...  -7350.554325   7737.490928
Ind2_SIC54                  789.687886  2227.549768  ...  -3585.343359   5164.719131
Ind2_SIC56                -1432.472206  2231.243949  ...  -5814.759026   2949.814615
Ind2_SIC57                 5192.845793  3854.164153  ...  -2376.946286  12762.637872
Ind2_SIC58                -2304.062865  2302.171379  ...  -6825.655091   2217.529361
Ind2_SIC59                  785.108628  2620.535861  ...  -4361.769090   5931.986347
Ind2_SIC72                -1811.252030  1928.693349  ...  -5599.312699   1976.808638
Ind2_SIC73                -5057.668137  2317.229362  ...  -9608.835076   -506.501198
Ind2_SIC75                 3315.969440  3921.889200  ...  -4386.838386  11018.777267
Ind2_SIC76                -2341.277946  2121.868605  ...  -6508.745527   1826.189635
Ind2_SIC83                -5521.142439  2769.613621  ... -10960.817144    -81.467735

[30 rows x 6 columns]
