Paper: 0005
KeyVar: ln_at_adj
Mechanism: MCAR
Proportion: 50pct
Method: DL
Iteration: 17
---
FocalIV: ad_law2
Coef: -0.010775
SE: 0.003415
pval: 0.001632
Nobs: 13235
Sign: -1
Significant: True
---
                      Estimate  Std. Error  ...         2.5%        97.5%
Coefficient                                 ...                          
ad_law2              -0.010775    0.003415  ...    -0.017472    -0.004077
ln_at_adj            -0.000255    0.000445  ...    -0.001127     0.000618
ppent_at             -0.136367    0.020611  ...    -0.176794    -0.095940
div_payer             0.026970    0.004317  ...     0.018501     0.035438
state_inc_growth      0.001998    0.000388  ...     0.001238     0.002759
state_id::1.0:fyear   0.042351  583.044771  ... -1143.565200  1143.649902
state_id::3.0:fyear   0.046519  593.072413  ... -1163.229654  1163.322691
state_id::4.0:fyear   0.041968  583.507437  ... -1144.473075  1144.557012
state_id::5.0:fyear   0.044096  565.430367  ... -1109.013853  1109.102045
state_id::6.0:fyear   0.042309  557.005056  ... -1092.489894  1092.574512
state_id::7.0:fyear   0.042357  582.108368  ... -1141.728496  1141.813210
state_id::10.0:fyear  0.044805  595.133585  ... -1167.274234  1167.363845
state_id::11.0:fyear  0.043257  569.422066  ... -1116.844171  1116.930685
state_id::12.0:fyear  0.063971  577.448772  ... -1132.567362  1132.695303
state_id::14.0:fyear  0.042339  605.683717  ... -1187.970155  1188.054834
state_id::15.0:fyear  0.043184  570.589005  ... -1119.133125  1119.219492
state_id::17.0:fyear  0.048446  600.481870  ... -1177.760936  1177.857828
state_id::18.0:fyear  0.042647  581.180343  ... -1139.907939  1139.993233
state_id::19.0:fyear  0.034969  597.503568  ... -1171.932649  1172.002588
state_id::21.0:fyear  0.047496  595.112466  ... -1167.230119  1167.325111
state_id::22.0:fyear  0.042328  567.014220  ... -1112.122253  1112.206909
state_id::23.0:fyear  0.042966  587.973722  ... -1153.232428  1153.318360
state_id::24.0:fyear  0.044129  575.443934  ... -1128.654834  1128.743092
state_id::25.0:fyear  0.031170  586.511973  ... -1150.377092  1150.439431
state_id::26.0:fyear  0.045394  600.347411  ... -1177.500253  1177.591041
state_id::28.0:fyear  0.099125  580.599718  ... -1138.712600  1138.910850
state_id::29.0:fyear  0.023353  585.925083  ... -1149.233759  1149.280466
state_id::30.0:fyear  0.046631  572.065979  ... -1122.026674  1122.119936
state_id::31.0:fyear  0.042357  599.328233  ... -1175.504235  1175.588948
state_id::32.0:fyear -0.027557  544.474508  ... -1067.981837  1067.926723
state_id::33.0:fyear  0.042396  606.431981  ... -1189.437774  1189.522566
state_id::34.0:fyear  0.041563  588.165690  ... -1153.610366  1153.693492
state_id::36.0:fyear  0.042304  577.110758  ... -1131.926034  1132.010642
state_id::38.0:fyear  0.037371  553.761812  ... -1086.133401  1086.208144
state_id::39.0:fyear  0.042355  590.197137  ... -1157.594136  1157.678846
state_id::40.0:fyear  0.050578  573.464427  ... -1124.765699  1124.866855
state_id::41.0:fyear  0.041789  605.792079  ... -1188.183251  1188.266829
state_id::43.0:fyear  0.042827  582.452581  ... -1142.403179  1142.488833
state_id::44.0:fyear  0.040133  587.152268  ... -1151.624029  1151.704295
state_id::45.0:fyear  0.048722  545.555017  ... -1070.024912  1070.122355
state_id::47.0:fyear  0.041842  601.627440  ... -1180.014507  1180.098191
state_id::48.0:fyear  0.040503  574.979792  ... -1127.748073  1127.829080
state_id::50.0:fyear  0.040712  542.514249  ... -1064.068638  1064.150062

[43 rows x 6 columns]
