Paper: 0005
KeyVar: ppent_at
Mechanism: NMAR
Proportion: 40pct
Method: Reg
Iteration: 10
---
FocalIV: ad_law2
Coef: -0.011911
SE: 0.003311
pval: 0.000331
Nobs: 13263
Sign: -1
Significant: True
---
                      Estimate   Std. Error  ...         2.5%        97.5%
Coefficient                                  ...                          
ad_law2              -0.011911     0.003311  ...    -0.018405    -0.005417
ln_at_adj             0.003997     0.003752  ...    -0.003363     0.011356
ppent_at             -0.006610     0.006206  ...    -0.018784     0.005563
div_payer             0.027054     0.004406  ...     0.018412     0.035696
state_inc_growth      0.002063     0.000397  ...     0.001285     0.002840
state_id::1.0:fyear   0.067359  1719.657181  ... -3372.934503  3373.069220
state_id::3.0:fyear   0.071190  1709.336953  ... -3352.688178  3352.830558
state_id::4.0:fyear   0.067251  1723.544090  ... -3380.558542  3380.693045
state_id::5.0:fyear   0.068975  1701.300717  ... -3336.927810  3337.065760
state_id::6.0:fyear   0.067071  1717.355060  ... -3368.419321  3368.553462
state_id::7.0:fyear   0.067431  1707.956270  ... -3349.983813  3350.118674
state_id::10.0:fyear  0.069294  1704.457965  ... -3343.120238  3343.258826
state_id::11.0:fyear  0.066950  1716.255355  ... -3366.262437  3366.396338
state_id::12.0:fyear  0.088011  1721.066624  ... -3375.678385  3375.854407
state_id::14.0:fyear  0.067330  1707.395136  ... -3348.883284  3349.017944
state_id::15.0:fyear  0.068102  1719.984285  ... -3373.575354  3373.711558
state_id::17.0:fyear  0.073899  1703.428452  ... -3341.096308  3341.244106
state_id::18.0:fyear  0.066892  1708.605778  ... -3351.258322  3351.392105
state_id::19.0:fyear  0.060344  1720.446849  ... -3374.490402  3374.611089
state_id::21.0:fyear  0.071706  1721.348007  ... -3376.246605  3376.390017
state_id::22.0:fyear  0.067316  1714.323094  ... -3362.472061  3362.606693
state_id::23.0:fyear  0.068294  1722.222656  ... -3377.965588  3378.102177
state_id::24.0:fyear  0.069928  1703.901334  ... -3342.027807  3342.167663
state_id::25.0:fyear  0.058169  1697.319805  ... -3329.130302  3329.246640
state_id::26.0:fyear  0.070756  1713.467503  ... -3360.790432  3360.931945
state_id::28.0:fyear  0.116589  1714.375791  ... -3362.526150  3362.759327
state_id::29.0:fyear  0.050783  1725.058460  ... -3383.545355  3383.646922
state_id::30.0:fyear  0.071211  1711.253211  ... -3356.446779  3356.589201
state_id::31.0:fyear  0.067365  1723.056596  ... -3379.602240  3379.736970
state_id::32.0:fyear -0.044198  1710.924658  ... -3355.917751  3355.829356
state_id::33.0:fyear  0.067394  1718.438923  ... -3370.544929  3370.679717
state_id::34.0:fyear  0.067244  1710.010728  ... -3354.013691  3354.148179
state_id::36.0:fyear  0.067299  1716.553767  ... -3366.847406  3366.982005
state_id::38.0:fyear  0.065358  1692.437548  ... -3319.546866  3319.677582
state_id::39.0:fyear  0.067346  1715.213126  ... -3364.217773  3364.352466
state_id::40.0:fyear  0.076336  1713.960142  ... -3361.751132  3361.903804
state_id::41.0:fyear  0.067156  1710.862605  ... -3355.684685  3355.818997
state_id::43.0:fyear  0.067396  1726.159577  ... -3385.688514  3385.823307
state_id::44.0:fyear  0.064964  1729.205438  ... -3391.665217  3391.795145
state_id::45.0:fyear  0.073814  1704.902717  ... -3343.988073  3344.135700
state_id::47.0:fyear  0.066630  1711.667411  ... -3357.263789  3357.397048
state_id::48.0:fyear  0.065318  1717.114468  ... -3367.949167  3368.079803
state_id::50.0:fyear  0.066216  1724.647563  ... -3382.723972  3382.856404

[43 rows x 6 columns]
