Paper: 0005
KeyVar: ln_at_adj
Mechanism: NMAR
Proportion: 30pct
Method: RF
Iteration: 16
---
FocalIV: ad_law2
Coef: -0.010792
SE: 0.003452
pval: 0.001803
Nobs: 13235
Sign: -1
Significant: True
---
                      Estimate   Std. Error  ...         2.5%        97.5%
Coefficient                                  ...                          
ad_law2              -0.010792     0.003452  ...    -0.017563    -0.004021
ln_at_adj            -0.000244     0.000650  ...    -0.001518     0.001031
ppent_at             -0.136549     0.019104  ...    -0.174021    -0.099076
div_payer             0.026792     0.004413  ...     0.018137     0.035447
state_inc_growth      0.001998     0.000387  ...     0.001239     0.002757
state_id::1.0:fyear   0.050110  1770.047967  ... -3471.793430  3471.893650
state_id::3.0:fyear   0.054257  1817.666138  ... -3565.189485  3565.297998
state_id::4.0:fyear   0.049735  1807.484067  ... -3545.222482  3545.321952
state_id::5.0:fyear   0.051855  1769.430789  ... -3470.581126  3470.684836
state_id::6.0:fyear   0.050064  1880.622206  ... -3688.678250  3688.778379
state_id::7.0:fyear   0.050117  1819.778810  ... -3569.337506  3569.437739
state_id::10.0:fyear  0.052577  1824.001621  ... -3577.617837  3577.722990
state_id::11.0:fyear  0.051018  1835.737756  ... -3600.639126  3600.741161
state_id::12.0:fyear  0.071768  1785.793053  ... -3502.654818  3502.798355
state_id::14.0:fyear  0.050098  1838.516716  ... -3606.090809  3606.191005
state_id::15.0:fyear  0.050959  1914.629601  ... -3755.380834  3755.482751
state_id::17.0:fyear  0.056186  1859.075347  ... -3646.409249  3646.521621
state_id::18.0:fyear  0.050413  1822.688563  ... -3575.044516  3575.145343
state_id::19.0:fyear  0.042726  1750.732454  ... -3433.914587  3434.000038
state_id::21.0:fyear  0.055267  1886.228520  ... -3699.669499  3699.780032
state_id::22.0:fyear  0.050086  1860.482479  ... -3649.175355  3649.275528
state_id::23.0:fyear  0.050727  1810.970892  ... -3552.060689  3552.162143
state_id::24.0:fyear  0.051891  1829.629368  ... -3588.657013  3588.760794
state_id::25.0:fyear  0.038830  1751.633504  ... -3435.685837  3435.763498
state_id::26.0:fyear  0.053158  1849.586158  ... -3627.799800  3627.906116
state_id::28.0:fyear  0.106965  1706.304552  ... -3346.707667  3346.921597
state_id::29.0:fyear  0.031244  1831.180418  ... -3591.719952  3591.782440
state_id::30.0:fyear  0.054404  1843.263547  ... -3615.397129  3615.505938
state_id::31.0:fyear  0.050115  1773.564332  ... -3478.690565  3478.790795
state_id::32.0:fyear -0.018952  1849.082717  ... -3626.884441  3626.846536
state_id::33.0:fyear  0.050155  1820.470911  ... -3570.694982  3570.795291
state_id::34.0:fyear  0.049349  1787.392813  ... -3505.815071  3505.913770
state_id::36.0:fyear  0.050063  1767.992877  ... -3467.762540  3467.862665
state_id::38.0:fyear  0.045123  1888.773908  ... -3704.672270  3704.762516
state_id::39.0:fyear  0.050114  1833.335716  ... -3595.928571  3596.028798
state_id::40.0:fyear  0.058344  1818.797651  ... -3567.404793  3567.521482
state_id::41.0:fyear  0.049525  1832.499262  ... -3594.288506  3594.387556
state_id::43.0:fyear  0.050582  1760.472133  ... -3453.010530  3453.111695
state_id::44.0:fyear  0.047891  1786.810180  ... -3504.673729  3504.769511
state_id::45.0:fyear  0.056487  1834.751936  ... -3598.700027  3598.813002
state_id::47.0:fyear  0.049614  1864.718740  ... -3657.485001  3657.584229
state_id::48.0:fyear  0.048259  1800.836814  ... -3532.185767  3532.282284
state_id::50.0:fyear  0.048486  1813.864184  ... -3557.737951  3557.834923

[43 rows x 6 columns]
