Paper: 0005
KeyVar: state_inc_growth
Mechanism: MCAR
Proportion: 50pct
Method: Reg
Iteration: 27
---
FocalIV: ad_law2
Coef: -0.011112
SE: 0.003484
pval: 0.001451
Nobs: 13235
Sign: -1
Significant: True
---
                      Estimate  Std. Error  ...         2.5%        97.5%
Coefficient                                 ...                          
ad_law2              -0.011112    0.003484  ...    -0.017945    -0.004279
ln_at_adj             0.005210    0.004099  ...    -0.002829     0.013250
ppent_at             -0.138221    0.019124  ...    -0.175732    -0.100711
div_payer             0.025949    0.004128  ...     0.017852     0.034046
state_inc_growth      0.000761    0.000211  ...     0.000348     0.001174
state_id::1.0:fyear   0.065445  688.707683  ... -1350.793607  1350.924498
state_id::3.0:fyear   0.069316  712.687691  ... -1397.825093  1397.963724
state_id::4.0:fyear   0.064458  708.035833  ... -1388.705608  1388.834524
state_id::5.0:fyear   0.066957  683.740075  ... -1341.048428  1341.182342
state_id::6.0:fyear   0.065275  701.529561  ... -1375.943126  1376.073676
state_id::7.0:fyear   0.065051  697.500289  ... -1368.040173  1368.170276
state_id::10.0:fyear  0.067805  699.429683  ... -1371.821811  1371.957421
state_id::11.0:fyear  0.066152  690.720216  ... -1354.740365  1354.872668
state_id::12.0:fyear  0.086142  717.337086  ... -1406.927778  1407.100062
state_id::14.0:fyear  0.065436  690.174727  ... -1353.671136  1353.802007
state_id::15.0:fyear  0.066119  712.040967  ... -1396.559778  1396.692017
state_id::17.0:fyear  0.071398  680.415011  ... -1334.522074  1334.664869
state_id::18.0:fyear  0.065808  697.006951  ... -1367.071763  1367.203379
state_id::19.0:fyear  0.058080  700.880643  ... -1374.677508  1374.793668
state_id::21.0:fyear  0.070340  687.097515  ... -1347.630465  1347.771144
state_id::22.0:fyear  0.065425  710.458153  ... -1393.455876  1393.586727
state_id::23.0:fyear  0.066153  700.466372  ... -1373.856867  1373.989172
state_id::24.0:fyear  0.067182  694.566103  ... -1362.282812  1362.417177
state_id::25.0:fyear  0.055021  703.934055  ... -1380.669652  1380.779695
state_id::26.0:fyear  0.068530  690.235618  ... -1353.787476  1353.924536
state_id::28.0:fyear  0.117962  692.349590  ... -1357.884475  1358.120398
state_id::29.0:fyear  0.045183  699.666223  ... -1372.308392  1372.398758
state_id::30.0:fyear  0.069381  691.644402  ... -1356.549871  1356.688633
state_id::31.0:fyear  0.065450  689.852369  ... -1353.038836  1353.169737
state_id::32.0:fyear -0.006293  727.355917  ... -1426.671553  1426.658967
state_id::33.0:fyear  0.065490  696.595153  ... -1366.264364  1366.395344
state_id::34.0:fyear  0.065081  718.984521  ... -1410.180183  1410.310345
state_id::36.0:fyear  0.065398  677.356478  ... -1328.528944  1328.659739
state_id::38.0:fyear  0.060276  732.544562  ... -1436.782199  1436.902752
state_id::39.0:fyear  0.065449  696.919502  ... -1366.900598  1367.031495
state_id::40.0:fyear  0.073762  701.122054  ... -1375.135339  1375.282863
state_id::41.0:fyear  0.064866  698.715831  ... -1370.424572  1370.554304
state_id::43.0:fyear  0.065839  692.132315  ... -1357.510425  1357.642104
state_id::44.0:fyear  0.063270  711.782440  ... -1396.055543  1396.182082
state_id::45.0:fyear  0.072022  721.578888  ... -1415.261938  1415.405983
state_id::47.0:fyear  0.064778  683.133863  ... -1339.861558  1339.991114
state_id::48.0:fyear  0.063693  700.283728  ... -1373.501082  1373.628468
state_id::50.0:fyear  0.063837  672.384339  ... -1318.777949  1318.905623

[43 rows x 6 columns]
