Paper: 0025
KeyVar: Age
Mechanism: MCAR
Proportion: 5pct
Method: Mean
Iteration: 7
---
FocalIV: Treatment_FIN
Coef: 2230.862475
SE: 1052.531273
pval: 0.034470
Nobs: 611
Sign: +1
Significant: True
---
                              Estimate   Std. Error  ...          2.5%         97.5%
Coefficient                                          ...                            
Intercept                 -1098.036344  5854.238452  ... -12596.085234  10400.012546
Treatment_FIN              2230.862475  1052.531273  ...    163.632701   4298.092249
Treatment_MKT              3533.222616  1191.603581  ...   1192.847119   5873.598113
Gender                    -1609.182356  1110.620157  ...  -3790.501918    572.137207
Age                         -38.042857    67.327404  ...   -170.277611     94.191898
Children_total              205.033039   359.858056  ...   -501.748135    911.814213
Race_SAblackcolored        2583.863870  4995.783791  ...  -7228.132471  12395.860212
Race_Foreigner             1144.351176  4955.590626  ...  -8588.703561  10877.405914
Educ_high                  2525.349438  1059.564456  ...    444.306102   4606.392775
Operating_yearstotal        180.520642    77.541167  ...     28.225491    332.815793
Activity_Hours              -34.968629    22.693076  ...    -79.539090      9.601831
pre_Employees1_composite   1517.238910   259.288369  ...   1007.982178   2026.495642
FormalReg                 -1304.211163  1063.730843  ...  -3393.437515    785.015189
pre_Profits3_composite_w1     0.545671     0.114690  ...      0.320414      0.770929
Ind2_SIC15                  244.221034  5929.489536  ... -11401.625158  11890.067225
Ind2_SIC17                -6122.603511  3480.929834  ... -12959.342695    714.135673
Ind2_SIC23                -1247.293841  2284.019631  ...  -5733.235028   3238.647345
Ind2_SIC25                 4109.897490  7424.005307  ... -10471.260534  18691.055515
Ind2_SIC34                -3915.961117  2735.299793  ...  -9288.241560   1456.319326
Ind2_SIC41                  193.962551  3837.855400  ...  -7343.798234   7731.723336
Ind2_SIC54                  736.782537  2208.041799  ...  -3599.933974   5073.499047
Ind2_SIC56                -1458.416041  2224.629279  ...  -5827.711283   2910.879201
Ind2_SIC57                 5097.086774  3820.909528  ...  -2407.391377  12601.564926
Ind2_SIC58                -2258.047447  2347.851506  ...  -6869.357974   2353.263080
Ind2_SIC59                  790.510121  2663.628658  ...  -4441.004240   6022.024483
Ind2_SIC72                -1757.327373  1918.025508  ...  -5524.435810   2009.781064
Ind2_SIC73                -4953.246765  2353.406825  ...  -9575.468247   -331.025282
Ind2_SIC75                 3318.571251  3941.321391  ...  -4422.402476  11059.544978
Ind2_SIC76                -2239.990118  2180.154592  ...  -6521.934609   2041.954372
Ind2_SIC83                -5494.433950  2826.050486  ... -11044.953786     56.085887

[30 rows x 6 columns]
