Paper: 0005
KeyVar: ppent_at
Mechanism: MCAR
Proportion: 1pct
Method: LD
Iteration: 22
---
FocalIV: ad_law2
Coef: -0.011093
SE: 0.004028
pval: 0.005949
Nobs: 13102
Sign: -1
Significant: True
---
                      Estimate   Std. Error  ...         2.5%        97.5%
Coefficient                                  ...                          
ad_law2              -0.011093     0.004028  ...    -0.018993    -0.003193
ln_at_adj             0.005501     0.003954  ...    -0.002254     0.013257
ppent_at             -0.138102     0.021227  ...    -0.179737    -0.096466
div_payer             0.025867     0.004272  ...     0.017488     0.034247
state_inc_growth      0.002033     0.000392  ...     0.001265     0.002802
state_id::1.0:fyear   0.211789  4021.156440  ... -7887.057890  7887.481469
state_id::3.0:fyear   0.215909  4003.587843  ... -7852.593967  7853.025784
state_id::4.0:fyear   0.211149  4218.551035  ... -8274.236804  8274.659101
state_id::5.0:fyear   0.213343  3917.603683  ... -7683.943493  7684.370178
state_id::6.0:fyear   0.211635  4108.618557  ... -8058.610014  8059.033284
state_id::7.0:fyear   0.211729  3964.624206  ... -7776.173188  7776.596647
state_id::10.0:fyear  0.213906  4098.965342  ... -8039.673510  8040.101323
state_id::11.0:fyear  0.212473  4072.677219  ... -7988.112286  7988.537231
state_id::12.0:fyear  0.233920  4145.154494  ... -8130.250890  8130.718730
state_id::14.0:fyear  0.211780  4143.546045  ... -8127.118149  8127.541710
state_id::15.0:fyear  0.212607  3953.780519  ... -7754.903035  7755.328250
state_id::17.0:fyear  0.217721  4005.064831  ... -7855.489182  7855.924625
state_id::18.0:fyear  0.211994  3969.203622  ... -7785.155188  7785.579175
state_id::19.0:fyear  0.204439  3873.371461  ... -7597.193409  7597.602287
state_id::21.0:fyear  0.216585  3815.779575  ... -7484.218054  7484.651224
state_id::22.0:fyear  0.211770  4158.600483  ... -8156.646584  8157.070124
state_id::23.0:fyear  0.212545  4105.648915  ... -8052.784319  8053.209409
state_id::24.0:fyear  0.213519  3880.138110  ... -7610.456726  7610.883765
state_id::25.0:fyear  0.201016  4057.018713  ... -7957.410472  7957.812504
state_id::26.0:fyear  0.214854  4063.567561  ... -7970.241829  7970.671536
state_id::28.0:fyear  0.267229  3919.833684  ... -7688.263627  7688.798084
state_id::29.0:fyear  0.193226  3946.920378  ... -7741.466639  7741.853092
state_id::30.0:fyear  0.215791  3980.948072  ... -7808.187462  7808.619043
state_id::31.0:fyear  0.211795  3877.597220  ... -7605.474639  7605.898229
state_id::32.0:fyear  0.142855  4288.464627  ... -8411.436633  8411.722342
state_id::33.0:fyear  0.211835  4078.484668  ... -7999.503905  7999.927574
state_id::34.0:fyear  0.211177  3971.911896  ... -7790.468131  7790.890485
state_id::36.0:fyear  0.211742  3914.100323  ... -7677.073452  7677.496936
state_id::38.0:fyear  0.206584  4034.641100  ... -7913.512489  7913.925656
state_id::39.0:fyear  0.211794  4009.394681  ... -7863.987864  7864.411451
state_id::40.0:fyear  0.220057  4163.370366  ... -8165.994151  8166.434266
state_id::41.0:fyear  0.211158  4121.344011  ... -8083.570745  8083.993061
state_id::43.0:fyear  0.211989  4070.507130  ... -7983.856262  7984.280241
state_id::44.0:fyear  0.209421  3999.873901  ... -7845.315770  7845.734612
state_id::45.0:fyear  0.218276  4053.653961  ... -7950.793444  7951.229995
state_id::47.0:fyear  0.210871  4003.601284  ... -7852.625368  7853.047111
state_id::48.0:fyear  0.209898  3986.664649  ... -7819.406096  7819.825892
state_id::50.0:fyear  0.210247  3920.682456  ... -7689.985426  7690.405920

[43 rows x 6 columns]
