Paper: 0025
KeyVar: pre_Profits3_composite_w1
Mechanism: MCAR
Proportion: 5pct
Method: LD
Iteration: 3
---
FocalIV: Treatment_FIN
Coef: 2219.557388
SE: 1104.135419
pval: 0.044895
Nobs: 581
Sign: +1
Significant: True
---
                              Estimate   Std. Error  ...          2.5%         97.5%
Coefficient                                          ...                            
Intercept                   -74.858484  5981.596115  ... -11824.380259  11674.663291
Treatment_FIN              2219.557388  1104.135419  ...     50.727714   4388.387062
Treatment_MKT              3230.550313  1234.230708  ...    806.177237   5654.923390
Gender                    -1817.771961  1142.260736  ...  -4061.490383    425.946460
Age                         -48.056227    68.660033  ...   -182.923668     86.811213
Children_total              190.371136   376.772365  ...   -549.714792    930.457064
Race_SAblackcolored        2561.158704  5114.445684  ...  -7485.037958  12607.355367
Race_Foreigner              982.026001  5059.724892  ...  -8956.683777  10920.735779
Educ_high                  2428.501504  1103.891775  ...    260.150415   4596.852592
Operating_yearstotal        176.455518    80.853914  ...     17.635898    335.275137
Activity_Hours              -37.857225    23.688269  ...    -84.387586      8.673137
pre_Employees1_composite   1570.227783   268.600805  ...   1042.620946   2097.834620
FormalReg                 -1187.785987  1107.488566  ...  -3363.202176    987.630202
pre_Profits3_composite_w1     0.524529     0.117271  ...      0.294177      0.754881
Ind2_SIC15                -1431.608986  6086.600385  ... -13387.388412  10524.170439
Ind2_SIC17                -6474.076746  3643.570179  ... -13631.064001    682.910509
Ind2_SIC23                -1428.295878  2391.967787  ...  -6126.787226   3270.195470
Ind2_SIC25                 3950.265534  7486.717655  ... -10755.734407  18656.265474
Ind2_SIC34                -4407.500235  2861.932558  ... -10029.133368   1214.132898
Ind2_SIC41                   27.119645  3947.033866  ...  -7725.954862   7780.194153
Ind2_SIC54                  421.369001  2310.468194  ...  -4117.034433   4959.772435
Ind2_SIC56                -1418.689715  2337.376813  ...  -6009.949176   3172.569747
Ind2_SIC57                 4825.440458  3951.361508  ...  -2936.134744  12587.015661
Ind2_SIC58                -2424.863801  2466.204496  ...  -7269.176736   2419.449133
Ind2_SIC59                  627.180222  2778.144921  ...  -4829.870641   6084.231086
Ind2_SIC72                -1940.365489  2025.982802  ...  -5919.960332   2039.229353
Ind2_SIC73                -5070.073233  2494.632194  ...  -9970.226089   -169.920378
Ind2_SIC75                 2955.611406  4053.497677  ...  -5006.587697  10917.810510
Ind2_SIC76                -2654.744788  2351.974931  ...  -7274.679023   1965.189447
Ind2_SIC83                -5655.693303  2955.587161  ... -11461.290178    149.903571

[30 rows x 6 columns]
