Paper: 0025
KeyVar: pre_Profits3_composite_w1
Mechanism: MCAR
Proportion: 5pct
Method: LD
Iteration: 17
---
FocalIV: Treatment_FIN
Coef: 2309.216696
SE: 1075.954352
pval: 0.032293
Nobs: 581
Sign: +1
Significant: True
---
                              Estimate   Std. Error  ...          2.5%         97.5%
Coefficient                                          ...                            
Intercept                 -1237.430285  5888.249924  ... -12803.594127  10328.733557
Treatment_FIN              2309.216696  1075.954352  ...    195.742493   4422.690900
Treatment_MKT              3563.653224  1224.063848  ...   1159.250693   5968.055754
Gender                    -1573.510061  1177.338675  ...  -3886.131330    739.111207
Age                         -32.290404    68.603364  ...   -167.046529    102.465722
Children_total              237.118795   372.487561  ...   -494.550584    968.788173
Race_SAblackcolored        2762.333830  4981.559725  ...  -7022.837776  12547.505437
Race_Foreigner             1239.924604  4925.454896  ...  -8435.041481  10914.890690
Educ_high                  2713.576294  1120.416719  ...    512.765611   4914.386977
Operating_yearstotal        189.960372    81.506411  ...     29.859066    350.061678
Activity_Hours              -37.363316    23.155391  ...    -82.846958      8.120325
pre_Employees1_composite   1474.328089   331.106056  ...    823.943520   2124.712658
FormalReg                 -1495.204681  1140.437746  ...  -3735.342242    744.932880
pre_Profits3_composite_w1     0.554383     0.120496  ...      0.317695      0.791072
Ind2_SIC15                  157.276745  6312.391386  ... -12242.019131  12556.572621
Ind2_SIC17                -5968.649529  3601.281507  ... -13042.570046   1105.270989
Ind2_SIC23                -1550.580296  2386.633895  ...  -6238.594394   3137.433802
Ind2_SIC25                 3817.498187  7493.058768  ... -10900.957466  18535.953841
Ind2_SIC34                -4229.772620  2917.578846  ...  -9960.710570   1501.165331
Ind2_SIC41                  -19.666776  3903.902893  ...  -7688.020034   7648.686481
Ind2_SIC54                  361.260745  2333.568417  ...  -4222.517967   4945.039457
Ind2_SIC56                -2046.982069  2348.037159  ...  -6659.181422   2565.217284
Ind2_SIC57                 4887.956422  3844.139584  ...  -2663.005041  12438.917885
Ind2_SIC58                -2393.895027  2478.424698  ...  -7262.211844   2474.421791
Ind2_SIC59                  587.043002  2784.931448  ...  -4883.338492   6057.424497
Ind2_SIC72                -1875.812615  1990.445948  ...  -5785.603171   2033.977942
Ind2_SIC73                -5152.742188  2388.310191  ...  -9844.049000   -461.435377
Ind2_SIC75                 3164.553771  3977.864040  ...  -4649.079791  10978.187333
Ind2_SIC76                -2561.367697  2260.072151  ...  -7000.779258   1878.043864
Ind2_SIC83                -5912.114021  3008.170873  ... -11820.999959     -3.228082

[30 rows x 6 columns]
