Paper: 0025
KeyVar: pre_Profits3_composite_w1
Mechanism: MCAR
Proportion: 5pct
Method: LD
Iteration: 1
---
FocalIV: Treatment_FIN
Coef: 2623.377613
SE: 1092.394324
pval: 0.016659
Nobs: 581
Sign: +1
Significant: True
---
                              Estimate   Std. Error  ...          2.5%         97.5%
Coefficient                                          ...                            
Intercept                 -2007.707752  6379.999864  ... -14539.805521  10524.390017
Treatment_FIN              2623.377613  1092.394324  ...    477.610723   4769.144503
Treatment_MKT              3669.459598  1247.028240  ...   1219.948601   6118.970595
Gender                    -1561.174641  1157.445990  ...  -3834.721133    712.371850
Age                         -44.769378    67.958055  ...   -178.257938     88.719182
Children_total              212.393909   368.252643  ...   -510.956909    935.744727
Race_SAblackcolored        3387.736162  5569.392830  ...  -7552.103485  14327.575809
Race_Foreigner             1940.790903  5543.132249  ...  -8947.465645  12829.047450
Educ_high                  2863.405169  1092.086347  ...    718.243231   5008.567107
Operating_yearstotal        186.979442    81.877293  ...     26.149620    347.809264
Activity_Hours              -39.617272    23.918844  ...    -86.600547      7.366002
pre_Employees1_composite   1564.338074   258.414744  ...   1056.739498   2071.936649
FormalReg                 -1318.760844  1127.862823  ...  -3534.197751    896.676064
pre_Profits3_composite_w1     0.565126     0.117869  ...      0.333597      0.796654
Ind2_SIC15                 -229.158662  5959.812813  ... -11935.891962  11477.574637
Ind2_SIC17                -5198.965833  3474.072376  ... -12023.012166   1625.080500
Ind2_SIC23                -1424.166813  2422.005633  ...  -6181.660863   3333.327237
Ind2_SIC25                 4028.728762  7357.382218  ... -10423.220336  18480.677860
Ind2_SIC34                -3950.914954  2826.985991  ...  -9503.903290   1602.073382
Ind2_SIC41                   84.209222  4234.852981  ...  -8234.222239   8402.640683
Ind2_SIC54                 1038.270930  2272.653226  ...  -3425.853371   5502.395230
Ind2_SIC56                -1383.353015  2339.218327  ...  -5978.229723   3211.523693
Ind2_SIC57                 5760.551548  3950.575597  ...  -1999.479907  13520.583003
Ind2_SIC58                -2289.765284  2450.319158  ...  -7102.874987   2523.344420
Ind2_SIC59                  853.627903  2688.888189  ...  -4428.097864   6135.353669
Ind2_SIC72                -1646.028628  1985.815179  ...  -5546.723065   2254.665809
Ind2_SIC73                -4475.538012  2435.588258  ...  -9259.712123    308.636099
Ind2_SIC75                 3361.912079  3899.110024  ...  -4297.026647  11020.850806
Ind2_SIC76                -2201.982171  2257.101650  ...  -6635.558842   2231.594500
Ind2_SIC83                -4814.509221  2746.440989  ... -10209.284726    580.266284

[30 rows x 6 columns]
