Paper: 0025
KeyVar: pre_Profits3_composite_w1
Mechanism: MAR
Proportion: 10pct
Method: LD
Iteration: 2
---
FocalIV: Treatment_FIN
Coef: 1911.470393
SE: 1109.668329
pval: 0.085563
Nobs: 550
Sign: +1
Significant: False
---
                              Estimate   Std. Error  ...          2.5%         97.5%
Coefficient                                          ...                            
Intercept                 -2140.494010  6036.896003  ... -14000.196561   9719.208541
Treatment_FIN              1911.470393  1109.668329  ...   -268.513544   4091.454329
Treatment_MKT              3753.986603  1269.972537  ...   1259.079198   6248.894007
Gender                    -1454.043184  1201.917147  ...  -3815.253291    907.166923
Age                         -28.506379    69.316687  ...   -164.681541    107.668783
Children_total              245.268646   382.585575  ...   -506.334680    996.871972
Race_SAblackcolored        2984.189581  5108.088695  ...  -7050.837110  13019.216273
Race_Foreigner             1640.075109  5075.662238  ...  -8331.248624  11611.398842
Educ_high                  1989.293452  1140.545944  ...   -251.350685   4229.937589
Operating_yearstotal        163.359554    82.657785  ...      0.975318    325.743789
Activity_Hours              -28.452244    25.250239  ...    -78.057261     21.152773
pre_Employees1_composite   1580.953103   269.669526  ...   1051.177476   2110.728730
FormalReg                 -1148.910463  1153.165847  ...  -3414.346861   1116.525936
pre_Profits3_composite_w1     0.593006     0.130361  ...      0.336908      0.849105
Ind2_SIC15                 1543.358268  6749.932836  ... -11717.131167  14803.847704
Ind2_SIC17                -5078.050082  3836.318768  ... -12614.638331   2458.538167
Ind2_SIC23                -1051.271422  2505.332675  ...  -5973.088909   3870.546065
Ind2_SIC25                 3962.549194  8087.940563  ... -11926.505260  19851.603647
Ind2_SIC34                -4637.241244  2995.814590  ... -10522.628357   1248.145869
Ind2_SIC41                  297.903582  4223.183128  ...  -7998.693824   8594.500989
Ind2_SIC54                  852.383724  2402.056669  ...  -3866.544280   5571.311727
Ind2_SIC56                -1258.007863  2431.509845  ...  -6034.797707   3518.781981
Ind2_SIC57                 4926.523840  3796.138925  ...  -2531.129641  12384.177321
Ind2_SIC58                -2365.610797  2606.643035  ...  -7486.456186   2755.234591
Ind2_SIC59                  162.471245  2814.240099  ...  -5366.206151   5691.148641
Ind2_SIC72                -1647.289069  2105.999070  ...  -5784.601114   2490.022975
Ind2_SIC73                -5182.435055  2591.619685  ... -10273.766523    -91.103586
Ind2_SIC75                 3394.926200  4216.560029  ...  -4888.659885  11678.512284
Ind2_SIC76                -2385.513064  2308.763439  ...  -6921.163113   2150.136986
Ind2_SIC83                -5738.363477  3089.200761  ... -11807.211130    330.484176

[30 rows x 6 columns]
