Paper: 0005
KeyVar: state_inc_growth
Mechanism: NMAR
Proportion: 30pct
Method: Reg
Iteration: 11
---
FocalIV: ad_law2
Coef: -0.011515
SE: 0.003634
pval: 0.001557
Nobs: 13235
Sign: -1
Significant: True
---
                      Estimate  Std. Error  ...         2.5%        97.5%
Coefficient                                 ...                          
ad_law2              -0.011515    0.003634  ...    -0.018642    -0.004388
ln_at_adj             0.005067    0.004188  ...    -0.003149     0.013282
ppent_at             -0.138632    0.020125  ...    -0.178106    -0.099159
div_payer             0.025970    0.004459  ...     0.017224     0.034715
state_inc_growth      0.000596    0.000263  ...     0.000081     0.001111
state_id::1.0:fyear   0.085619  648.780691  ... -1272.459019  1272.630258
state_id::3.0:fyear   0.089629  640.261497  ... -1255.745119  1255.924377
state_id::4.0:fyear   0.084828  623.291638  ... -1222.464552  1222.634208
state_id::5.0:fyear   0.087191  660.617975  ... -1295.675574  1295.849955
state_id::6.0:fyear   0.085422  655.755503  ... -1286.139895  1286.310739
state_id::7.0:fyear   0.085183  642.162350  ... -1259.477974  1259.648340
state_id::10.0:fyear  0.087987  647.166725  ... -1269.290954  1269.466928
state_id::11.0:fyear  0.086362  660.353022  ... -1295.156714  1295.329438
state_id::12.0:fyear  0.106385  634.685623  ... -1244.791618  1245.004388
state_id::14.0:fyear  0.085608  641.062538  ... -1257.320333  1257.491550
state_id::15.0:fyear  0.086248  644.122813  ... -1263.322240  1263.494736
state_id::17.0:fyear  0.091439  652.347731  ... -1279.449737  1279.632614
state_id::18.0:fyear  0.085945  669.946686  ... -1313.974530  1314.146420
state_id::19.0:fyear  0.078190  646.490242  ... -1267.973869  1268.130249
state_id::21.0:fyear  0.090466  634.433825  ... -1244.313650  1244.494582
state_id::22.0:fyear  0.085599  642.876189  ... -1260.877711  1261.048909
state_id::23.0:fyear  0.086331  656.789227  ... -1288.166573  1288.339235
state_id::24.0:fyear  0.087415  653.729057  ... -1282.163148  1282.337978
state_id::25.0:fyear  0.075904  621.713791  ... -1219.378624  1219.530432
state_id::26.0:fyear  0.088753  642.709299  ... -1260.547212  1260.724719
state_id::28.0:fyear  0.138394  619.535606  ... -1215.043754  1215.320542
state_id::29.0:fyear  0.064592  631.365350  ... -1238.320894  1238.450078
state_id::30.0:fyear  0.089585  631.138581  ... -1237.851107  1238.030277
state_id::31.0:fyear  0.085625  634.284150  ... -1244.024913  1244.196162
state_id::32.0:fyear  0.014890  637.002561  ... -1249.427648  1249.457429
state_id::33.0:fyear  0.085663  619.903504  ... -1215.818094  1215.989421
state_id::34.0:fyear  0.085175  666.230829  ... -1306.686869  1306.857219
state_id::36.0:fyear  0.085571  641.598582  ... -1258.371790  1258.542932
state_id::38.0:fyear  0.080342  610.389362  ... -1197.161995  1197.322678
state_id::39.0:fyear  0.085622  632.917687  ... -1241.344680  1241.515924
state_id::40.0:fyear  0.093907  645.668072  ... -1266.345516  1266.533329
state_id::41.0:fyear  0.085092  628.624778  ... -1232.924925  1233.095109
state_id::43.0:fyear  0.085970  647.792644  ... -1270.520673  1270.692613
state_id::44.0:fyear  0.083510  639.866275  ... -1254.976033  1255.143053
state_id::45.0:fyear  0.092117  658.373857  ... -1291.268944  1291.453178
state_id::47.0:fyear  0.084989  660.270235  ... -1294.995705  1295.165683
state_id::48.0:fyear  0.083860  667.476820  ... -1309.132120  1309.299840
state_id::50.0:fyear  0.083998  603.217751  ... -1183.091650  1183.259646

[43 rows x 6 columns]
