Paper: 0005
KeyVar: state_inc_growth
Mechanism: MAR
Proportion: 30pct
Method: Reg
Iteration: 23
---
FocalIV: ad_law2
Coef: -0.011096
SE: 0.003583
pval: 0.001990
Nobs: 13235
Sign: -1
Significant: True
---
                      Estimate  Std. Error  ...         2.5%        97.5%
Coefficient                                 ...                          
ad_law2              -0.011096    0.003583  ...    -0.018123    -0.004068
ln_at_adj             0.005118    0.003808  ...    -0.002351     0.012586
ppent_at             -0.138726    0.018984  ...    -0.175961    -0.101491
div_payer             0.025840    0.004591  ...     0.016836     0.034845
state_inc_growth      0.001071    0.000244  ...     0.000591     0.001550
state_id::1.0:fyear   0.219505  824.346436  ... -1616.686872  1617.125882
state_id::3.0:fyear   0.223583  828.079902  ... -1624.005766  1624.452931
state_id::4.0:fyear   0.218669  792.809673  ... -1554.830229  1555.267568
state_id::5.0:fyear   0.221002  842.965794  ... -1653.206138  1653.648141
state_id::6.0:fyear   0.219417  840.748663  ... -1648.858952  1649.297786
state_id::7.0:fyear   0.219154  866.514911  ... -1699.398174  1699.836481
state_id::10.0:fyear  0.221874  835.315200  ... -1638.199081  1638.642829
state_id::11.0:fyear  0.220162  861.682878  ... -1689.919421  1690.359744
state_id::12.0:fyear  0.241832  813.017694  ... -1594.443894  1594.927557
state_id::14.0:fyear  0.219495  857.393275  ... -1681.506288  1681.945278
state_id::15.0:fyear  0.220247  830.221693  ... -1628.210098  1628.650593
state_id::17.0:fyear  0.225459  817.484330  ... -1603.221308  1603.672225
state_id::18.0:fyear  0.219795  862.859026  ... -1692.226733  1692.666323
state_id::19.0:fyear  0.212059  854.858763  ... -1676.542428  1676.966546
state_id::21.0:fyear  0.224381  873.485022  ... -1713.064404  1713.513165
state_id::22.0:fyear  0.219488  834.393839  ... -1636.394273  1636.833249
state_id::23.0:fyear  0.220180  847.630444  ... -1662.356391  1662.796752
state_id::24.0:fyear  0.221224  849.430414  ... -1665.885882  1666.328330
state_id::25.0:fyear  0.209100  834.138944  ... -1635.904699  1636.322899
state_id::26.0:fyear  0.222555  814.273537  ... -1596.926432  1597.371541
state_id::28.0:fyear  0.273908  871.443956  ... -1709.011447  1709.559262
state_id::29.0:fyear  0.198790  832.980311  ... -1633.642420  1634.039999
state_id::30.0:fyear  0.223441  873.102632  ... -1712.315308  1712.762191
state_id::31.0:fyear  0.219510  797.564941  ... -1564.156563  1564.595582
state_id::32.0:fyear  0.146973  804.684890  ... -1578.194455  1578.488401
state_id::33.0:fyear  0.219550  843.792171  ... -1654.828478  1655.267577
state_id::34.0:fyear  0.219022  890.913803  ... -1747.255277  1747.693321
state_id::36.0:fyear  0.219457  846.419525  ... -1659.981968  1660.420882
state_id::38.0:fyear  0.214483  835.908272  ... -1639.369747  1639.798713
state_id::39.0:fyear  0.219509  824.709208  ... -1617.398425  1617.837443
state_id::40.0:fyear  0.227829  849.803592  ... -1666.611243  1667.066901
state_id::41.0:fyear  0.218932  812.891824  ... -1594.219908  1594.657772
state_id::43.0:fyear  0.219919  822.309188  ... -1612.690517  1613.130356
state_id::44.0:fyear  0.217295  811.419714  ... -1591.334089  1591.768679
state_id::45.0:fyear  0.226053  830.059324  ... -1627.885813  1628.337920
state_id::47.0:fyear  0.218851  879.529050  ... -1724.924935  1725.362636
state_id::48.0:fyear  0.217695  823.965237  ... -1615.940985  1616.376375
state_id::50.0:fyear  0.217874  803.881086  ... -1576.546941  1576.982690

[43 rows x 6 columns]
