Paper: 0005
KeyVar: ppent_at
Mechanism: NMAR
Proportion: 40pct
Method: Iter
Iteration: 9
---
FocalIV: ad_law2
Coef: -0.011394
SE: 0.003434
pval: 0.000926
Nobs: 13633
Sign: -1
Significant: True
---
                      Estimate  Std. Error  ...      2.5%     97.5%
Coefficient                                 ...                    
ad_law2              -0.011394    0.003434  ... -0.018128 -0.004659
ln_at_adj             0.004244    0.004032  ... -0.003663  0.012152
ppent_at             -0.005628    0.005932  ... -0.017263  0.006006
div_payer             0.031060    0.004705  ...  0.021832  0.040288
state_inc_growth      0.002068    0.000396  ...  0.001290  0.002845
state_id::1.0:fyear   0.001115    0.001173  ... -0.001186  0.003416
state_id::3.0:fyear   0.004798    0.007448  ... -0.009811  0.019408
state_id::4.0:fyear   0.000758    0.005595  ... -0.010216  0.011732
state_id::5.0:fyear   0.002644    0.001604  ... -0.000503  0.005790
state_id::6.0:fyear   0.001016    0.002865  ... -0.004603  0.006635
state_id::7.0:fyear   0.001175    0.001612  ... -0.001986  0.004336
state_id::10.0:fyear  0.003443    0.001982  ... -0.000443  0.007330
state_id::11.0:fyear  0.000535    0.002040  ... -0.003466  0.004536
state_id::12.0:fyear  0.021629    0.011480  ... -0.000886  0.044145
state_id::14.0:fyear  0.001087    0.001174  ... -0.001215  0.003390
state_id::15.0:fyear  0.001500    0.001797  ... -0.002024  0.005024
state_id::17.0:fyear  0.007479    0.002797  ...  0.001993  0.012964
state_id::18.0:fyear  0.000565    0.004255  ... -0.007782  0.008911
state_id::19.0:fyear -0.006011    0.004097  ... -0.014046  0.002025
state_id::21.0:fyear  0.005373    0.001704  ...  0.002030  0.008716
state_id::22.0:fyear  0.001074    0.001174  ... -0.001229  0.003377
state_id::23.0:fyear  0.002052    0.001778  ... -0.001436  0.005539
state_id::24.0:fyear  0.003473    0.001796  ... -0.000051  0.006996
state_id::25.0:fyear -0.007411    0.008621  ... -0.024320  0.009497
state_id::26.0:fyear  0.004590    0.001447  ...  0.001751  0.007428
state_id::28.0:fyear  0.050274    0.011160  ...  0.028384  0.072164
state_id::29.0:fyear -0.015743    0.003722  ... -0.023042 -0.008443
state_id::30.0:fyear  0.004700    0.002735  ... -0.000663  0.010064
state_id::31.0:fyear  0.001122    0.001174  ... -0.001180  0.003424
state_id::32.0:fyear -0.106026    0.005426  ... -0.116669 -0.095383
state_id::33.0:fyear  0.001151    0.001173  ... -0.001151  0.003452
state_id::34.0:fyear  0.000856    0.002294  ... -0.003643  0.005356
state_id::36.0:fyear  0.001088    0.001174  ... -0.001215  0.003390
state_id::38.0:fyear  0.015756    0.004171  ...  0.007575  0.023938
state_id::39.0:fyear  0.001113    0.001174  ... -0.001190  0.003416
state_id::40.0:fyear  0.009879    0.001651  ...  0.006640  0.013117
state_id::41.0:fyear  0.000748    0.002256  ... -0.003678  0.005173
state_id::43.0:fyear  0.000914    0.003408  ... -0.005770  0.007598
state_id::44.0:fyear -0.001071    0.001693  ... -0.004391  0.002249
state_id::45.0:fyear  0.007367    0.002019  ...  0.003407  0.011327
state_id::47.0:fyear  0.000213    0.002153  ... -0.004009  0.004436
state_id::48.0:fyear -0.001271    0.001317  ... -0.003854  0.001313

[42 rows x 6 columns]
